CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN24,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN24,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT14,LIN24,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN24,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN24,CYOR_u10m,ABUTt2r,1000,0,1000
LIT14,LIN24,CYOR_u10m,ACCOAL2,0.0130626485210175,0,0.0130626485210175
LIT14,LIN24,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN24,CYOR_u10m,ACOAS,0.0130626485210175,0,0.0130626485210175
LIT14,LIN24,CYOR_u10m,ACRETNte,0,999.997900975446,-999.997900975446
LIT14,LIN24,CYOR_u10m,ACYP,0,2.45472180626411e-05,-2.45472180626411e-05
LIT14,LIN24,CYOR_u10m,ADNt,-0.915633476917264,0,-0.915633476917264
LIT14,LIN24,CYOR_u10m,ADNt4,0.915633476917228,0,0.915633476917228
LIT14,LIN24,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN24,CYOR_u10m,AKGGHTRDtm,0.0012460425326708,0,0.0012460425326708
LIT14,LIN24,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN24,CYOR_u10m,ALAt4,0,1000,-1000
LIT14,LIN24,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN24,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN24,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN24,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN24,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN24,CYOR_u10m,CACT4r,0.0225428554599603,0,0.0225428554599603
LIT14,LIN24,CYOR_u10m,CATp,0.161034570310143,0,0.161034570310143
LIT14,LIN24,CYOR_u10m,COAtr,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN24,CYOR_u10m,CSNATr,0,0.00689447247225417,-0.00689447247225417
LIT14,LIN24,CYOR_u10m,DAD2te,0,1000,-1000
LIT14,LIN24,CYOR_u10m,DADNt4,0,-1000,1000
LIT14,LIN24,CYOR_u10m,DCYTt,-1000,0,-1000
LIT14,LIN24,CYOR_u10m,DCYTte,1000,0,1000
LIT14,LIN24,CYOR_u10m,DESAT16_1,0.0225428554599495,0,0.0225428554599495
LIT14,LIN24,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT14,LIN24,CYOR_u10m,DGSNt,0,-1000,1000
LIT14,LIN24,CYOR_u10m,DGSNte,0,1000,-1000
LIT14,LIN24,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT14,LIN24,CYOR_u10m,DHCR241r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN24,CYOR_u10m,DURIPP,0,2.4547218117732e-05,-2.4547218117732e-05
LIT14,LIN24,CYOR_u10m,DURIt,-1000,0,-1000
LIT14,LIN24,CYOR_u10m,DURIt3e,1000,0,1000
LIT14,LIN24,CYOR_u10m,DUTCP,-0.000415347510852371,0,-0.000415347510852371
LIT14,LIN24,CYOR_u10m,EBP2r,3.1950410857462e-05,0,3.1950410857462e-05
LIT14,LIN24,CYOR_u10m,EX_335trithyr(e),0.0497849051856953,0,0.0497849051856953
LIT14,LIN24,CYOR_u10m,EX_akg(e),0,0.000694064537469785,-0.000694064537469785
LIT14,LIN24,CYOR_u10m,EX_gly(e),-0.1,0,-0.1
LIT14,LIN24,CYOR_u10m,EX_glyc(e),0,0.000354952438019347,-0.000354952438019347
LIT14,LIN24,CYOR_u10m,EX_i(e),-0.149354715557138,0,-0.149354715557138
LIT14,LIN24,CYOR_u10m,EX_oxa(e),0.211117075069503,0,0.211117075069503
LIT14,LIN24,CYOR_u10m,FADFADH2tm,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN24,CYOR_u10m,FBA,0,0.000166007940492818,-0.000166007940492818
LIT14,LIN24,CYOR_u10m,FBA2,0,0.000354952437987777,-0.000354952437987777
LIT14,LIN24,CYOR_u10m,FBA3,0.000438169009157718,0,0.000438169009157718
LIT14,LIN24,CYOR_u10m,FORBHBte,1000,0,1000
LIT14,LIN24,CYOR_u10m,FORPPAte,-1000,0,-1000
LIT14,LIN24,CYOR_u10m,FTCD,0,0.00121913442893036,-0.00121913442893036
LIT14,LIN24,CYOR_u10m,GCALDD,0.0989746112240614,0,0.0989746112240614
LIT14,LIN24,CYOR_u10m,GluForTx,0,0.00121913442893036,-0.00121913442893036
LIT14,LIN24,CYOR_u10m,GLXO2p,0.211117075069503,0,0.211117075069503
LIT14,LIN24,CYOR_u10m,GLYALDORy,0,-0.000354952437987777,0.000354952437987777
LIT14,LIN24,CYOR_u10m,GLYCLTtp,0.0989746112240614,0,0.0989746112240614
LIT14,LIN24,CYOR_u10m,GLYCt,0,0.000354952437987777,-0.000354952437987777
LIT14,LIN24,CYOR_u10m,GLYCTO1p,0.0989746112240614,0,0.0989746112240614
LIT14,LIN24,CYOR_u10m,H2Otp,0.100165009518719,0,0.100165009518719
LIT14,LIN24,CYOR_u10m,HCO3Em,0,0.00758357096015061,-0.00758357096015061
LIT14,LIN24,CYOR_u10m,HISD,0,0.00121913442893036,-0.00121913442893036
LIT14,LIN24,CYOR_u10m,HISt4,0.000197973209139612,0,0.000197973209139612
LIT14,LIN24,CYOR_u10m,HPYRDC,0.0989746112240614,0,0.0989746112240614
LIT14,LIN24,CYOR_u10m,HPYRtp,-0.0989746112240937,0,-0.0989746112240937
LIT14,LIN24,CYOR_u10m,Htx,-0.211117075069524,0,-0.211117075069524
LIT14,LIN24,CYOR_u10m,IDHPOXOX2b,0.0497849051856953,0,0.0497849051856953
LIT14,LIN24,CYOR_u10m,IDHPOXOX3,0.0497849051856953,0,0.0497849051856953
LIT14,LIN24,CYOR_u10m,IDHPOXOXb,0.0995698103713906,0,0.0995698103713906
LIT14,LIN24,CYOR_u10m,It,0.149354715557138,0,0.149354715557138
LIT14,LIN24,CYOR_u10m,IZPN,0,0.00121913442893036,-0.00121913442893036
LIT14,LIN24,CYOR_u10m,KCCt,0,0.00120549315454355,-0.00120549315454355
LIT14,LIN24,CYOR_u10m,KHK,0,0.000354952438019347,-0.000354952438019347
LIT14,LIN24,CYOR_u10m,L_LACtcm,0.00231938198279981,0,0.00231938198279981
LIT14,LIN24,CYOR_u10m,L_LACtm,-0.00231938198282933,0,-0.00231938198282933
LIT14,LIN24,CYOR_u10m,LSTO2r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN24,CYOR_u10m,MI1PP,0.000337754103335782,0,0.000337754103335782
LIT14,LIN24,CYOR_u10m,NH4tp,-0.211117075069524,0,-0.211117075069524
LIT14,LIN24,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT14,LIN24,CYOR_u10m,NTD1,0,2.45472180626411e-05,-2.45472180626411e-05
LIT14,LIN24,CYOR_u10m,O2tp,0.36017419105292,0,0.36017419105292
LIT14,LIN24,CYOR_u10m,OAADC,0,0.0153166540855114,-0.0153166540855114
LIT14,LIN24,CYOR_u10m,OXAtp,0.211117075069503,0,0.211117075069503
LIT14,LIN24,CYOR_u10m,P5CDm,0,0.0171468723570729,-0.0171468723570729
LIT14,LIN24,CYOR_u10m,P5CR,0.0225428554599495,0,0.0225428554599495
LIT14,LIN24,CYOR_u10m,PFK,0,0.0001660079404655,-0.0001660079404655
LIT14,LIN24,CYOR_u10m,PFK_3,0.00043816900920086,0,0.00043816900920086
LIT14,LIN24,CYOR_u10m,PIGTHRDLtm,-0.0012460425326708,0,-0.0012460425326708
LIT14,LIN24,CYOR_u10m,PIPLC,0.000337754103335782,0,0.000337754103335782
LIT14,LIN24,CYOR_u10m,PLMCOAPTr,0.0225428554599603,0,0.0225428554599603
LIT14,LIN24,CYOR_u10m,PPABHBte,0,1000,-1000
LIT14,LIN24,CYOR_u10m,PPABUTte,0,1000,-1000
LIT14,LIN24,CYOR_u10m,PRO1xm,0,0.0171468723570729,-0.0171468723570729
LIT14,LIN24,CYOR_u10m,PROD2,0.0225428554599495,0,0.0225428554599495
LIT14,LIN24,CYOR_u10m,PROtm,0,0.00033475865973287,-0.00033475865973287
LIT14,LIN24,CYOR_u10m,PYNP2r,0.000830695021704742,0,0.000830695021704742
LIT14,LIN24,CYOR_u10m,PYRAKGte,0,-999.999305935463,999.999305935463
LIT14,LIN24,CYOR_u10m,SBTD_D2,0,0.000354952438019347,-0.000354952438019347
LIT14,LIN24,CYOR_u10m,SBTR,0,0.000354952438019347,-0.000354952438019347
LIT14,LIN24,CYOR_u10m,SERt4,0,1000,-1000
LIT14,LIN24,CYOR_u10m,SERtp,0.0989746112240937,0,0.0989746112240937
LIT14,LIN24,CYOR_u10m,SO4OXAtex2,0.211117075069503,0,0.211117075069503
LIT14,LIN24,CYOR_u10m,SPTx,0.0989746112240937,0,0.0989746112240937
