CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT22,LIN13,CYOR_u10m,2HBPPAte,1000,0,1000
LIT22,LIN13,CYOR_u10m,2MCITt,0.0397140944965031,0,0.0397140944965031
LIT22,LIN13,CYOR_u10m,34DHOXPEGOX,0.19704574083346,0,0.19704574083346
LIT22,LIN13,CYOR_u10m,34DHOXPEGt,0.19704574083346,0,0.19704574083346
LIT22,LIN13,CYOR_u10m,3AIB_Dtm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN13,CYOR_u10m,3HLYTCL,0.197045740833466,0,0.197045740833466
LIT22,LIN13,CYOR_u10m,3M2OPLOXRD,0.0982189051063571,0,0.0982189051063571
LIT22,LIN13,CYOR_u10m,41R2A1H12BOOX,0.197045740833466,0,0.197045740833466
LIT22,LIN13,CYOR_u10m,56DTHMtm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,5AOPtm,-0.0562552444271205,0,-0.0562552444271205
LIT22,LIN13,CYOR_u10m,ACACPYRtm,-0.0140801129715555,0,-0.0140801129715555
LIT22,LIN13,CYOR_u10m,ACBUTte,-999.427631258175,0,-999.427631258175
LIT22,LIN13,CYOR_u10m,ACOD,-0.0134388490802166,0,-0.0134388490802166
LIT22,LIN13,CYOR_u10m,ACYP,0,0.000367804866587016,-0.000367804866587016
LIT22,LIN13,CYOR_u10m,ADPt4,0.000344750939007099,0,0.000344750939007099
LIT22,LIN13,CYOR_u10m,AGTim,0.0973295032183319,0,0.0973295032183319
LIT22,LIN13,CYOR_u10m,AKR1C41,0,0.099935119054784,-0.099935119054784
LIT22,LIN13,CYOR_u10m,ALASm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,ALCD1,-0.665147056238993,0,-0.665147056238993
LIT22,LIN13,CYOR_u10m,ALCD21_D,0.785070379355592,0,0.785070379355592
LIT22,LIN13,CYOR_u10m,ASPDH,0,0.000204655059837527,-0.000204655059837527
LIT22,LIN13,CYOR_u10m,ATPS4m,0.0849398416855768,0,0.0849398416855768
LIT22,LIN13,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT22,LIN13,CYOR_u10m,BILDGLCURtr,-0.00703190555339006,0,-0.00703190555339006
LIT22,LIN13,CYOR_u10m,BILIRUBtr,0.00703190555339006,0,0.00703190555339006
LIT22,LIN13,CYOR_u10m,BUP2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,CITMCOAHm,0.0134388490802166,0,0.0134388490802166
LIT22,LIN13,CYOR_u10m,CITMCOALm,0.0134388490801971,0,0.0134388490801971
LIT22,LIN13,CYOR_u10m,COt,0.00703190555339006,0,0.00703190555339006
LIT22,LIN13,CYOR_u10m,CPPPGO,0.00703190555339479,0,0.00703190555339479
LIT22,LIN13,CYOR_u10m,CYOOm2,0.0283132805618589,0,0.0283132805618589
LIT22,LIN13,CYOR_u10m,CYOR_u10m,0.0566265611237179,0,0.0566265611237179
LIT22,LIN13,CYOR_u10m,CYSt4,0.00028994466684789,0,0.00028994466684789
LIT22,LIN13,CYOR_u10m,D3AIBTm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN13,CYOR_u10m,DAGt,0.125742593889072,0,0.125742593889072
LIT22,LIN13,CYOR_u10m,DASCBR,0.197045740833466,0,0.197045740833466
LIT22,LIN13,CYOR_u10m,DESAT18_1,0.00352002824289356,0,0.00352002824289356
LIT22,LIN13,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT22,LIN13,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT22,LIN13,CYOR_u10m,DHCHOLOR,0,0.0999351190547486,-0.0999351190547486
LIT22,LIN13,CYOR_u10m,DHPM2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,DHRT_2mbcoa,0.0982189051063571,0,0.0982189051063571
LIT22,LIN13,CYOR_u10m,DHRT_ibcoa,0.0616747243327058,0,0.0616747243327058
LIT22,LIN13,CYOR_u10m,DLD,0.159893629439011,0,0.159893629439011
LIT22,LIN13,CYOR_u10m,DM_2mbgly[c],0.0982189051063571,0,0.0982189051063571
LIT22,LIN13,CYOR_u10m,DM_ibgly[n],0.0616747243327058,0,0.0616747243327058
LIT22,LIN13,CYOR_u10m,DNPH4,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,DOPABMO,0.197045740833466,0,0.197045740833466
LIT22,LIN13,CYOR_u10m,DRPA,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,DURAD2xm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN13,CYOR_u10m,ESTRONESt2,1000,0,1000
LIT22,LIN13,CYOR_u10m,ESTRONESt5e,0,1000,-1000
LIT22,LIN13,CYOR_u10m,ETHPL,0,0.000107631410036439,-0.000107631410036439
LIT22,LIN13,CYOR_u10m,EX_2mcit(e),0.0397140944965216,0,0.0397140944965216
LIT22,LIN13,CYOR_u10m,EX_34dhoxpeg(e),0.197045740833466,0,0.197045740833466
LIT22,LIN13,CYOR_u10m,EX_asp_L(e),-0.1,0,-0.1
LIT22,LIN13,CYOR_u10m,EX_bildglcur(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN13,CYOR_u10m,EX_co(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN13,CYOR_u10m,EX_glu_L(e),-0.1,0,-0.1
LIT22,LIN13,CYOR_u10m,EX_ppiogly(e),0.00420959237960391,0,0.00420959237960391
LIT22,LIN13,CYOR_u10m,FADFADH2tm,-0.00352002824286046,0,-0.00352002824286046
LIT22,LIN13,CYOR_u10m,FBA,0,0.000504906287574158,-0.000504906287574158
LIT22,LIN13,CYOR_u10m,FBA3,0.201472173424577,0,0.201472173424577
LIT22,LIN13,CYOR_u10m,FCLTm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN13,CYOR_u10m,FE2tm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN13,CYOR_u10m,GALK,0.0140638111067896,0,0.0140638111067896
LIT22,LIN13,CYOR_u10m,GALM2,-0.0140638111067801,0,-0.0140638111067801
LIT22,LIN13,CYOR_u10m,GALU,0.0140638111067801,0,0.0140638111067801
LIT22,LIN13,CYOR_u10m,GCALDDm,0.0410742587911735,0,0.0410742587911735
LIT22,LIN13,CYOR_u10m,GCHOLAt2,1000,0,1000
LIT22,LIN13,CYOR_u10m,GCHOLAt2e,0,1000,-1000
LIT22,LIN13,CYOR_u10m,GLNt4,0,1000,-1000
LIT22,LIN13,CYOR_u10m,GLYACT2,0.0982189051063642,0,0.0982189051063642
LIT22,LIN13,CYOR_u10m,GLYACT3,0.0616747243327609,0,0.0616747243327609
LIT22,LIN13,CYOR_u10m,GLYCLTtm,0.0410742587911272,0,0.0410742587911272
LIT22,LIN13,CYOR_u10m,GLYCLTtp,0.0410742587911735,0,0.0410742587911735
LIT22,LIN13,CYOR_u10m,GLYCTO1p,0.0410742587911735,0,0.0410742587911735
LIT22,LIN13,CYOR_u10m,GLYtp,0.0562552444271205,0,0.0562552444271205
LIT22,LIN13,CYOR_u10m,GTPGDPtm,-0.000641263891338895,0,-0.000641263891338895
LIT22,LIN13,CYOR_u10m,H2O2tp,-0.0973295032183614,0,-0.0973295032183614
LIT22,LIN13,CYOR_u10m,H2Otp,0.0562552444271205,0,0.0562552444271205
LIT22,LIN13,CYOR_u10m,HCO3Em,0,-0.00116543697197358,0.00116543697197358
LIT22,LIN13,CYOR_u10m,HISt4,0,0.000659234942272647,-0.000659234942272647
LIT22,LIN13,CYOR_u10m,HMBS,0.00703190555339479,0,0.00703190555339479
LIT22,LIN13,CYOR_u10m,HOXG,0.00703190555339479,0,0.00703190555339479
LIT22,LIN13,CYOR_u10m,HPROym,0.171164088251544,0,0.171164088251544
LIT22,LIN13,CYOR_u10m,HPYRDCm,0.0410742587911735,0,0.0410742587911735
LIT22,LIN13,CYOR_u10m,ILEt4,0.1,0,0.1
LIT22,LIN13,CYOR_u10m,ILEt5m,-0.0754583243519846,0,-0.0754583243519846
LIT22,LIN13,CYOR_u10m,ILETAm,-0.0754583243519846,0,-0.0754583243519846
LIT22,LIN13,CYOR_u10m,ITCOAL1m,0.0134388490801971,0,0.0134388490801971
LIT22,LIN13,CYOR_u10m,L_LACtcm,0.418451695128739,0,0.418451695128739
LIT22,LIN13,CYOR_u10m,L_LACtm,-0.418451695128738,0,-0.418451695128738
LIT22,LIN13,CYOR_u10m,LEUKTRD4t,-0.587278772279888,0,-0.587278772279888
LIT22,LIN13,CYOR_u10m,LEUKTRE4t,0.587278772279888,0,0.587278772279888
LIT22,LIN13,CYOR_u10m,LKTD4PEP,0.58727877227993,0,0.58727877227993
LIT22,LIN13,CYOR_u10m,LTD4DP,-0.587278772279888,0,-0.587278772279888
