CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT7,LIN19,CYOR_u10m,2HBPPAte,0.895724054089669,0,0.895724054089669
LIT7,LIN19,CYOR_u10m,34HPPOR,0,0.00553719296277686,-0.00553719296277686
LIT7,LIN19,CYOR_u10m,ACACPYRtm,0,0.00553719296283361,-0.00553719296283361
LIT7,LIN19,CYOR_u10m,ACBUTte,-999.10427594591,0,-999.10427594591
LIT7,LIN19,CYOR_u10m,ACETONEt2m,0,-0.00333410963480674,0.00333410963480674
LIT7,LIN19,CYOR_u10m,ACTLMO,3.38528605403493,0,3.38528605403493
LIT7,LIN19,CYOR_u10m,ACTNMO,0,0.00333410963476368,-0.00333410963476368
LIT7,LIN19,CYOR_u10m,ADCim,0,0.00333410963476368,-0.00333410963476368
LIT7,LIN19,CYOR_u10m,ADNt4,1000,0,1000
LIT7,LIN19,CYOR_u10m,ADPt4,-0.0146200174816613,0,-0.0146200174816613
LIT7,LIN19,CYOR_u10m,AHC,0,2.28227657999014e-05,-2.28227657999014e-05
LIT7,LIN19,CYOR_u10m,AKGACte,0,-1000,1000
LIT7,LIN19,CYOR_u10m,AKR1C42,1000,0,1000
LIT7,LIN19,CYOR_u10m,ALCD1,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN19,CYOR_u10m,ALCD21_L,0,0.00333410963476368,-0.00333410963476368
LIT7,LIN19,CYOR_u10m,ALCD22_L,0,0.00333410963476368,-0.00333410963476368
LIT7,LIN19,CYOR_u10m,ALDD19x,-1.11919711370979,0,-1.11919711370979
LIT7,LIN19,CYOR_u10m,ALDD19y,1.11919711370977,0,1.11919711370977
LIT7,LIN19,CYOR_u10m,ALDD2y,0,0.00122403751698211,-0.00122403751698211
LIT7,LIN19,CYOR_u10m,ALR2,3.38528605403493,0,3.38528605403493
LIT7,LIN19,CYOR_u10m,ALR3,0,0.00333410963476368,-0.00333410963476368
LIT7,LIN19,CYOR_u10m,ASPDH,0,0.0102134814698895,-0.0102134814698895
LIT7,LIN19,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT7,LIN19,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT7,LIN19,CYOR_u10m,CAT,0.0386250738326158,0,0.0386250738326158
LIT7,LIN19,CYOR_u10m,CRNtim,0.0099097305704845,0,0.0099097305704845
LIT7,LIN19,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT7,LIN19,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT7,LIN19,CYOR_u10m,DGSNt,0,-1000,1000
LIT7,LIN19,CYOR_u10m,DGSNte,0,1000,-1000
LIT7,LIN19,CYOR_u10m,EX_isomal(e),0,0.499626295604855,-0.499626295604855
