CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN19,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN19,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT14,LIN19,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN19,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN19,CYOR_u10m,34HPPOR,0,0.00553719296277686,-0.00553719296277686
LIT14,LIN19,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT14,LIN19,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN19,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN19,CYOR_u10m,ACRETNte,0,-1000,1000
LIT14,LIN19,CYOR_u10m,ADNK1,0.00018012727354792,0,0.00018012727354792
LIT14,LIN19,CYOR_u10m,ADNt4,0.915633476917228,0,0.915633476917228
LIT14,LIN19,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN19,CYOR_u10m,AHC,0,2.28227657999014e-05,-2.28227657999014e-05
LIT14,LIN19,CYOR_u10m,AKR1C41,0,0.113807379030844,-0.113807379030844
LIT14,LIN19,CYOR_u10m,ALAt4,0,1000,-1000
LIT14,LIN19,CYOR_u10m,ALCD21_L,0,0.00333410963476368,-0.00333410963476368
LIT14,LIN19,CYOR_u10m,ALDD19x,-0.1481216287508,0,-0.1481216287508
LIT14,LIN19,CYOR_u10m,ALDD19y,0.148121628750853,0,0.148121628750853
LIT14,LIN19,CYOR_u10m,ALR3,0,0.00333410963476368,-0.00333410963476368
LIT14,LIN19,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN19,CYOR_u10m,ASPDH,0,0.0102134814698895,-0.0102134814698895
LIT14,LIN19,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN19,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN19,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN19,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN19,CYOR_u10m,C4STMO2r,0,3.53187623765059e-05,-3.53187623765059e-05
LIT14,LIN19,CYOR_u10m,CACT4r,0.0225428554599603,0,0.0225428554599603
LIT14,LIN19,CYOR_u10m,CATp,0.161034570310143,0,0.161034570310143
LIT14,LIN19,CYOR_u10m,COAtr,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN19,CYOR_u10m,CRNtim,0.00083069502174667,0,0.00083069502174667
LIT14,LIN19,CYOR_u10m,CYSTGL,0,2.28227657668485e-05,-2.28227657668485e-05
LIT14,LIN19,CYOR_u10m,CYSTS,0,2.28227657668485e-05,-2.28227657668485e-05
LIT14,LIN19,CYOR_u10m,CYTDt,0,-1000,1000
LIT14,LIN19,CYOR_u10m,CYTDt4,0,1000,-1000
LIT14,LIN19,CYOR_u10m,DAD2te,0,1000,-1000
LIT14,LIN19,CYOR_u10m,DADNt4,0,-1000,1000
LIT14,LIN19,CYOR_u10m,DESAT16_1,0.0225428554599495,0,0.0225428554599495
LIT14,LIN19,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT14,LIN19,CYOR_u10m,DGSNt,0,-1000,1000
LIT14,LIN19,CYOR_u10m,DGSNte,0,1000,-1000
LIT14,LIN19,CYOR_u10m,DHCHOLOR,0,0.113807379030845,-0.113807379030845
LIT14,LIN19,CYOR_u10m,DURIPP,0,2.28227657999014e-05,-2.28227657999014e-05
LIT14,LIN19,CYOR_u10m,EX_335trithyr(e),0.0497849051856953,0,0.0497849051856953
LIT14,LIN19,CYOR_u10m,EX_akg(e),0,0.0180333181448304,-0.0180333181448304
LIT14,LIN19,CYOR_u10m,EX_i(e),-0.149354715557138,0,-0.149354715557138
LIT14,LIN19,CYOR_u10m,EX_oxa(e),0.211117075069503,0,0.211117075069503
LIT14,LIN19,CYOR_u10m,FADFADH2tm,-0.0225428554599603,0,-0.0225428554599603
