CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT22,LIN11,CYOR_u10m,2HBPPAte,1000,0,1000
LIT22,LIN11,CYOR_u10m,34HPPOR,0,0.00855903203068692,-0.00855903203068692
LIT22,LIN11,CYOR_u10m,3AIB_Dtm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN11,CYOR_u10m,3HAO,0.0999171586666149,0,0.0999171586666149
LIT22,LIN11,CYOR_u10m,3M2OPLOXRD,0.0982189051063571,0,0.0982189051063571
LIT22,LIN11,CYOR_u10m,5AOPtm,-0.0562552444271205,0,-0.0562552444271205
LIT22,LIN11,CYOR_u10m,DAGKm_hs,0.0199104111761653,0,0.0199104111761653
LIT22,LIN11,CYOR_u10m,AKR1C41,0,999.946369613882,-999.946369613882
LIT22,LIN11,CYOR_u10m,ALAR,0,0.00756262827121645,-0.00756262827121645
LIT22,LIN11,CYOR_u10m,ALASm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN11,CYOR_u10m,ALCD1,-0.665147056238993,0,-0.665147056238993
LIT22,LIN11,CYOR_u10m,ALCD21_D,0.785070379355592,0,0.785070379355592
LIT22,LIN11,CYOR_u10m,ASPDH,0,0.0987242098524888,-0.0987242098524888
LIT22,LIN11,CYOR_u10m,ATPS4m,0.0849398416855768,0,0.0849398416855768
LIT22,LIN11,CYOR_u10m,ATPtn,0,0.00891331176933363,-0.00891331176933363
LIT22,LIN11,CYOR_u10m,BILIRUBtr,0.00703190555339006,0,0.00703190555339006
LIT22,LIN11,CYOR_u10m,BUP2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN11,CYOR_u10m,COt,0.00703190555339006,0,0.00703190555339006
LIT22,LIN11,CYOR_u10m,CPPPGO,0.00703190555339479,0,0.00703190555339479
LIT22,LIN11,CYOR_u10m,CYOOm2,0.0283132805618589,0,0.0283132805618589
LIT22,LIN11,CYOR_u10m,CYOR_u10m,0.0566265611237179,0,0.0566265611237179
LIT22,LIN11,CYOR_u10m,D_LACt2,0,-0.0085590320306892,0.0085590320306892
LIT22,LIN11,CYOR_u10m,D3AIBTm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN11,CYOR_u10m,DAG_Hstem,0.0199104111761653,0,0.0199104111761653
LIT22,LIN11,CYOR_u10m,DAGt,0.125742593889072,0,0.125742593889072
LIT22,LIN11,CYOR_u10m,DALAOXx,0,0.00756262827121645,-0.00756262827121645
LIT22,LIN11,CYOR_u10m,DALAxt,0,0.00756262827121645,-0.00756262827121645
LIT22,LIN11,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT22,LIN11,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT22,LIN11,CYOR_u10m,DHCHOLOR,0,999.946369613882,-999.946369613882
LIT22,LIN11,CYOR_u10m,DHCR241r,0.000127013831533869,0,0.000127013831533869
LIT22,LIN11,CYOR_u10m,DHPM2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN11,CYOR_u10m,DHRT_2mbcoa,0.0982189051063571,0,0.0982189051063571
LIT22,LIN11,CYOR_u10m,DHRT_ibcoa,0.0616747243327058,0,0.0616747243327058
LIT22,LIN11,CYOR_u10m,DLD,0.159893629439011,0,0.159893629439011
LIT22,LIN11,CYOR_u10m,DM_2mbgly[c],0.0982189051063571,0,0.0982189051063571
LIT22,LIN11,CYOR_u10m,DM_ibgly[n],0.0616747243327058,0,0.0616747243327058
LIT22,LIN11,CYOR_u10m,EBP2r,0.000127013831502154,0,0.000127013831502154
LIT22,LIN11,CYOR_u10m,ESTRONESt2,1000,0,1000
LIT22,LIN11,CYOR_u10m,ESTRONESt5e,0,1000,-1000
LIT22,LIN11,CYOR_u10m,ETHPL,0,0.000117529649381867,-0.000117529649381867
LIT22,LIN11,CYOR_u10m,EX_ac(e),0,0.000117529649401149,-0.000117529649401149
LIT22,LIN11,CYOR_u10m,EX_bildglcur(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN11,CYOR_u10m,EX_co(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN11,CYOR_u10m,EX_glyc(e),0,0.000375651094768157,-0.000375651094768157
LIT22,LIN11,CYOR_u10m,EX_isomal(e),0.262658821248831,0,0.262658821248831
LIT22,LIN11,CYOR_u10m,EX_mal_L(e),0.00111929188015199,0,0.00111929188015199
LIT22,LIN11,CYOR_u10m,EX_ppiogly(e),0.00420959237960391,0,0.00420959237960391
LIT22,LIN11,CYOR_u10m,FBA2,0,0.000375651094714158,-0.000375651094714158
LIT22,LIN11,CYOR_u10m,FCLTm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN11,CYOR_u10m,FE2tm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN11,CYOR_u10m,FKYNH,0.0999171586666149,0,0.0999171586666149
LIT22,LIN11,CYOR_u10m,FTCD,0.00140577496715905,0,0.00140577496715905
LIT22,LIN11,CYOR_u10m,FUMAC,0,0.00855903203068692,-0.00855903203068692
LIT22,LIN11,CYOR_u10m,GALK,0.0140638111067896,0,0.0140638111067896
LIT22,LIN11,CYOR_u10m,GALM2,-0.0140638111067801,0,-0.0140638111067801
LIT22,LIN11,CYOR_u10m,GALU,0.0140638111067801,0,0.0140638111067801
LIT22,LIN11,CYOR_u10m,GCHOLAt2,1000,0,1000
LIT22,LIN11,CYOR_u10m,GCHOLAt2e,0,1000,-1000
LIT22,LIN11,CYOR_u10m,GLNt4,0,1000,-1000
LIT22,LIN11,CYOR_u10m,GluForTx,0.00140577496715905,0,0.00140577496715905
LIT22,LIN11,CYOR_u10m,GLYACT2,0.0982189051063642,0,0.0982189051063642
LIT22,LIN11,CYOR_u10m,GLYACT3,0.0616747243327609,0,0.0616747243327609
LIT22,LIN11,CYOR_u10m,GLYALDORy,0,-0.000375651094714158,0.000375651094714158
LIT22,LIN11,CYOR_u10m,GLYCt,0,0.000375651094714158,-0.000375651094714158
LIT22,LIN11,CYOR_u10m,GLYOp,0.0562552444271583,0,0.0562552444271583
LIT22,LIN11,CYOR_u10m,HGNTOR,0,0.00855903203068692,-0.00855903203068692
LIT22,LIN11,CYOR_u10m,HISD,0.00140577496715905,0,0.00140577496715905
LIT22,LIN11,CYOR_u10m,HKYNH,0.0999171586666149,0,0.0999171586666149
LIT22,LIN11,CYOR_u10m,HMBS,0.00703190555339479,0,0.00703190555339479
