CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN30,ADK3,10FTHFtm,-0.0183126690817517,0,-0.0183126690817517
CT4,CN30,ADK3,3HLYTCL,0.0924510291169053,0,0.0924510291169053
CT4,CN30,ADK3,5AOPtm,-0.00550702927125712,0,-0.00550702927125712
CT4,CN30,ADK3,ADPT,0.0854059195700036,0,0.0854059195700036
CT4,CN30,ADK3,ADRNLPVESSEC,0.000830727878325416,0,0.000830727878325416
CT4,CN30,ADK3,ADSK,0.089958845481929,0,0.089958845481929
CT4,CN30,ADK3,ALASm,0.00550702927122302,0,0.00550702927122302
CT4,CN30,ADK3,AMETEPMT,-0.0632031040792072,0,-0.0632031040792072
CT4,CN30,ADK3,AMETt2m,0.187117128602722,0,0.187117128602722
CT4,CN30,ADK3,BILGLCURt,-0.000688378658878719,0,-0.000688378658878719
CT4,CN30,ADK3,BILGLCURtr,-0.000688378658878719,0,-0.000688378658878719
CT4,CN30,ADK3,BILIRED2,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,BILIRUBtr,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,BPNT,0.089958845481929,0,0.089958845481929
CT4,CN30,ADK3,CHOLATEt,0,-1000,1000
CT4,CN30,ADK3,CHOLATEt2,0,1000,-1000
CT4,CN30,ADK3,CITRtm,0,-1.4783622959709,1.4783622959709
CT4,CN30,ADK3,COt,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,CPPPGO,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,DASCBR,0.00249218363497625,0,0.00249218363497625
CT4,CN30,ADK3,DOPABMO,0.00249218363497625,0,0.00249218363497625
CT4,CN30,ADK3,EX_adrnl(e),0.00249218363497625,0,0.00249218363497625
CT4,CN30,ADK3,EX_bilglcur(e),0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,EX_co(e),0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,EX_for(e),0,0.000451135168508365,-0.000451135168508365
CT4,CN30,ADK3,EX_gal(e),0.423562702773971,0,0.423562702773971
CT4,CN30,ADK3,EX_h2o2(e),0.15917352773421,0,0.15917352773421
CT4,CN30,ADK3,EX_so4(e),-0.0899588454818741,0,-0.0899588454818741
CT4,CN30,ADK3,FCLTm,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,FRUt1r,0,-1000,1000
CT4,CN30,ADK3,G6Pt6er,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,GALM2,-0.423562702774007,0,-0.423562702774007
CT4,CN30,ADK3,GALU,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,GCHOLAt,-1000,0,-1000
CT4,CN30,ADK3,HISt4,0.00597648530924744,0,0.00597648530924744
CT4,CN30,ADK3,HMBS,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,HOXG,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,MI1PP,0,0.00476903896113085,-0.00476903896113085
CT4,CN30,ADK3,MTHFC,0,0.00499311389189358,-0.00499311389189358
CT4,CN30,ADK3,MTHFD,0,0.0049931138919419,-0.0049931138919419
CT4,CN30,ADK3,NDP7er,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,NORANMT,0.00249218363497625,0,0.00249218363497625
CT4,CN30,ADK3,OCDEAFABP1tc,0,500,-500
CT4,CN30,ADK3,PCFLOPm,0.0600299589503049,0,0.0600299589503049
CT4,CN30,ADK3,PEMET1,-0.0632031040792072,0,-0.0632031040792072
CT4,CN30,ADK3,PEMET2,-0.0632031040792072,0,-0.0632031040792072
CT4,CN30,ADK3,PETOHMm_hs,0.0623723762009026,0,0.0623723762009026
CT4,CN30,ADK3,PGMT,-0.000688378658878719,0,-0.000688378658878719
CT4,CN30,ADK3,PIPLC,0,0.00476903896113085,-0.00476903896113085
CT4,CN30,ADK3,PMTCOAFABP1tc,0,0.00250052850992688,-0.00250052850992688
CT4,CN30,ADK3,PPBNGS,0.00275351463561151,0,0.00275351463561151
CT4,CN30,ADK3,PPPG9tm,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,PPPGOm,0.000344189329451439,0,0.000344189329451439
CT4,CN30,ADK3,SADT,0.089958845481929,0,0.089958845481929
CT4,CN30,ADK3,TCHOLAt,0,-997.563939194383,997.563939194383
CT4,CN30,ADK3,TCHOLAt2,0,997.563939194383,-997.563939194383
CT4,CN30,ADK3,THBPT4ACAMDASE,0.0924510291169053,0,0.0924510291169053
CT4,CN30,ADK3,TYR3MO2,0.0924510291169053,0,0.0924510291169053
CT4,CN30,ADK3,UDPGD,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,UDPGLCAter,-0.000688378658878719,0,-0.000688378658878719
CT4,CN30,ADK3,UGT1A10r,0.000688378658878719,0,0.000688378658878719
CT4,CN30,ADK3,UMPK5,0,0.0025433709821085,-0.0025433709821085
CT4,CN30,ADK3,UPP3S,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,UPPDC1,0.000688378658902877,0,0.000688378658902877
CT4,CN30,ADK3,EX_glu_L(e),0,-0.1,0.1
