CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN14,ADK3,34DHOXPEGOX,0,0.0561889384165397,-0.0561889384165397
CT1,CN14,ADK3,34DHOXPEGt,0,0.0561889384165397,-0.0561889384165397
CT1,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,4HPRO_LTte,-0.00242192407017683,0,-0.00242192407017683
CT1,CN14,ADK3,4HPROLTASCT1,0.00242192407017683,0,0.00242192407017683
CT1,CN14,ADK3,ADPt4,0,-0.0509894550145873,0.0509894550145873
CT1,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT1,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT1,CN14,ADK3,AKGGHTRDtm,0,0.0963035163388213,-0.0963035163388213
CT1,CN14,ADK3,AKGMALtm,0,-0.0963035163388213,0.0963035163388213
CT1,CN14,ADK3,ALAt4,0.0153292169995272,0,0.0153292169995272
CT1,CN14,ADK3,ALATA_L,0,-0.0940936244368231,0.0940936244368231
CT1,CN14,ADK3,ALCD1,0,-0.0561889384165397,0.0561889384165397
CT1,CN14,ADK3,AMETEPMT,0,-0.000459437313566013,0.000459437313566013
CT1,CN14,ADK3,AMPt4,0,0.147292971353295,-0.147292971353295
CT1,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT1,CN14,ADK3,CRNtr,0,-1000,1000
CT1,CN14,ADK3,CYSDDS,0,0.0963035163388213,-0.0963035163388213
CT1,CN14,ADK3,DASCBR,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,DLD,0,0.0405749341271076,-0.0405749341271076
CT1,CN14,ADK3,DOPABMO,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,DURIK1,0.000251604263069161,0,0.000251604263069161
CT1,CN14,ADK3,EX_34dhoxpeg(e),0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,EX_4hpro(e),0.00242192407017683,0,0.00242192407017683
CT1,CN14,ADK3,EX_co2(e),2.91523456028926,0,2.91523456028926
CT1,CN14,ADK3,EX_for(e),0,0.000169266815419178,-0.000169266815419178
CT1,CN14,ADK3,EX_gal(e),0,0.704117328926318,-0.704117328926318
CT1,CN14,ADK3,EX_lac_L(e),1.01118513660933,0,1.01118513660933
CT1,CN14,ADK3,EX_Lhcystin(e),0,0.0274053132378483,-0.0274053132378483
CT1,CN14,ADK3,EX_meoh(e),0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,EX_so4(e),0,-0.0212431408988323,0.0212431408988323
CT1,CN14,ADK3,EX_tsul(e),0,0.0963035163388052,-0.0963035163388052
CT1,CN14,ADK3,FBA3,0.0242307532637369,0,0.0242307532637369
CT1,CN14,ADK3,G6Pt6er,0,0.0050004940163717,-0.0050004940163717
CT1,CN14,ADK3,GALM2,0,-0.704117328926372,0.704117328926372
CT1,CN14,ADK3,GF6PTA,0,0.0940856925179777,-0.0940856925179777
CT1,CN14,ADK3,GLNt4,0.0161038067949871,0,0.0161038067949871
CT1,CN14,ADK3,GTHP,0,0.0274053132378483,-0.0274053132378483
CT1,CN14,ADK3,H2Stm,0,0.0963035163388213,-0.0963035163388213
CT1,CN14,ADK3,HISt4,0.00242955426587523,0,0.00242955426587523
CT1,CN14,ADK3,ILEt4,0,0.00237360181090041,-0.00237360181090041
CT1,CN14,ADK3,LEUt4,0.0257014590779341,0,0.0257014590779341
CT1,CN14,ADK3,LHCYSTIN,0,-0.027405313237864,0.027405313237864
CT1,CN14,ADK3,LHCYSTINt,0,0.027405313237864,-0.027405313237864
CT1,CN14,ADK3,MALTSULtm,0,0.0963035163388213,-0.0963035163388213
CT1,CN14,ADK3,MEOHt2,0,-0.0561889384165397,0.0561889384165397
CT1,CN14,ADK3,METAT,0,0.0548106264756966,-0.0548106264756966
CT1,CN14,ADK3,METt4,0,0.0560802313033811,-0.0560802313033811
CT1,CN14,ADK3,NCKt,0,1000,-1000
CT1,CN14,ADK3,NORANMT,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,NTD3,0.0035395459399288,0,0.0035395459399288
CT1,CN14,ADK3,OCDEAFABP1tc,0,500,-500
CT1,CN14,ADK3,OXAHCOtex,0,500.010621570449,-500.010621570449
CT1,CN14,ADK3,PEFLIPm,0.0203335298861509,0,0.0203335298861509
CT1,CN14,ADK3,PEMET1,0,-0.000459437313566013,0.000459437313566013
CT1,CN14,ADK3,PEMET2,0,-0.000459437313566013,0.000459437313566013
CT1,CN14,ADK3,PFK_3,0.0242307532636867,0,0.0242307532636867
CT1,CN14,ADK3,PIGTHRDLtm,0,-0.0963035163388213,0.0963035163388213
CT1,CN14,ADK3,PROAKGOX1m,0.00242192407017683,0,0.00242192407017683
CT1,CN14,ADK3,PROtm,0.00484384814035366,0,0.00484384814035366
CT1,CN14,ADK3,PRSDO,0,0.0963035163388213,-0.0963035163388213
CT1,CN14,ADK3,PSDm_hs,0.00106426815852049,0,0.00106426815852049
CT1,CN14,ADK3,PSFLIPm,0.00106426815852049,0,0.00106426815852049
CT1,CN14,ADK3,RPE,1.93620180003427,0,1.93620180003427
CT1,CN14,ADK3,SADT,0,0.0212431408987973,-0.0212431408987973
CT1,CN14,ADK3,SO4HCOtex,1000,0,1000
CT1,CN14,ADK3,SQOR2m,0,0.0963035163388052,-0.0963035163388052
CT1,CN14,ADK3,SQORm,0,0.0963035163388052,-0.0963035163388052
CT1,CN14,ADK3,THBPT4ACAMDASE,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,TKT1,0.968100900017134,0,0.968100900017134
CT1,CN14,ADK3,TKT2,0.968100900017134,0,0.968100900017134
CT1,CN14,ADK3,TSCTS,0,-0.0963035163388213,0.0963035163388213
CT1,CN14,ADK3,TSULt4_3,0,-0.0963035163388213,0.0963035163388213
CT1,CN14,ADK3,TYR3MO2,0,0.0561889384165187,-0.0561889384165187
CT1,CN14,ADK3,VALt4,0,0.1,-0.1
CT1,CN14,ADK3,Zn2t,0,-0.0596199337306871,0.0596199337306871
CT1,CN14,ADK3,ZN2te,0,1000,-1000
CT1,CN14,ADK3,EX_akg(e),0,0.0535186903096625,-0.0535186903096625
CT1,CN14,ADK3,EX_i(e),0,-0.0637294226963832,0.0637294226963832
CT1,CN14,ADK3,EX_pyr(e),0,0.568540127993401,-0.568540127993401
