CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN3,ADK3,10FTHFtm,-0.0183126690817517,0,-0.0183126690817517
CT4,CN3,ADK3,3HLYTCL,0.0924510291169053,0,0.0924510291169053
CT4,CN3,ADK3,5AOPtm,-0.00550702927125712,0,-0.00550702927125712
CT4,CN3,ADK3,ADPT,0.0854059195700036,0,0.0854059195700036
CT4,CN3,ADK3,ADPt4,1.85062101136191,0,1.85062101136191
CT4,CN3,ADK3,ADRNLPVESSEC,0.000830727878325416,0,0.000830727878325416
CT4,CN3,ADK3,ADSK,0.089958845481929,0,0.089958845481929
CT4,CN3,ADK3,ALABte,0.0778913539850237,0,0.0778913539850237
CT4,CN3,ADK3,ALASm,0.00550702927122302,0,0.00550702927122302
CT4,CN3,ADK3,ALAt4,1000,0,1000
CT4,CN3,ADK3,AMETt2m,0.187117128602722,0,0.187117128602722
CT4,CN3,ADK3,ASP1DC,0.0778913539850494,0,0.0778913539850494
CT4,CN3,ADK3,BILGLCURt,-0.000688378658878719,0,-0.000688378658878719
CT4,CN3,ADK3,BILGLCURtr,-0.000688378658878719,0,-0.000688378658878719
CT4,CN3,ADK3,BILIRED2,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,BILIRUBtr,0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,BPNT,0.089958845481929,0,0.089958845481929
CT4,CN3,ADK3,CHOLATEt,0,-1000,1000
CT4,CN3,ADK3,CHOLATEt2,0,1000,-1000
CT4,CN3,ADK3,CITRtm,0,0.383390460913915,-0.383390460913915
CT4,CN3,ADK3,COt,0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,CPPPGO,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,DHPR,0.0924510291169053,0,0.0924510291169053
CT4,CN3,ADK3,DOPABMO,0.00249218363497625,0,0.00249218363497625
CT4,CN3,ADK3,DRPA,0.0854059195700036,0,0.0854059195700036
CT4,CN3,ADK3,DURIK1,0,0.000246580185602871,-0.000246580185602871
CT4,CN3,ADK3,EX_adrnl(e),0.00249218363497625,0,0.00249218363497625
CT4,CN3,ADK3,EX_ala_B(e),0.0778913539850494,0,0.0778913539850494
CT4,CN3,ADK3,EX_bilglcur(e),0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,EX_co(e),0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,EX_for(e),0,0.000384270290055611,-0.000384270290055611
CT4,CN3,ADK3,EX_h2o2(e),0.15917352773421,0,0.15917352773421
CT4,CN3,ADK3,EX_so4(e),-0.0899588454818741,0,-0.0899588454818741
CT4,CN3,ADK3,FCLTm,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,FE2tm,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,FRUt1r,0,-1000,1000
CT4,CN3,ADK3,GALU,0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,GCHOLAt,-1000,0,-1000
CT4,CN3,ADK3,GF6PTA,0,0.0865733123991639,-0.0865733123991639
CT4,CN3,ADK3,GLYALDORy,-0.0132276011378281,0,-0.0132276011378281
CT4,CN3,ADK3,HMBS,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,HOXG,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,LEUt4,0.0380597297589243,0,0.0380597297589243
CT4,CN3,ADK3,MI1PP,0,0.00899884884668528,-0.00899884884668528
CT4,CN3,ADK3,MTHFC,0,0.00425306085007864,-0.00425306085007864
CT4,CN3,ADK3,NADH2_u10m,0.737371569136242,0,0.737371569136242
CT4,CN3,ADK3,NDP7er,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,NORANMT,0.00249218363497625,0,0.00249218363497625
CT4,CN3,ADK3,NTD3,0,0.000246580185602871,-0.000246580185602871
CT4,CN3,ADK3,OCDEAFABP1tc,0,500,-500
CT4,CN3,ADK3,PCFLOPm,0.0600299589503049,0,0.0600299589503049
CT4,CN3,ADK3,PCHOLP_hs,0,0.00493665172135705,-0.00493665172135705
CT4,CN3,ADK3,PETOHMm_hs,0.0623723762009026,0,0.0623723762009026
CT4,CN3,ADK3,PGMT,-0.000688378658878719,0,-0.000688378658878719
CT4,CN3,ADK3,PHEt4,1000,0,1000
CT4,CN3,ADK3,PIPLC,0,0.00899884884668528,-0.00899884884668528
CT4,CN3,ADK3,PMTCOAFABP1tc,0,0.00212991334467461,-0.00212991334467461
CT4,CN3,ADK3,PPBNGS,0.00275351463561151,0,0.00275351463561151
CT4,CN3,ADK3,PPM2,0.0854059195700074,0,0.0854059195700074
CT4,CN3,ADK3,PPPG9tm,0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,PPPGOm,0.000344189329451439,0,0.000344189329451439
CT4,CN3,ADK3,PYK4,0.0190800612233297,0,0.0190800612233297
CT4,CN3,ADK3,PYRAKGte,0,-1000,1000
CT4,CN3,ADK3,PYRFORte,0,-1000,1000
CT4,CN3,ADK3,RDH2a,0,0.150067766699522,-0.150067766699522
CT4,CN3,ADK3,RPE,-0.0666666666667197,0,-0.0666666666667197
CT4,CN3,ADK3,SADT,0.089958845481929,0,0.089958845481929
CT4,CN3,ADK3,TCHOLAt,0,-999.211758744334,999.211758744334
CT4,CN3,ADK3,TCHOLAt2,0,1000,-1000
CT4,CN3,ADK3,THBPT4ACAMDASE,0.0924510291169053,0,0.0924510291169053
CT4,CN3,ADK3,TKT1,-0.033333333333303,0,-0.033333333333303
CT4,CN3,ADK3,TKT2,-0.033333333333303,0,-0.033333333333303
CT4,CN3,ADK3,UDPGD,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,UGT1A10r,0.000688378658878719,0,0.000688378658878719
CT4,CN3,ADK3,UMPK5,0,0.0210022615270021,-0.0210022615270021
CT4,CN3,ADK3,UPP3S,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,UPPDC1,0.000688378658902877,0,0.000688378658902877
CT4,CN3,ADK3,EX_glu_L(e),0,-0.1,0.1
CT4,CN3,ADK3,EX_succ(e),0,0.094477920468762,-0.094477920468762
