CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN30,ADK3,10FTHFtm,-0.000678142411629779,0,-0.000678142411629779
CT16,CN30,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN30,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN30,ADK3,ALAt4,0,998.711940376562,-998.711940376562
CT16,CN30,ADK3,ASNt4,0,0.0998527248555333,-0.0998527248555333
CT16,CN30,ADK3,ATPtn,0,0.100021140396166,-0.100021140396166
CT16,CN30,ADK3,BILGLCURt,-1000,0,-1000
CT16,CN30,ADK3,CHOLATEt,0,-1000,1000
CT16,CN30,ADK3,CRNtim,0.000173485631856591,0,0.000173485631856591
CT16,CN30,ADK3,CRNtr,0,-1000,1000
CT16,CN30,ADK3,DHFRm,0,-0.0919007073629245,0.0919007073629245
CT16,CN30,ADK3,ENO,0,1.98541323724919,-1.98541323724919
CT16,CN30,ADK3,EX_fol(e),0,-0.00913063880262223,0.00913063880262223
CT16,CN30,ADK3,FE2tm,0,3.17466482742272,-3.17466482742272
CT16,CN30,ADK3,FOLR2,0,0.00913063880262223,-0.00913063880262223
CT16,CN30,ADK3,FOLt2,0,0.00913063880261689,-0.00913063880261689
CT16,CN30,ADK3,GALU,0.00232999693241709,0,0.00232999693241709
CT16,CN30,ADK3,GAPD,0,1.98541323724919,-1.98541323724919
CT16,CN30,ADK3,GF6PTA,0.00232999693240179,0,0.00232999693240179
CT16,CN30,ADK3,GLYC3Ptmc,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN30,ADK3,GTPGDPtm,0,0.00381505647317226,-0.00381505647317226
CT16,CN30,ADK3,HAS1,0.0011649984662009,0,0.0011649984662009
CT16,CN30,ADK3,HAS2,0.0011649984662009,0,0.0011649984662009
CT16,CN30,ADK3,HCO3Ee,-999.995155228751,0,-999.995155228751
CT16,CN30,ADK3,LEUt4,0,0.0178014961031655,-0.0178014961031655
CT16,CN30,ADK3,MTHFC,0,0.00499311389189358,-0.00499311389189358
CT16,CN30,ADK3,MTHFD,0,0.0049931138919419,-0.0049931138919419
CT16,CN30,ADK3,OCDEAFABP1tc,0,500,-500
CT16,CN30,ADK3,PGM,0,-1.98541323724919,1.98541323724919
CT16,CN30,ADK3,PGMT,-0.00232999693241709,0,-0.00232999693241709
CT16,CN30,ADK3,PHEt4,0,1000,-1000
CT16,CN30,ADK3,PIATPLtm,2.2919572173122e-05,0,2.2919572173122e-05
CT16,CN30,ADK3,PItn,0,0.100021140396166,-0.100021140396166
CT16,CN30,ADK3,PROt4,0,1000,-1000
CT16,CN30,ADK3,PSSA2_hs,0.000107153508224656,0,0.000107153508224656
CT16,CN30,ADK3,TCHOLAt,0,-997.563939194383,997.563939194383
CT16,CN30,ADK3,UAGDP,0.00232999693240179,0,0.00232999693240179
CT16,CN30,ADK3,UDPGD,0.00232999693240179,0,0.00232999693240179
CT16,CN30,ADK3,EX_pyr(e),0,1.88539209685309,-1.88539209685309
