CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN5,ADK3,ACACT1rm,0.000214307016335624,0,0.000214307016335624
CT16,CN5,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN5,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN5,ADK3,ADPt4,0.00512157832963567,0,0.00512157832963567
CT16,CN5,ADK3,AMETEPMT,0,-0.00112075201673179,0.00112075201673179
CT16,CN5,ADK3,ASNt4,0,0.1,-0.1
CT16,CN5,ADK3,ATPtn,0,0.0699881679753389,-0.0699881679753389
CT16,CN5,ADK3,BILGLCURt,-1000,0,-1000
CT16,CN5,ADK3,CAt7r,999.900165437257,0,999.900165437257
CT16,CN5,ADK3,CDPDAGtm,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN5,ADK3,CDSm,8.67428159282955e-05,0,8.67428159282955e-05
CT16,CN5,ADK3,CITRte,0,4.31813563182004e-05,-4.31813563182004e-05
CT16,CN5,ADK3,COAtm,0.000214307016335624,0,0.000214307016335624
CT16,CN5,ADK3,CRNtim,0.000173485631856591,0,0.000173485631856591
CT16,CN5,ADK3,CRNtr,0,-1000,1000
CT16,CN5,ADK3,CTPtm,8.67428159381234e-05,0,8.67428159381234e-05
CT16,CN5,ADK3,DHFRm,0,-0.147580879438578,0.147580879438578
CT16,CN5,ADK3,ENO,0,0.995387113909374,-0.995387113909374
CT16,CN5,ADK3,EX_citr_L(e),0,4.31813563700394e-05,-4.31813563700394e-05
CT16,CN5,ADK3,EX_co2(e),999.995155228751,0,999.995155228751
CT16,CN5,ADK3,G6Pt6er,0,0.0168110980933989,-0.0168110980933989
CT16,CN5,ADK3,G6Pter,0,-0.0168110980933989,0.0168110980933989
CT16,CN5,ADK3,GALU,0.00232999693241709,0,0.00232999693241709
CT16,CN5,ADK3,GAPD,0,0.995387113909374,-0.995387113909374
CT16,CN5,ADK3,GF6PTA,0.00232999693240179,0,0.00232999693240179
CT16,CN5,ADK3,GLYC3Ptmc,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN5,ADK3,GTPGDPtm,0,-0.0299879998019605,0.0299879998019605
CT16,CN5,ADK3,H2Otg,0,0.00530457714000931,-0.00530457714000931
CT16,CN5,ADK3,H2Otn,0,-0.040479359146957,0.040479359146957
CT16,CN5,ADK3,HAS1,0.0011649984662009,0,0.0011649984662009
CT16,CN5,ADK3,HAS2,0.0011649984662009,0,0.0011649984662009
CT16,CN5,ADK3,HISt4,0,0.00255849789488473,-0.00255849789488473
CT16,CN5,ADK3,HMGCOASim,0.000214307016379432,0,0.000214307016379432
CT16,CN5,ADK3,HMGCOAtm,-0.000214307016335624,0,-0.000214307016335624
CT16,CN5,ADK3,Htg,0,0.00530457714000931,-0.00530457714000931
CT16,CN5,ADK3,LEUt4,0,0.0162931444534041,-0.0162931444534041
CT16,CN5,ADK3,MTHFC,0,0.00457003868897547,-0.00457003868897547
CT16,CN5,ADK3,MTHFD,0,0.00457003868893935,-0.00457003868893935
CT16,CN5,ADK3,NADH2_u10m,0.00191864333980774,0,0.00191864333980774
CT16,CN5,ADK3,NDPK3,0.000619817143948036,0,0.000619817143948036
CT16,CN5,ADK3,OCDEAFABP1tc,0,500,-500
CT16,CN5,ADK3,PEMET1,0,-0.00112075201673179,0.00112075201673179
CT16,CN5,ADK3,PEMET2,0,-0.00112075201673179,0.00112075201673179
CT16,CN5,ADK3,PEPCK,0,0.0048797057864499,-0.0048797057864499
CT16,CN5,ADK3,PFK,0.0003349908264769,0,0.0003349908264769
CT16,CN5,ADK3,PGM,0,-0.995387113909374,0.995387113909374
CT16,CN5,ADK3,PGMT,-0.00232999693241709,0,-0.00232999693241709
CT16,CN5,ADK3,PHEt4,0,1000,-1000
CT16,CN5,ADK3,PIATPLtm,2.2919572173122e-05,0,2.2919572173122e-05
CT16,CN5,ADK3,PItn,0,0.110467527122296,-0.110467527122296
CT16,CN5,ADK3,PPAn,0,0.0202396795734889,-0.0202396795734889
CT16,CN5,ADK3,PPAPA,0.000377580298951337,0,0.000377580298951337
CT16,CN5,ADK3,PPItm,-0.000109662388126708,0,-0.000109662388126708
CT16,CN5,ADK3,PROt4,0,1000,-1000
CT16,CN5,ADK3,PSDm_hs,9.69481620590057e-05,0,9.69481620590057e-05
CT16,CN5,ADK3,PSFLIPm,9.69481620590057e-05,0,9.69481620590057e-05
CT16,CN5,ADK3,SO4HCOtex,0,1000,-1000
CT16,CN5,ADK3,SUCOAS1m,0,-0.0299879998019605,0.0299879998019605
CT16,CN5,ADK3,THRt4,0.0114393704754175,0,0.0114393704754175
CT16,CN5,ADK3,UAGDP,0.00232999693240179,0,0.00232999693240179
CT16,CN5,ADK3,UDPGD,0.00232999693240179,0,0.00232999693240179
CT16,CN5,ADK3,Zn2t,0,-1000,1000
CT16,CN5,ADK3,RNAdeg,0.513294867647232,0,0.513294867647232
CT16,CN5,ADK3,EX_h2o2(e),0,0.00340543740647716,-0.00340543740647716
CT16,CN5,ADK3,EX_pyr(e),0,0.793719516110173,-0.793719516110173
CT16,CN5,ADK3,EX_succ(e),0,0.0299879998019605,-0.0299879998019605
