CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN27,ADK3,3HLYTCL,0,0.00344125945158308,-0.00344125945158308
CT16,CN27,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN27,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN27,ADK3,ADPt4,0.00512157832963567,0,0.00512157832963567
CT16,CN27,ADK3,ALCD1,0,-0.00344125945161977,0.00344125945161977
CT16,CN27,ADK3,AMETEPMT,0,-0.00114708648391115,0.00114708648391115
CT16,CN27,ADK3,ASNt4,0,0.00578825631741338,-0.00578825631741338
CT16,CN27,ADK3,ATPtn,0,0.0544360041386653,-0.0544360041386653
CT16,CN27,ADK3,BILGLCURt,-1000,0,-1000
CT16,CN27,ADK3,CAt7r,999.900165437257,0,999.900165437257
CT16,CN27,ADK3,CDPDAGtm,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN27,ADK3,CDSm,8.67428159282955e-05,0,8.67428159282955e-05
CT16,CN27,ADK3,CHOLATEt,0,-1000,1000
CT16,CN27,ADK3,CITRte,0,0.00119128247865774,-0.00119128247865774
CT16,CN27,ADK3,CRNtr,0,-1000,1000
CT16,CN27,ADK3,CTPtm,8.67428159381234e-05,0,8.67428159381234e-05
CT16,CN27,ADK3,D_LACt2,0,-0.931661688423333,0.931661688423333
CT16,CN27,ADK3,DHCRD1,3.06142876036366e-05,0,3.06142876036366e-05
CT16,CN27,ADK3,DHFRm,0,0.0389407674623499,-0.0389407674623499
CT16,CN27,ADK3,ENO,0,0.995278724278592,-0.995278724278592
CT16,CN27,ADK3,EX_citr_L(e),0,0.00119128247861159,-0.00119128247861159
CT16,CN27,ADK3,EX_fol(e),0,-0.0386695840701424,0.0386695840701424
CT16,CN27,ADK3,EX_thf(e),0,0.0386695840701424,-0.0386695840701424
CT16,CN27,ADK3,FOLR2,0,0.0386695840701424,-0.0386695840701424
CT16,CN27,ADK3,FOLt2,0,0.038669584070135,-0.038669584070135
CT16,CN27,ADK3,G6Pt6er,0,0.0317080614175893,-0.0317080614175893
CT16,CN27,ADK3,G6Pter,0,-0.00268222336399049,0.00268222336399049
CT16,CN27,ADK3,GALt2_2,-166.683469560644,0,-166.683469560644
CT16,CN27,ADK3,GALU,0.00232999693241709,0,0.00232999693241709
CT16,CN27,ADK3,GAPD,0,0.995278724278592,-0.995278724278592
CT16,CN27,ADK3,GCHOLAt,0,-1000,1000
CT16,CN27,ADK3,GF6PTA,0.00232999693240179,0,0.00232999693240179
CT16,CN27,ADK3,GLCter,0,-0.0290258380534851,0.0290258380534851
CT16,CN27,ADK3,GLYC3Ptmc,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN27,ADK3,GTHP,0,0.00688251890316616,-0.00688251890316616
CT16,CN27,ADK3,GTPGDPtm,0,-0.0443925171657611,0.0443925171657611
CT16,CN27,ADK3,HAS1,0.0011649984662009,0,0.0011649984662009
CT16,CN27,ADK3,HAS2,0.0011649984662009,0,0.0011649984662009
CT16,CN27,ADK3,HEX1,0.00535527678756376,0,0.00535527678756376
CT16,CN27,ADK3,HISt4,0,0.00261861527837744,-0.00261861527837744
CT16,CN27,ADK3,LEUt4,0,1000,-1000
CT16,CN27,ADK3,OCDE9ECOAtr,0,0.000362226934271348,-0.000362226934271348
CT16,CN27,ADK3,OCDEAFABP1tc,0,500,-500
CT16,CN27,ADK3,PEMET1,0,-0.00114708648391115,0.00114708648391115
CT16,CN27,ADK3,PEMET2,0,-0.00114708648391115,0.00114708648391115
CT16,CN27,ADK3,PEPCK,0,0.0340202029704973,-0.0340202029704973
CT16,CN27,ADK3,PFK,0.0003349908264769,0,0.0003349908264769
CT16,CN27,ADK3,PGM,0,-0.995278724278592,0.995278724278592
CT16,CN27,ADK3,PGMT,-0.00232999693241709,0,-0.00232999693241709
CT16,CN27,ADK3,PHEt4,0,0.0166759867514727,-0.0166759867514727
CT16,CN27,ADK3,PIATPLtm,2.2919572173122e-05,0,2.2919572173122e-05
CT16,CN27,ADK3,PItn,0,0.0544360041386653,-0.0544360041386653
CT16,CN27,ADK3,PPItm,-0.000109662388126708,0,-0.000109662388126708
CT16,CN27,ADK3,PROt4,0,1000,-1000
CT16,CN27,ADK3,PSDm_hs,9.69481620590057e-05,0,9.69481620590057e-05
CT16,CN27,ADK3,PSFLIPm,9.69481620590057e-05,0,9.69481620590057e-05
CT16,CN27,ADK3,SUCOAS1m,0,-0.0443925171657611,0.0443925171657611
CT16,CN27,ADK3,TCHOLAt,0,-1000,1000
CT16,CN27,ADK3,THBPT4ACAMDASE,0,0.00344125945158308,-0.00344125945158308
CT16,CN27,ADK3,THFt2,0,-0.038669584070135,0.038669584070135
CT16,CN27,ADK3,TYR3MO2,0,0.00344125945158308,-0.00344125945158308
CT16,CN27,ADK3,UAGDP,0.00232999693240179,0,0.00232999693240179
CT16,CN27,ADK3,UDPGD,0.00232999693240179,0,0.00232999693240179
CT16,CN27,ADK3,Zn2t,0,-997.165797735954,997.165797735954
CT16,CN27,ADK3,RNAdeg,0.513294867647232,0,0.513294867647232
CT16,CN27,ADK3,EX_h2o2(e),0,0.00119128247861159,-0.00119128247861159
CT16,CN27,ADK3,EX_succ(e),0,0.0443925171657611,-0.0443925171657611
