CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT17,CN10,ADK3,2HBBUTte,-1000,0,-1000
CT17,CN10,ADK3,3HLYTCL,0,0.0023212869742633,-0.0023212869742633
CT17,CN10,ADK3,ACBHBte,-1000,0,-1000
CT17,CN10,ADK3,ACHtn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,ACONTam,-0.00670599865804888,0,-0.00670599865804888
CT17,CN10,ADK3,ADPt4,0.00298876507076784,0,0.00298876507076784
CT17,CN10,ADK3,AHCYStn,-0.0032638360198689,0,-0.0032638360198689
CT17,CN10,ADK3,AKGDa1,0,0.184921485905057,-0.184921485905057
CT17,CN10,ADK3,AKGDa2,0,0.184921485905079,-0.184921485905079
CT17,CN10,ADK3,AKGDb,0,-0.184921485905079,0.184921485905079
CT17,CN10,ADK3,ALCD1,-0.0032638360198689,0,-0.0032638360198689
CT17,CN10,ADK3,ALDD19x,-0.0493003028070689,0,-0.0493003028070689
CT17,CN10,ADK3,ALDD19y,0.0493003028070739,0,0.0493003028070739
CT17,CN10,ADK3,AMETtn,0.0032638360198689,0,0.0032638360198689
CT17,CN10,ADK3,ASNt4,0,0.00390444376030056,-0.00390444376030056
CT17,CN10,ADK3,ATPtn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,BILGLCURt5e,1000,0,1000
CT17,CN10,ADK3,CHAT,-0.00670599865804888,0,-0.00670599865804888
CT17,CN10,ADK3,CHATn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,CHOLtn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,CITRtm,0,1000,-1000
CT17,CN10,ADK3,CITt4_2,1000,0,1000
CT17,CN10,ADK3,CITt4_3,0,-1000,1000
CT17,CN10,ADK3,CO2t,0,-0.246855901504318,0.246855901504318
CT17,CN10,ADK3,DLD,0,0.184921485905079,-0.184921485905079
CT17,CN10,ADK3,EX_gal(e),0,0.975542682252012,-0.975542682252012
CT17,CN10,ADK3,EX_meoh(e),0.00326383601982891,0,0.00326383601982891
CT17,CN10,ADK3,FORBHBte,0,-1000,1000
CT17,CN10,ADK3,FORBUTte,0,1000,-1000
CT17,CN10,ADK3,G6PPer,0.966145743931889,0,0.966145743931889
CT17,CN10,ADK3,GALM2,0,-0.975542682252012,0.975542682252012
CT17,CN10,ADK3,GLYC3Ptm,0,499.313082529486,-499.313082529486
CT17,CN10,ADK3,GLYC3Ptmc,0,499.313082529486,-499.313082529486
CT17,CN10,ADK3,GLYt4,0,1000,-1000
CT17,CN10,ADK3,H2Ot,0,-1000,1000
CT17,CN10,ADK3,HCO3tm,999.813103361893,0,999.813103361893
CT17,CN10,ADK3,HISt4,1000,0,1000
CT17,CN10,ADK3,LEUt4,0,0.00762304147517848,-0.00762304147517848
CT17,CN10,ADK3,MEOHt2,-0.0032638360198689,0,-0.0032638360198689
CT17,CN10,ADK3,NDPK3,0.0111927227605715,0,0.0111927227605715
CT17,CN10,ADK3,NH4tm,-0.169748180992315,0,-0.169748180992315
CT17,CN10,ADK3,O2tn,0.0032638360198689,0,0.0032638360198689
CT17,CN10,ADK3,CO2tn,-0.0032638360198689,0,-0.0032638360198689
CT17,CN10,ADK3,AKGtn,0.0032638360198689,0,0.0032638360198689
CT17,CN10,ADK3,FALDtn,-0.0032638360198689,0,-0.0032638360198689
CT17,CN10,ADK3,PHEt4,0.0158162111840844,0,0.0158162111840844
CT17,CN10,ADK3,PIt2e,0,999.985557568449,-999.985557568449
CT17,CN10,ADK3,PROt4,0,1000,-1000
CT17,CN10,ADK3,SO4HCOtex,0,1000,-1000
CT17,CN10,ADK3,THBPT4ACAMDASE,0,0.0023212869742633,-0.0023212869742633
CT17,CN10,ADK3,THRt4,0.1,0,0.1
CT17,CN10,ADK3,TYR3MO2,0,0.0023212869742633,-0.0023212869742633
CT17,CN10,ADK3,UREAt,0,-999.815235028292,999.815235028292
CT17,CN10,ADK3,ZN2te,0,1000,-1000
CT17,CN10,ADK3,ZNte,1000,0,1000
CT17,CN10,ADK3,RNAdeg,0.122897334977243,0,0.122897334977243
CT17,CN10,ADK3,ACITLn,0.00670599865806403,0,0.00670599865806403
CT17,CN10,ADK3,CITtn,-0.00670599865804888,0,-0.00670599865804888
CT17,CN10,ADK3,OAAtn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,ADPtn,0.00670599865804888,0,0.00670599865804888
CT17,CN10,ADK3,H3K4MET_3,0.00326383601982891,0,0.00326383601982891
CT17,CN10,ADK3,H3K4DMET_3,0.00326383601982891,0,0.00326383601982891
CT17,CN10,ADK3,EX_ac(e),0.00448126035006108,0,0.00448126035006108
CT17,CN10,ADK3,EX_akg(e),0.0923186823057449,0,0.0923186823057449
CT17,CN10,ADK3,EX_h2o2(e),0,0.0538784043538722,-0.0538784043538722
CT17,CN10,ADK3,EX_lac_L(e),1.92969972955518,0,1.92969972955518
CT17,CN10,ADK3,EX_succ(e),0,0.184921485905079,-0.184921485905079
