CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT5,CN2,ADK3,ADPT,0,0.0669012031687482,-0.0669012031687482
CT5,CN2,ADK3,ADPt4,0.478357560005634,0,0.478357560005634
CT5,CN2,ADK3,AHC,0,0.0669012031687544,-0.0669012031687544
CT5,CN2,ADK3,AMETEPMT,0,-0.001339487496125,0.001339487496125
CT5,CN2,ADK3,AMETt2m,0,0.0695285691643903,-0.0695285691643903
CT5,CN2,ADK3,ASP1DC,0.0910124174228312,0,0.0910124174228312
CT5,CN2,ADK3,CBPSam,0,0.00139109649260334,-0.00139109649260334
CT5,CN2,ADK3,CDS,0.000952236896628338,0,0.000952236896628338
CT5,CN2,ADK3,CEPTC,0.00330473963927048,0,0.00330473963927048
CT5,CN2,ADK3,CHLPCTD,0.00330473963927048,0,0.00330473963927048
CT5,CN2,ADK3,CHOLATEt,0,-1000,1000
CT5,CN2,ADK3,CITRte,0,0.00139109649262537,-0.00139109649262537
CT5,CN2,ADK3,CITRtm,0,1000,-1000
CT5,CN2,ADK3,CLOXAtex2,0.846790799973292,0,0.846790799973292
CT5,CN2,ADK3,DGCHOLt2e,-1000,0,-1000
CT5,CN2,ADK3,DGCHOLte,1000,0,1000
CT5,CN2,ADK3,EX_ala_B(e),0.0910124174228312,0,0.0910124174228312
CT5,CN2,ADK3,EX_citr_L(e),0,0.00139109649262537,-0.00139109649262537
CT5,CN2,ADK3,EX_lac_L(e),0.55791521814672,0,0.55791521814672
CT5,CN2,ADK3,EX_Lhcystin(e),0,0.0334506015843741,-0.0334506015843741
CT5,CN2,ADK3,GCHOLAt2e,1000,0,1000
CT5,CN2,ADK3,GLUDC,0.0217331038252458,0,0.0217331038252458
CT5,CN2,ADK3,GLYt4,0,0.00554645137328748,-0.00554645137328748
CT5,CN2,ADK3,LEUt4,0,0.0194730528628295,-0.0194730528628295
CT5,CN2,ADK3,LHCYSTIN,0,-0.0334506015843772,0.0334506015843772
CT5,CN2,ADK3,LHCYSTINt,0,0.0334506015843772,-0.0334506015843772
CT5,CN2,ADK3,METAT,0,0.0669012031687482,-0.0669012031687482
CT5,CN2,ADK3,NADH2_u10m,0.190016696098337,0,0.190016696098337
CT5,CN2,ADK3,NH4tm,0,0.00139109649262537,-0.00139109649262537
CT5,CN2,ADK3,OCBTm,0,0.00139109649260334,-0.00139109649260334
CT5,CN2,ADK3,OXAHCOtex,0.846790799973292,0,0.846790799973292
CT5,CN2,ADK3,PCFLOPm,0,0.021977704728627,-0.021977704728627
CT5,CN2,ADK3,PEMET1,0,-0.001339487496125,0.001339487496125
CT5,CN2,ADK3,PEMET2,0,-0.001339487496125,0.001339487496125
CT5,CN2,ADK3,PETOHMm_hs,0,0.023176189721472,-0.023176189721472
CT5,CN2,ADK3,PHEt4,0,1000,-1000
CT5,CN2,ADK3,PUNP1,0,0.0669012031687544,-0.0669012031687544
CT5,CN2,ADK3,PYRLACte,0,-1000,1000
CT5,CN2,ADK3,SO4HCOtex,0,1000,-1000
CT5,CN2,ADK3,TYRt4,0,0.00386238972262704,-0.00386238972262704
CT5,CN2,ADK3,EX_glu_L(e),0,-0.1,0.1
CT5,CN2,ADK3,EX_pyr(e),0,1.45828895554746,-1.45828895554746
CT5,CN2,ADK3,EX_succ(e),0,0.0427309713714976,-0.0427309713714976
