CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT25,CN27,ADK3,11DOCRTSLtm,0,0.000918499781846549,-0.000918499781846549
CT25,CN27,ADK3,11DOCRTSLtr,0,-0.000918499781846549,0.000918499781846549
CT25,CN27,ADK3,3HLYTCL,0,0.00344125945158308,-0.00344125945158308
CT25,CN27,ADK3,4MPTNLte,0,0.000918499781846549,-0.000918499781846549
CT25,CN27,ADK3,4MPTNLtm,0,-0.000918499781846549,0.000918499781846549
CT25,CN27,ADK3,ADPT,0.00486764840167476,0,0.00486764840167476
CT25,CN27,ADK3,ADPt4,0.0494468833784367,0,0.0494468833784367
CT25,CN27,ADK3,AKGDa1,0,0.0443925171657434,-0.0443925171657434
CT25,CN27,ADK3,AKGDa2,0,0.0443925171657611,-0.0443925171657611
CT25,CN27,ADK3,AKGDb,0,-0.0443925171657611,0.0443925171657611
CT25,CN27,ADK3,ALAR,0.130100895688315,0,0.130100895688315
CT25,CN27,ADK3,ALCD1,0,-0.00344125945161977,0.00344125945161977
CT25,CN27,ADK3,AMETEPMT,0,-0.00114708648391115,0.00114708648391115
CT25,CN27,ADK3,ATPtn,0,0.0544360041386653,-0.0544360041386653
CT25,CN27,ADK3,BILGLCURt,-1000,0,-1000
CT25,CN27,ADK3,BUTBHBte,-1000,0,-1000
CT25,CN27,ADK3,CDPDAGtm,-0.00571159728167459,0,-0.00571159728167459
CT25,CN27,ADK3,CDSm,0.00571159728165213,0,0.00571159728165213
CT25,CN27,ADK3,CHOLATEt,0,-1000,1000
CT25,CN27,ADK3,CLFORtex,0,0.000670555841007767,-0.000670555841007767
CT25,CN27,ADK3,CRTSLt,0,-0.000918499781846549,0.000918499781846549
CT25,CN27,ADK3,CRTSLtm,0,-0.000918499781846549,0.000918499781846549
CT25,CN27,ADK3,CSNATr,0.00790851456429209,0,0.00790851456429209
CT25,CN27,ADK3,CTPtm,0.00571159728167459,0,0.00571159728167459
CT25,CN27,ADK3,D_LACt2,0,-0.931661688423333,0.931661688423333
CT25,CN27,ADK3,DALAOXx,0.130100895688286,0,0.130100895688286
