CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT29,CN7,ADK3,ACACT1rm,0.0312841963420851,0,0.0312841963420851
CT29,CN7,ADK3,ACGAM6PSi,0.00258815430250692,0,0.00258815430250692
CT29,CN7,ADK3,ACGAMPM,0.00258815430254344,0,0.00258815430254344
CT29,CN7,ADK3,ACONTam,-0.00487813180359353,0,-0.00487813180359353
CT29,CN7,ADK3,ADPt4,-0.0122500271796753,0,-0.0122500271796753
CT29,CN7,ADK3,ALAt4,0,999.944285139319,-999.944285139319
CT29,CN7,ADK3,ALCD1,0,-0.000201285038542665,0.000201285038542665
CT29,CN7,ADK3,AMETt2m,0.0572925200232248,0,0.0572925200232248
CT29,CN7,ADK3,BILGLCURt,-1000,0,-1000
CT29,CN7,ADK3,CACT6r,0,-0.000685063660284868,0.000685063660284868
CT29,CN7,ADK3,CAtm7,0.00339175128624447,0,0.00339175128624447
CT29,CN7,ADK3,CDPDAGtm,-0.00521392615530658,0,-0.00521392615530658
CT29,CN7,ADK3,CDSm,0.00521392615529394,0,0.00521392615529394
CT29,CN7,ADK3,CEPTC,0,0.000208341804452604,-0.000208341804452604
CT29,CN7,ADK3,CHLPCTD,0,0.000208341804452604,-0.000208341804452604
CT29,CN7,ADK3,CLHCO3tex2,0,0.013954762591009,-0.013954762591009
CT29,CN7,ADK3,COAtm,0.0312841963420851,0,0.0312841963420851
CT29,CN7,ADK3,CRNtim,0.0104278523105879,0,0.0104278523105879
CT29,CN7,ADK3,CYSDDS,0,0.0251487704480269,-0.0251487704480269
CT29,CN7,ADK3,DAGt,0.0190975066743704,0,0.0190975066743704
CT29,CN7,ADK3,DHPR,0.0968609258045919,0,0.0968609258045919
CT29,CN7,ADK3,DUTCP,-0.00521392615530658,0,-0.00521392615530658
CT29,CN7,ADK3,EX_acgam(e),0.00258815430250692,0,0.00258815430250692
CT29,CN7,ADK3,EX_glcur(e),0.00258815430250692,0,0.00258815430250692
CT29,CN7,ADK3,EX_meoh(e),0,0.000201285038554403,-0.000201285038554403
CT29,CN7,ADK3,EX_pyr(e),0.254061935720946,0,0.254061935720946
CT29,CN7,ADK3,EX_tsul(e),0,0.0251487704480222,-0.0251487704480222
CT29,CN7,ADK3,FAE180,0,0.000137012732062217,-0.000137012732062217
CT29,CN7,ADK3,FAE200,0,0.000137012732062217,-0.000137012732062217
CT29,CN7,ADK3,FAE220,0,0.000137012732062217,-0.000137012732062217
CT29,CN7,ADK3,FAE240,0,0.000137012732062217,-0.000137012732062217
CT29,CN7,ADK3,FAE260,0,0.000137012732062217,-0.000137012732062217
CT29,CN7,ADK3,FBA3,0,0.000339001023917263,-0.000339001023917263
CT29,CN7,ADK3,GALU,0.00258815430254344,0,0.00258815430254344
CT29,CN7,ADK3,GF6PTA,0.00258815430250692,0,0.00258815430250692
CT29,CN7,ADK3,GLYC3Ptmc,-0.00521392615530658,0,-0.00521392615530658
CT29,CN7,ADK3,H2Stm,0,0.0251487704480269,-0.0251487704480269
CT29,CN7,ADK3,HACD180,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HACD200,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HACD220,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HACD240,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HACD260,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HAS1,0.00129407715125346,0,0.00129407715125346
CT29,CN7,ADK3,HAS2,0.00129407715125346,0,0.00129407715125346
CT29,CN7,ADK3,HEXCCOAtr,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HMGCOASim,0.0312841963421178,0,0.0312841963421178
CT29,CN7,ADK3,HMGCOAtm,-0.0312841963420851,0,-0.0312841963420851
CT29,CN7,ADK3,HSD180,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HSD200,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HSD220,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HSD240,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HSD260,0,0.000137012732011499,-0.000137012732011499
CT29,CN7,ADK3,HYALe,0.00129407715125346,0,0.00129407715125346
CT29,CN7,ADK3,MALCOAMT,0,0.000685063660284868,-0.000685063660284868
CT29,CN7,ADK3,MALCOAMTr,0,-0.000685063660284868,0.000685063660284868
