CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN22,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN22,ADK3,ALAt4,1000,0,1000
CT15,CN22,ADK3,AMETEPMT,0,-0.000110878595023678,0.000110878595023678
CT15,CN22,ADK3,ASNt4,0,0.000559498989099341,-0.000559498989099341
CT15,CN22,ADK3,ATPtn,0,0.000686809938429178,-0.000686809938429178
CT15,CN22,ADK3,CACT6r,0,-0.00113210942106434,0.00113210942106434
CT15,CN22,ADK3,CBPSam,0,0.000172725940066729,-0.000172725940066729
CT15,CN22,ADK3,CITRte,0,0.000172725940046803,-0.000172725940046803
CT15,CN22,ADK3,DASCBR,0.0996928572674779,0,0.0996928572674779
CT15,CN22,ADK3,DHCRD1,0,3.50132392935047e-05,-3.50132392935047e-05
CT15,CN22,ADK3,DHCRD2,3.36362361175001e-05,0,3.36362361175001e-05
CT15,CN22,ADK3,DOPABMO,0.0996928572674779,0,0.0996928572674779
CT15,CN22,ADK3,ENO,0.101080521857511,0,0.101080521857511
CT15,CN22,ADK3,EX_ala_L(e),-0.000972634683065965,0,-0.000972634683065965
CT15,CN22,ADK3,EX_citr_L(e),0,0.000172725940066729,-0.000172725940066729
CT15,CN22,ADK3,EX_lac_L(e),0.101080521857469,0,0.101080521857469
CT15,CN22,ADK3,FADFADH2tm,-3.36362361395004e-05,0,-3.36362361395004e-05
CT15,CN22,ADK3,FAE180,0,0.000226421884223677,-0.000226421884223677
CT15,CN22,ADK3,G6Pt6er,0,0.025304955682941,-0.025304955682941
CT15,CN22,ADK3,GAPD,0.101080521857511,0,0.101080521857511
CT15,CN22,ADK3,GLYALDORy,-0.00053818747232981,0,-0.00053818747232981
CT15,CN22,ADK3,GLYC3Ptm,499.999464332044,0,499.999464332044
CT15,CN22,ADK3,GLYC3Ptmc,499.999464332044,0,499.999464332044
CT15,CN22,ADK3,GLYK,0.000538187472318093,0,0.000538187472318093
CT15,CN22,ADK3,HACD180,0,0.000226421884235606,-0.000226421884235606
CT15,CN22,ADK3,HEX1,8.0956480778193e-05,0,8.0956480778193e-05
CT15,CN22,ADK3,HISDC,0,0.000332635785080383,-0.000332635785080383
CT15,CN22,ADK3,HSD180,0,0.000226421884235606,-0.000226421884235606
CT15,CN22,ADK3,MALCOAMT,0,0.00113210942106434,-0.00113210942106434
CT15,CN22,ADK3,MALCOAMTr,0,-0.00113210942106434,0.00113210942106434
CT15,CN22,ADK3,MI1PP,0.000414851400538054,0,0.000414851400538054
CT15,CN22,ADK3,NH4tm,0,0.000172725940046803,-0.000172725940046803
CT15,CN22,ADK3,OCBTm,0,0.000172725940066729,-0.000172725940066729
CT15,CN22,ADK3,PEMET1,0,-0.000110878595023678,0.000110878595023678
CT15,CN22,ADK3,PEMET2,0,-0.000110878595023678,0.000110878595023678
CT15,CN22,ADK3,PIATPLtm,2.51819722643368e-05,0,2.51819722643368e-05
CT15,CN22,ADK3,PIPLC,0.000414851400538054,0,0.000414851400538054
CT15,CN22,ADK3,PMTCOAFABP1tc,0,0.000226421884235606,-0.000226421884235606
CT15,CN22,ADK3,PPItm,-2.51819723189328e-05,0,-2.51819723189328e-05
CT15,CN22,ADK3,PROtm,0,0.00405858077760968,-0.00405858077760968
CT15,CN22,ADK3,PSDm_hs,0.000106517953721288,0,0.000106517953721288
CT15,CN22,ADK3,PSFLIPm,0.000106517953721288,0,0.000106517953721288
CT15,CN22,ADK3,PYRAKGte,0.100198467313362,0,0.100198467313362
CT15,CN22,ADK3,SO4HCOtex,0,251.01123530085,-251.01123530085
CT15,CN22,ADK3,TECR180,0,0.000226421884235606,-0.000226421884235606
CT15,CN22,ADK3,THBPT4ACAMDASE,0.0996928572674779,0,0.0996928572674779
CT15,CN22,ADK3,TYR3MO2,0.0996928572674779,0,0.0996928572674779
CT15,CN22,ADK3,UMPK,0.000221243949276808,0,0.000221243949276808
CT15,CN22,ADK3,UNK3,0,4.9673506449361e-05,-4.9673506449361e-05
CT15,CN22,ADK3,VALt4,0,0.1,-0.1
CT15,CN22,ADK3,ADPtn,0,0.000686809938429178,-0.000686809938429178
CT15,CN22,ADK3,EX_ac(e),0,0.00738250826543663,-0.00738250826543663
CT15,CN22,ADK3,EX_akg(e),0.000224062861631888,0,0.000224062861631888
CT15,CN22,ADK3,EX_glu_L(e),0,-0.00337099242229483,0.00337099242229483
CT15,CN22,ADK3,EX_pyr(e),0,0.00260958412036416,-0.00260958412036416
CT15,CN22,ADK3,EX_succ(e),0,0.00185865616242609,-0.00185865616242609
