CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN5,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN5,ADK3,ACACT1rm,0.00023546134730168,0,0.00023546134730168
CT15,CN5,ADK3,ALAt4,1000,0,1000
CT15,CN5,ADK3,AMETEPMT,0,-0.00112075201673179,0.00112075201673179
CT15,CN5,ADK3,ARGCITRt2m,0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,ASNt4,0,0.1,-0.1
CT15,CN5,ADK3,ATPtn,0,0.0699881679753389,-0.0699881679753389
CT15,CN5,ADK3,CACT6r,0,-0.011443271954704,0.011443271954704
CT15,CN5,ADK3,CBPSam,0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,CITRte,0,4.31813563182004e-05,-4.31813563182004e-05
CT15,CN5,ADK3,DASCBR,0.0996928572674779,0,0.0996928572674779
CT15,CN5,ADK3,DHCRD1,0,0.000353911037022026,-0.000353911037022026
CT15,CN5,ADK3,DOPABMO,0.0996928572674779,0,0.0996928572674779
CT15,CN5,ADK3,EX_citr_L(e),0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,EX_co2(e),0.501651457453704,0,0.501651457453704
CT15,CN5,ADK3,EX_fol(e),-0.1,0,-0.1
CT15,CN5,ADK3,EX_gal(e),0.898325693133756,0,0.898325693133756
CT15,CN5,ADK3,EX_lac_L(e),0.101080521857469,0,0.101080521857469
CT15,CN5,ADK3,EX_thf(e),0.1,0,0.1
CT15,CN5,ADK3,FAE180,0,0.00228865439093915,-0.00228865439093915
CT15,CN5,ADK3,FOLR2,0.0995924977496442,0,0.0995924977496442
CT15,CN5,ADK3,FOLt2,0.100000000000023,0,0.100000000000023
CT15,CN5,ADK3,G5SDym,0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,G6Pt6er,0,0.0168110980933989,-0.0168110980933989
CT15,CN5,ADK3,GALM2,-0.898325693133756,0,-0.898325693133756
CT15,CN5,ADK3,GLU5Km,0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,GLYALDORy,-0.00053818747232981,0,-0.00053818747232981
CT15,CN5,ADK3,GLYC3Ptm,499.999464332044,0,499.999464332044
CT15,CN5,ADK3,GLYC3Ptmc,499.999464332044,0,499.999464332044
CT15,CN5,ADK3,GLYK,0.000538187472318093,0,0.000538187472318093
CT15,CN5,ADK3,GTHP,0.298735638391151,0,0.298735638391151
CT15,CN5,ADK3,H2Otg,0,0.00530457714000931,-0.00530457714000931
CT15,CN5,ADK3,HACD180,0,0.00228865439089532,-0.00228865439089532
CT15,CN5,ADK3,HSD180,0,0.00228865439089532,-0.00228865439089532
CT15,CN5,ADK3,Htg,0,0.00530457714000931,-0.00530457714000931
CT15,CN5,ADK3,MALCOAMT,0,0.011443271954704,-0.011443271954704
CT15,CN5,ADK3,MALCOAMTr,0,-0.011443271954704,0.011443271954704
CT15,CN5,ADK3,NDPK3,0.00109585094145287,0,0.00109585094145287
CT15,CN5,ADK3,NH4tm,0,4.31813563182004e-05,-4.31813563182004e-05
CT15,CN5,ADK3,OCBTm,0,4.31813563700394e-05,-4.31813563700394e-05
CT15,CN5,ADK3,ORNDC,0,0.00336225605010712,-0.00336225605010712
CT15,CN5,ADK3,ORNTArm,0,-4.31813563182004e-05,4.31813563182004e-05
CT15,CN5,ADK3,PEMET1,0,-0.00112075201673179,0.00112075201673179
CT15,CN5,ADK3,PEMET2,0,-0.00112075201673179,0.00112075201673179
CT15,CN5,ADK3,PIATPLtm,2.51819722643368e-05,0,2.51819722643368e-05
CT15,CN5,ADK3,PMTCOAFABP1tc,0,0.00228865439089532,-0.00228865439089532
CT15,CN5,ADK3,PPItm,-2.51819723189328e-05,0,-2.51819723189328e-05
CT15,CN5,ADK3,PROtm,0,8.63627127500877e-05,-8.63627127500877e-05
CT15,CN5,ADK3,PSDm_hs,0.000106517953721288,0,0.000106517953721288
CT15,CN5,ADK3,PSFLIPm,0.000106517953721288,0,0.000106517953721288
CT15,CN5,ADK3,PYRAKGte,0.100198467313362,0,0.100198467313362
CT15,CN5,ADK3,SO4HCOtex,0,1000,-1000
CT15,CN5,ADK3,TECR180,0,0.00228865439089532,-0.00228865439089532
CT15,CN5,ADK3,THBPT4ACAMDASE,0.0996928572674779,0,0.0996928572674779
CT15,CN5,ADK3,THFt2,-0.100000000000023,0,-0.100000000000023
CT15,CN5,ADK3,THRt4,0.010008563430984,0,0.010008563430984
CT15,CN5,ADK3,VALt4,0,0.1,-0.1
CT15,CN5,ADK3,ADPtn,0,0.0699881679753389,-0.0699881679753389
CT15,CN5,ADK3,EX_akg(e),0.000224062861631888,0,0.000224062861631888
CT15,CN5,ADK3,EX_glu_L(e),0,-0.1,0.1
CT15,CN5,ADK3,EX_h2o2(e),0,0.00340543740647716,-0.00340543740647716
CT15,CN5,ADK3,EX_pyr(e),0,0.793719516110173,-0.793719516110173
CT15,CN5,ADK3,EX_succ(e),0,0.0299879998019605,-0.0299879998019605
