CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN17,ADK3,4HPRO_LTte,-0.00242192407017683,0,-0.00242192407017683
CT1,CN17,ADK3,4HPROLTASCT1,0.00242192407017683,0,0.00242192407017683
CT1,CN17,ADK3,ACACT1rm,0.00235259884084371,0,0.00235259884084371
CT1,CN17,ADK3,ADPt4,0,0.149414357297587,-0.149414357297587
CT1,CN17,ADK3,AKGGHTRDtm,0,0.149414357297587,-0.149414357297587
CT1,CN17,ADK3,AKGMALtm,0,-0.0989794921105158,0.0989794921105158
CT1,CN17,ADK3,ALATA_L,0,0.0451517411370332,-0.0451517411370332
CT1,CN17,ADK3,ALDD2x,0.0869324153009834,0,0.0869324153009834
CT1,CN17,ADK3,AMETEPMT,0,-0.0012134075685708,0.0012134075685708
CT1,CN17,ADK3,AMETt2m,0,0.0036402227057124,-0.0036402227057124
CT1,CN17,ADK3,ATPtn,0,0.0427131751818024,-0.0427131751818024
CT1,CN17,ADK3,CEPTE,0,0.00255454570953248,-0.00255454570953248
CT1,CN17,ADK3,CLFORtex,0,0.586783501391014,-0.586783501391014
CT1,CN17,ADK3,CLHCO3tex2,0,501.796751387692,-501.796751387692
CT1,CN17,ADK3,COAtm,0.00235259884084371,0,0.00235259884084371
CT1,CN17,ADK3,CRNtr,0,-1000,1000
CT1,CN17,ADK3,CYSDDS,0,0.0989794921105158,-0.0989794921105158
CT1,CN17,ADK3,CYTDn,0,0.0219129477472613,-0.0219129477472613
CT1,CN17,ADK3,CYTDtn,0,0.0219129477472961,-0.0219129477472961
CT1,CN17,ADK3,DUTCP,0,-0.0219129477472961,0.0219129477472961
CT1,CN17,ADK3,ESTRADIOLtr,0,0.000447046047042932,-0.000447046047042932
CT1,CN17,ADK3,ESTRONEtr,0,-0.000447046047042932,0.000447046047042932
CT1,CN17,ADK3,EX_4hpro(e),0.00242192407017683,0,0.00242192407017683
CT1,CN17,ADK3,EX_for(e),0,0.000447046046991861,-0.000447046046991861
CT1,CN17,ADK3,EX_lac_L(e),1.01118513660933,0,1.01118513660933
CT1,CN17,ADK3,EX_tsul(e),0,0.0989794921104623,-0.0989794921104623
CT1,CN17,ADK3,GALt1r,7.1293473472673,0,7.1293473472673
CT1,CN17,ADK3,H2Otn,0,-0.0438258954944786,0.0438258954944786
CT1,CN17,ADK3,H2Stm,0,0.0989794921105158,-0.0989794921105158
CT1,CN17,ADK3,HMGCOASim,0.00235259884082528,0,0.00235259884082528
CT1,CN17,ADK3,HMGCOAtm,-0.00235259884084371,0,-0.00235259884084371
CT1,CN17,ADK3,HSD17B1,0,-0.000447046047042932,0.000447046047042932
CT1,CN17,ADK3,HSD17B8r,0,0.000447046046991878,-0.000447046046991878
CT1,CN17,ADK3,ILEt4,0,0.00626885609153652,-0.00626885609153652
CT1,CN17,ADK3,MALTSULtm,0,0.0989794921105158,-0.0989794921105158
CT1,CN17,ADK3,METt4,0,0.00335311926428593,-0.00335311926428593
CT1,CN17,ADK3,NDPK3,0.00171225820736127,0,0.00171225820736127
CT1,CN17,ADK3,NH4tn,0,-0.0219129477472961,0.0219129477472961
CT1,CN17,ADK3,OCDEAFABP1tc,0,500,-500
CT1,CN17,ADK3,PEFLIPm,0.0203335298861509,0,0.0203335298861509
CT1,CN17,ADK3,PEMET1,0,-0.0012134075685708,0.0012134075685708
CT1,CN17,ADK3,PEMET2,0,-0.0012134075685708,0.0012134075685708
CT1,CN17,ADK3,PETHCT,0,0.00255454570953248,-0.00255454570953248
CT1,CN17,ADK3,PETOHMm_hs,0,0.00121340756855685,-0.00121340756855685
CT1,CN17,ADK3,PHEt4,0,1000,-1000
CT1,CN17,ADK3,PIGTHRDLtm,0,-0.149414357297587,0.149414357297587
CT1,CN17,ADK3,PPAPA,0.0041449644936433,0,0.0041449644936433
CT1,CN17,ADK3,PPItm,0,-0.0012134075685708,0.0012134075685708
CT1,CN17,ADK3,PROAKGOX1m,0.00242192407017683,0,0.00242192407017683
CT1,CN17,ADK3,PROtm,0.00484384814035366,0,0.00484384814035366
CT1,CN17,ADK3,PRSDO,0,0.0989794921105158,-0.0989794921105158
CT1,CN17,ADK3,SERALANaEx,0.00803311620256941,0,0.00803311620256941
CT1,CN17,ADK3,SERt4,0,0.0155605156730167,-0.0155605156730167
CT1,CN17,ADK3,SQOR2m,0,0.0989794921104623,-0.0989794921104623
CT1,CN17,ADK3,SQORm,0,0.0989794921104623,-0.0989794921104623
CT1,CN17,ADK3,THRALANaEx,0,0.1,-0.1
CT1,CN17,ADK3,THRt4,0.1,0,0.1
CT1,CN17,ADK3,TSCTS,0,-0.0989794921105158,0.0989794921105158
CT1,CN17,ADK3,TSULt4_3,0,-0.0989794921105158,0.0989794921105158
CT1,CN17,ADK3,URIK4,0,0.0219129477472961,-0.0219129477472961
CT1,CN17,ADK3,Uritn,0,-0.0219129477472961,0.0219129477472961
CT1,CN17,ADK3,VALt4,0,0.00772672450516181,-0.00772672450516181
CT1,CN17,ADK3,ADPtn,0,0.0427131751818024,-0.0427131751818024
CT1,CN17,ADK3,EX_ac(e),0,0.0286998450973215,-0.0286998450973215
CT1,CN17,ADK3,EX_glu_L(e),0,-0.0941354158814528,0.0941354158814528
CT1,CN17,ADK3,EX_pyr(e),0,1.1444201116377,-1.1444201116377
