CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN10,ADK3,3HLYTCL,0,0.0023212869742633,-0.0023212869742633
CT16,CN10,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN10,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN10,ADK3,ADPt4,0.00512157832963567,0,0.00512157832963567
CT16,CN10,ADK3,ALAt4,0,1000,-1000
CT16,CN10,ADK3,ALDD19x,-0.00425072079258371,0,-0.00425072079258371
CT16,CN10,ADK3,ALDD19y,0.00425072079253639,0,0.00425072079253639
CT16,CN10,ADK3,AMETEPMT,0,-0.000773762324797644,0.000773762324797644
CT16,CN10,ADK3,ASNt4,0,0.00390444376030056,-0.00390444376030056
CT16,CN10,ADK3,ATPtm,0,0.97344731837624,-0.97344731837624
CT16,CN10,ADK3,BILGLCURt5e,1000,0,1000
CT16,CN10,ADK3,CDPDAGtm,-8.67428159381234e-05,0,-8.67428159381234e-05
CT16,CN10,ADK3,CDSm,8.67428159282955e-05,0,8.67428159282955e-05
CT16,CN10,ADK3,CLFORtex,1.78589180316193e-05,0,1.78589180316193e-05
CT16,CN10,ADK3,CRNtr,0,-1000,1000
CT16,CN10,ADK3,CTPtm,8.67428159381234e-05,0,8.67428159381234e-05
CT16,CN10,ADK3,CYTDt,0,-1000,1000
CT16,CN10,ADK3,CYTDt4,0,1000,-1000
CT16,CN10,ADK3,DINt,0,-1000,1000
CT16,CN10,ADK3,DINt3e,0,1000,-1000
CT16,CN10,ADK3,ENO,0,0.0212726012254052,-0.0212726012254052
CT16,CN10,ADK3,EX_acgam(e),0.00232999693240179,0,0.00232999693240179
CT16,CN10,ADK3,EX_fol(e),0,-0.1,0.1
CT16,CN10,ADK3,EX_gal(e),0,0.975542682252012,-0.975542682252012
CT16,CN10,ADK3,EX_glcur(e),0.00232999693240179,0,0.00232999693240179
CT16,CN10,ADK3,EX_isomal(e),0.497322361606218,0,0.497322361606218
CT16,CN10,ADK3,EX_thf(e),0,0.1,-0.1
CT16,CN10,ADK3,FOLR2,0,0.1,-0.1
CT16,CN10,ADK3,FOLt2,0,0.100000000000023,-0.100000000000023
CT16,CN10,ADK3,G6Pt6er,0,0.0341449349900813,-0.0341449349900813
CT16,CN10,ADK3,G6Pter,0,-0.0375138626717444,0.0375138626717444
CT16,CN10,ADK3,GALM2,0,-0.975542682252012,0.975542682252012
CT16,CN10,ADK3,GALU,0.00232999693241709,0,0.00232999693241709
CT16,CN10,ADK3,GAPD,0,0.0212726012254052,-0.0212726012254052
CT16,CN10,ADK3,GF6PTA,0.00232999693240179,0,0.00232999693240179
