CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT25,CN28,ADK3,ACGAMPM,0,0.144155189153366,-0.144155189153366
CT25,CN28,ADK3,ACGAMtly,0,0.144155189153366,-0.144155189153366
CT25,CN28,ADK3,ACLACte,-1000,0,-1000
CT25,CN28,ADK3,ACNAMlt,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,ADPT,0.00486764840167476,0,0.00486764840167476
CT25,CN28,ADK3,ADSK,0,0.100908632407392,-0.100908632407392
CT25,CN28,ADK3,AG13T1g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,AG13T2g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,AG13T3g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,ALAR,0.130100895688315,0,0.130100895688315
CT25,CN28,ADK3,ALAt4,0,1000,-1000
CT25,CN28,ADK3,ALATA_L,-0.0409902916851479,0,-0.0409902916851479
CT25,CN28,ADK3,ASCBt5,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,ASCBtr,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,ASPPROASCT1,0.0192415458972869,0,0.0192415458972869
CT25,CN28,ADK3,ATPtn,0,0.100036754698522,-0.100036754698522
CT25,CN28,ADK3,BILGLCURt,-1000,0,-1000
CT25,CN28,ADK3,BPNT,0,0.100908632407392,-0.100908632407392
CT25,CN28,ADK3,CHOLATEt,0,-1.37726847167505,1.37726847167505
CT25,CN28,ADK3,CHSTEROLt2,0.000439361920257397,0,0.000439361920257397
CT25,CN28,ADK3,CLFORtex,0,0.958880859157738,-0.958880859157738
CT25,CN28,ADK3,CMPACNAtg,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,CMPSAS,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,CORE2GTg,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,CSNATr,0.00790851456429209,0,0.00790851456429209
CT25,CN28,ADK3,DALAOXx,0.130100895688286,0,0.130100895688286
CT25,CN28,ADK3,DALAxt,0.130100895688286,0,0.130100895688286
CT25,CN28,ADK3,DHFRx,0.000281931615973008,0,0.000281931615973008
CT25,CN28,ADK3,DOPAt4_2_r,-1000,0,-1000
CT25,CN28,ADK3,EX_ascb_L(e),0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,EX_asp_L(e),-0.0192415458972869,0,-0.0192415458972869
CT25,CN28,ADK3,EX_so4(e),0,-0.0144155189153707,0.0144155189153707
CT25,CN28,ADK3,FADDPle,0.000909929929516398,0,0.000909929929516398
CT25,CN28,ADK3,FADte,-0.000909929929548525,0,-0.000909929929548525
CT25,CN28,ADK3,FCYTOB5OXRr,0,0.000784343728710341,-0.000784343728710341
CT25,CN28,ADK3,FE2tm,0,1.74617867179122,-1.74617867179122
CT25,CN28,ADK3,FMNALKPle,0.000909929929516398,0,0.000909929929516398
CT25,CN28,ADK3,FMNAT,0.000909929929516398,0,0.000909929929516398
CT25,CN28,ADK3,G14T2g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,G14T3g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,G14T4g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,G14T5g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,G6Pt6er,0.192915550163661,0,0.192915550163661
CT25,CN28,ADK3,G6Pter,-0.192915550163661,0,-0.192915550163661
CT25,CN28,ADK3,GALASE17ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GALASE18ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GALASE19ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GALM2,0,0.144155189153366,-0.144155189153366
CT25,CN28,ADK3,GALNTg,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GALtly,0,0.144155189153417,-0.144155189153417
CT25,CN28,ADK3,GALU,0,0.172986226984108,-0.172986226984108
CT25,CN28,ADK3,GCHOLAt,-1000,0,-1000
CT25,CN28,ADK3,GLACter,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,GLCURter,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GLCURtly,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,GLRASE,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,GULLACter,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,GULOer,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,H2O2syn,2.78197515622427,0,2.78197515622427
CT25,CN28,ADK3,H2O2ter,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,H2O2tp,-0.148675382589204,0,-0.148675382589204
CT25,CN28,ADK3,H2Otg,0,0.288310378306846,-0.288310378306846
CT25,CN28,ADK3,H2Otly,0,0.432465567460213,-0.432465567460213
CT25,CN28,ADK3,H2Otp,0.130100895688315,0,0.130100895688315
CT25,CN28,ADK3,HAS1,0,0.0144155189153417,-0.0144155189153417
CT25,CN28,ADK3,HAS2,0,0.0144155189153417,-0.0144155189153417
CT25,CN28,ADK3,HAtly,0,0.0144155189153417,-0.0144155189153417
CT25,CN28,ADK3,HISt4,1000,0,1000
CT25,CN28,ADK3,Htg,0,0.691944907936431,-0.691944907936431
CT25,CN28,ADK3,HYAL,0,0.0144155189153417,-0.0144155189153417
CT25,CN28,ADK3,KSII_CORE2t,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,LDH_Lp,-0.130100895688315,0,-0.130100895688315
CT25,CN28,ADK3,LEUt4,0.011748909463638,0,0.011748909463638
CT25,CN28,ADK3,N3Tg,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,NACHEX24ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,NACHEX25ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,NAGA2ly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,NAGLCAly,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,NDP7g,0,0.288310378306833,-0.288310378306833
CT25,CN28,ADK3,NH4tp,-0.130100895688315,0,-0.130100895688315
CT25,CN28,ADK3,NRPPHRt4_2_r,1000,0,1000
CT25,CN28,ADK3,O2tp,0.148675382589204,0,0.148675382589204
CT25,CN28,ADK3,PAPStg,0,0.0864931134919971,-0.0864931134919971
CT25,CN28,ADK3,PAPtg,0,0.08649311349205,-0.08649311349205
CT25,CN28,ADK3,PGMT,0,-0.172986226984108,0.172986226984108
CT25,CN28,ADK3,PItg,0,0.288310378306833,-0.288310378306833
CT25,CN28,ADK3,PMTCOAFABP1tc,0,0.00434741955871232,-0.00434741955871232
CT25,CN28,ADK3,PROt4,0,1000,-1000
CT25,CN28,ADK3,PSSA2_hs,0.00131808576077219,0,0.00131808576077219
CT25,CN28,ADK3,RBFK,0.000909929929516398,0,0.000909929929516398
CT25,CN28,ADK3,RIBFLVt6,0.000909929929516398,0,0.000909929929516398
CT25,CN28,ADK3,S23T2g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,S6T1g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,S6T2g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,S6T3g,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,S6TASE24ly,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,SADT,0,0.100908632407392,-0.100908632407392
CT25,CN28,ADK3,Ser/Thrtg,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,SO4tl,0,0.0864931134919971,-0.0864931134919971
CT25,CN28,ADK3,UAGDP,0,0.144155189153417,-0.144155189153417
CT25,CN28,ADK3,UDPACGALtl,0,-0.0288310378306278,0.0288310378306278
CT25,CN28,ADK3,UDPG4E,0,0.144155189153366,-0.144155189153366
CT25,CN28,ADK3,UDPGALtg,0,0.144155189153366,-0.144155189153366
CT25,CN28,ADK3,UDPGD,0,0.0288310378306833,-0.0288310378306833
CT25,CN28,ADK3,UDPtl,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,UGALNACtg,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,UGLCNACtg,0,0.115324151322739,-0.115324151322739
CT25,CN28,ADK3,UROLACer,0,0.0288310378306278,-0.0288310378306278
CT25,CN28,ADK3,ZNte,1000,0,1000
CT25,CN28,ADK3,ADPtn,0,0.100036754698522,-0.100036754698522
CT25,CN28,ADK3,EX_i(e),0,-0.0216232783729993,0.0216232783729993
CT25,CN28,ADK3,EX_lac_L(e),0.98740775697911,0,0.98740775697911
