CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT6,CN3,ADK3,10FTHFtm,-0.0129033661004314,0,-0.0129033661004314
CT6,CN3,ADK3,5AOPtm,-0.0386750588876339,0,-0.0386750588876339
CT6,CN3,ADK3,ADNt4,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,ADPT,0.0122237443761757,0,0.0122237443761757
CT6,CN3,ADK3,ALABte,0.152013394884307,0,0.152013394884307
CT6,CN3,ADK3,ALASm,0.0386750588876684,0,0.0386750588876684
CT6,CN3,ADK3,ALAt4,999.978169072891,0,999.978169072891
CT6,CN3,ADK3,AMETEPMT,0,-0.000361067655262559,0.000361067655262559
CT6,CN3,ADK3,ASNt4,0,999.405017718105,-999.405017718105
CT6,CN3,ADK3,ASP1DC,0.139789650508112,0,0.139789650508112
CT6,CN3,ADK3,BILGLCURt,-1000,0,-1000
CT6,CN3,ADK3,BILGLCURtr,-0.00483438236096845,0,-0.00483438236096845
CT6,CN3,ADK3,BILIRUBtr,0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,CHOLATEt,0,-1000,1000
CT6,CN3,ADK3,CITRte,0,0.00108320296567399,-0.00108320296567399
CT6,CN3,ADK3,COt,0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,CPPPGO,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,CYTDn,0,0.0188358555956665,-0.0188358555956665
CT6,CN3,ADK3,CYTDtn,0,0.0188358555956256,-0.0188358555956256
CT6,CN3,ADK3,DUTCP,0,-0.0188358555956256,0.0188358555956256
CT6,CN3,ADK3,EX_ala_B(e),0.152013394884288,0,0.152013394884288
CT6,CN3,ADK3,EX_bilglcur(e),0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,EX_citr_L(e),0,0.00108320296566777,-0.00108320296566777
CT6,CN3,ADK3,EX_co(e),0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,EX_fol(e),0,-0.00287542520766734,0.00287542520766734
CT6,CN3,ADK3,EX_for(e),0,0.000384270290055611,-0.000384270290055611
CT6,CN3,ADK3,EX_gal(e),0,0.576151819633083,-0.576151819633083
CT6,CN3,ADK3,EX_hista(e),0.0957888837724815,0,0.0957888837724815
CT6,CN3,ADK3,EX_o2s(e),-0.0551064445324982,0,-0.0551064445324982
CT6,CN3,ADK3,EX_thf(e),0,0.00287542520766735,-0.00287542520766735
CT6,CN3,ADK3,FADDPle,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,FADte,-0.00329377752291293,0,-0.00329377752291293
CT6,CN3,ADK3,FCLTm,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,FE2tm,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,FMNALKPle,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,FMNAT,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,FOLt2,0,0.00287542520766237,-0.00287542520766237
CT6,CN3,ADK3,GALM2,0,-0.576151819633083,0.576151819633083
CT6,CN3,ADK3,GALU,0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,GCHOLAt,1000,0,1000
CT6,CN3,ADK3,GF6PTA,0,0.0865733123991639,-0.0865733123991639
CT6,CN3,ADK3,GLYALDORy,-0.00932035517871554,0,-0.00932035517871554
CT6,CN3,ADK3,GLYC3Ptmc,0.00932035517871554,0,0.00932035517871554
CT6,CN3,ADK3,GLYt4,0,0.00886054657697434,-0.00886054657697434
CT6,CN3,ADK3,H2Otn,0,-0.0376717111913649,0.0376717111913649
CT6,CN3,ADK3,HISDC,0.0957888837724815,0,0.0957888837724815
CT6,CN3,ADK3,HISt4,0,0.00238104050584821,-0.00238104050584821
CT6,CN3,ADK3,HISTAVESSEC,0.0319296279241605,0,0.0319296279241605
CT6,CN3,ADK3,HMBS,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,HOXG,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,METAT,0.0122237443761757,0,0.0122237443761757
CT6,CN3,ADK3,NDP7er,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,NH4tn,0,-0.0188358555956256,0.0188358555956256
CT6,CN3,ADK3,NTD7e,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,PCHOLP_hs,0,0.00493665172135705,-0.00493665172135705
CT6,CN3,ADK3,PEMET1,0,-0.000361067655262559,0.000361067655262559
CT6,CN3,ADK3,PEMET2,0,-0.000361067655262559,0.000361067655262559
CT6,CN3,ADK3,PGMT,-0.00483438236096845,0,-0.00483438236096845
CT6,CN3,ADK3,PHEMEtm,0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,PIATPLtm,0.00659058083228556,0,0.00659058083228556
CT6,CN3,ADK3,PIt2e,0,1000,-1000
CT6,CN3,ADK3,PPBNGS,0.0193375294438342,0,0.0193375294438342
CT6,CN3,ADK3,PPPG9tm,0.00483438236096845,0,0.00483438236096845
CT6,CN3,ADK3,PPPGOm,0.00241719118047927,0,0.00241719118047927
CT6,CN3,ADK3,PTYRK,0.166706374509371,0,0.166706374509371
CT6,CN3,ADK3,PTYRPPH,0.166706374509371,0,0.166706374509371
CT6,CN3,ADK3,PYK4,0.0119513131821389,0,0.0119513131821389
CT6,CN3,ADK3,RBFK,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,RIBFLVt6,0.00329377752289461,0,0.00329377752289461
CT6,CN3,ADK3,RPE,-0.0193983473717481,0,-0.0193983473717481
CT6,CN3,ADK3,SO4HCOtex,0,1000,-1000
CT6,CN3,ADK3,TCHOLAt,0,-999.211758744334,999.211758744334
CT6,CN3,ADK3,THFt2,0,-0.00287542520766237,0.00287542520766237
CT6,CN3,ADK3,TKT1,-0.00969917368581719,0,-0.00969917368581719
CT6,CN3,ADK3,TKT2,-0.00969917368581719,0,-0.00969917368581719
CT6,CN3,ADK3,UDPGD,0.00483438236095855,0,0.00483438236095855
CT6,CN3,ADK3,UGT1A10r,0.00483438236096845,0,0.00483438236096845
