CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT5,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT5,CN14,ADK3,4HPRO_LTte,-0.0217331038252269,0,-0.0217331038252269
CT5,CN14,ADK3,4HPROLTASCT1,0.0217331038252458,0,0.0217331038252458
CT5,CN14,ADK3,5AOPtm,-0.0434662076504537,0,-0.0434662076504537
CT5,CN14,ADK3,ADPT,0,0.0548106264756966,-0.0548106264756966
CT5,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT5,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT5,CN14,ADK3,ALABte,0.0910124174228031,0,0.0910124174228031
CT5,CN14,ADK3,ALASm,0.0434662076504917,0,0.0434662076504917
CT5,CN14,ADK3,AMETEPMT,0,-0.000459437313566013,0.000459437313566013
CT5,CN14,ADK3,ASNt4,0,0.1,-0.1
CT5,CN14,ADK3,BILGLCURt,-0.00543327595630672,0,-0.00543327595630672
CT5,CN14,ADK3,BILGLCURtr,-0.00543327595630672,0,-0.00543327595630672
CT5,CN14,ADK3,BILIRED2,0.00543327595631146,0,0.00543327595631146
CT5,CN14,ADK3,BILIRUBtr,0.00543327595630672,0,0.00543327595630672
CT5,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT5,CN14,ADK3,CBPSam,0,0.0970192247392894,-0.0970192247392894
CT5,CN14,ADK3,CHOLATEt,0,-1000,1000
CT5,CN14,ADK3,CITRte,0,0.0970192247392561,-0.0970192247392561
CT5,CN14,ADK3,CITRtm,0,0.247422653247554,-0.247422653247554
CT5,CN14,ADK3,CLOXAtex2,0.846790799973292,0,0.846790799973292
CT5,CN14,ADK3,COt,0.00543327595630672,0,0.00543327595630672
CT5,CN14,ADK3,CPPPGO,0.00543327595631146,0,0.00543327595631146
CT5,CN14,ADK3,DASCBR,0,0.0561889384165187,-0.0561889384165187
CT5,CN14,ADK3,DOPABMO,0,0.0561889384165187,-0.0561889384165187
CT5,CN14,ADK3,EX_4hpro(e),0.0217331038252458,0,0.0217331038252458
CT5,CN14,ADK3,EX_akg(e),0,0.0535186903096625,-0.0535186903096625
CT5,CN14,ADK3,EX_ala_B(e),0.0910124174228312,0,0.0910124174228312
CT5,CN14,ADK3,EX_bilglcur(e),0.00543327595631146,0,0.00543327595631146
CT5,CN14,ADK3,EX_citr_L(e),0,0.0970192247392894,-0.0970192247392894
CT5,CN14,ADK3,EX_co(e),0.00543327595630672,0,0.00543327595630672
