CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT20,CN15,ADK3,3HLYTCL,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,5AOPtm,-0.0162152722577957,0,-0.0162152722577957
CT20,CN15,ADK3,ACCOAL2,0.157868675504491,0,0.157868675504491
CT20,CN15,ADK3,ACOAS,0.157868675504491,0,0.157868675504491
CT20,CN15,ADK3,ACONTbm,0.0502971780822463,0,0.0502971780822463
CT20,CN15,ADK3,ACt2m,-0.0502971780822463,0,-0.0502971780822463
CT20,CN15,ADK3,ADSK,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,AHC,0,0.00552290646226083,-0.00552290646226083
CT20,CN15,ADK3,ALASm,0.0162152722578313,0,0.0162152722578313
CT20,CN15,ADK3,ALCD1,-0.00536272664908211,0,-0.00536272664908211
CT20,CN15,ADK3,AMETt2m,0,0.00730151964569359,-0.00730151964569359
CT20,CN15,ADK3,ASPPROASCT1,0.0942292330990586,0,0.0942292330990586
CT20,CN15,ADK3,BILIRED2,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,BPNT,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,CHOLtu,0.00733831173397448,0,0.00733831173397448
CT20,CN15,ADK3,COAtp,0,-0.0409116123295235,0.0409116123295235
CT20,CN15,ADK3,COt,0.00202690903222447,0,0.00202690903222447
CT20,CN15,ADK3,CPPPGO,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,CRNtr,0,-1000,1000
CT20,CN15,ADK3,DHFR3x,0,-0.00227736192186967,0.00227736192186967
CT20,CN15,ADK3,DHPR,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,DOPASFt,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,DOPASULT,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,DRPA,0.0176657112886132,0,0.0176657112886132
CT20,CN15,ADK3,EX_asp_L(e),-0.0942292330990586,0,-0.0942292330990586
CT20,CN15,ADK3,EX_co(e),0.00202690903222447,0,0.00202690903222447
CT20,CN15,ADK3,EX_dopasf(e),0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,EX_gal(e),0,0.195571281599467,-0.195571281599467
CT20,CN15,ADK3,EX_ileargile(e),0,0.0484685181387292,-0.0484685181387292
CT20,CN15,ADK3,EX_Lhcystin(e),0,0.00276145323110392,-0.00276145323110392
CT20,CN15,ADK3,EX_mal_L(e),0.0110184572674759,0,0.0110184572674759
CT20,CN15,ADK3,EX_meoh(e),0.00536272664911575,0,0.00536272664911575
CT20,CN15,ADK3,EX_so4(e),-0.0640583092534825,0,-0.0640583092534825
CT20,CN15,ADK3,FCLTm,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,FE2tm,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,GALM2,0,-0.195571281599427,0.195571281599427
CT20,CN15,ADK3,GLCter,0,0.0025813349470809,-0.0025813349470809
CT20,CN15,ADK3,GLYALDORy,-0.00903181795240471,0,-0.00903181795240471
CT20,CN15,ADK3,GLYC3Ptmc,0.00903181795240471,0,0.00903181795240471
CT20,CN15,ADK3,HISt4,0,0.00135342996422849,-0.00135342996422849
CT20,CN15,ADK3,HMBS,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,HOXG,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,ILEARGILEr,0,-0.0484685181387476,0.0484685181387476
CT20,CN15,ADK3,ILEARGILEt,0,-0.0484685181387476,0.0484685181387476
CT20,CN15,ADK3,LHCYSTIN,0,-0.00276145323107357,0.00276145323107357
CT20,CN15,ADK3,LHCYSTINt,0,0.00276145323107357,-0.00276145323107357
CT20,CN15,ADK3,MAL_Lte,-0.0110184572674825,0,-0.0110184572674825
CT20,CN15,ADK3,MEOHt2,-0.00536272664908211,0,-0.00536272664908211
CT20,CN15,ADK3,METAT,0,0.00552290646220784,-0.00552290646220784
CT20,CN15,ADK3,NH4tm,-0.0718751769892378,0,-0.0718751769892378
CT20,CN15,ADK3,OCDEAFABP1tc,0,500,-500
CT20,CN15,ADK3,PETOHMm_hs,0,0.00243383988187975,-0.00243383988187975
CT20,CN15,ADK3,PHEMEtm,0.00202690903222447,0,0.00202690903222447
CT20,CN15,ADK3,PIt2m_2,0.0520819006190498,0,0.0520819006190498
CT20,CN15,ADK3,PMTCOAFABP1tc,0,0.00121068437715621,-0.00121068437715621
CT20,CN15,ADK3,PPAPA,0.00696200212692027,0,0.00696200212692027
CT20,CN15,ADK3,PPBNGS,0.00810763612891567,0,0.00810763612891567
CT20,CN15,ADK3,PPPG9tm,0.00202690903222447,0,0.00202690903222447
CT20,CN15,ADK3,PPPGOm,0.00101345451611446,0,0.00101345451611446
CT20,CN15,ADK3,PROt4,0,1000,-1000
CT20,CN15,ADK3,PSDm_hs,0,0.00243383988187975,-0.00243383988187975
CT20,CN15,ADK3,PSFLIPm,0,0.00243383988187975,-0.00243383988187975
CT20,CN15,ADK3,SADT,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,SERt4,0.026350757533089,0,0.026350757533089
CT20,CN15,ADK3,TCHOLAt2,0,832.857389709582,-832.857389709582
CT20,CN15,ADK3,THBPT4ACAMDASE,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,TYR3MO2,0.0640583092535181,0,0.0640583092535181
CT20,CN15,ADK3,UDPGLCAter,0,-1000,1000
CT20,CN15,ADK3,UPP3S,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,UPPDC1,0.00202690903222892,0,0.00202690903222892
CT20,CN15,ADK3,EX_glu_L(e),0,-0.1,0.1
CT20,CN15,ADK3,EX_succ(e),0,0.140019187420648,-0.140019187420648
CT20,CN15,ADK3,EX_tsul(e),0,0.0995013797416021,-0.0995013797416021
