CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN4,ADK3,3MOBt2im,0,-0.0906317321722554,0.0906317321722554
CT16,CN4,ADK3,3MOBte,0,-0.0906317321722554,0.0906317321722554
CT16,CN4,ADK3,AKGSUCCtm,0,0.176882470938494,-0.176882470938494
CT16,CN4,ADK3,ALAt4,0,999.779973105739,-999.779973105739
CT16,CN4,ADK3,ASNt4,0,0.00742372988980283,-0.00742372988980283
CT16,CN4,ADK3,ASPGLUm,0.00059757987901321,0,0.00059757987901321
CT16,CN4,ADK3,ASPTAm,-0.00059757987901321,0,-0.00059757987901321
CT16,CN4,ADK3,ATP1ter,0,0.0234251684777291,-0.0234251684777291
CT16,CN4,ADK3,ATPtm,0,1.25071489171526,-1.25071489171526
CT16,CN4,ADK3,ATPtn,0,0.126452876128496,-0.126452876128496
CT16,CN4,ADK3,BILGLCURt,-1000,0,-1000
CT16,CN4,ADK3,CDPRBTLtg,0,0.0468503369553826,-0.0468503369553826
CT16,CN4,ADK3,CDPtg,0,-0.0468503369553446,0.0468503369553446
CT16,CN4,ADK3,CEPTC,0.000301041078365258,0,0.000301041078365258
CT16,CN4,ADK3,CHLPCTD,0.000301041078365258,0,0.000301041078365258
CT16,CN4,ADK3,CHOLATEt,0,-1000,1000
CT16,CN4,ADK3,CO2tg,0,-0.0468503369553446,0.0468503369553446
CT16,CN4,ADK3,CRNtr,0,-1000,1000
CT16,CN4,ADK3,CYTDt,0,-998.873470057928,998.873470057928
CT16,CN4,ADK3,CYTDt4,0,998.873470057928,-998.873470057928
CT16,CN4,ADK3,DHCRD1,3.06142876036366e-05,0,3.06142876036366e-05
CT16,CN4,ADK3,DHFRm,0,-0.051900790926652,0.051900790926652
CT16,CN4,ADK3,DM_adystroglycan,0,0.0234251684776913,-0.0234251684776913
CT16,CN4,ADK3,DOLMANP_ter,0,0.0234251684777291,-0.0234251684777291
CT16,CN4,ADK3,DOLP_ter,0,0.0234251684777291,-0.0234251684777291
CT16,CN4,ADK3,DOLPMT,0,0.0234251684776913,-0.0234251684776913
CT16,CN4,ADK3,DOLPOMTr,0,0.0234251684776913,-0.0234251684776913
