CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT30,CN6,ADK3,34DHPHAMT,0.0032230801274832,0,0.0032230801274832
CT30,CN6,ADK3,3HLYTCL,0.0969021008418196,0,0.0969021008418196
CT30,CN6,ADK3,42A12BOOX,0.0032230801274832,0,0.0032230801274832
CT30,CN6,ADK3,ADPT,0.0456611139135314,0,0.0456611139135314
CT30,CN6,ADK3,ADPt4,-0.00329908609251106,0,-0.00329908609251106
CT30,CN6,ADK3,ALDD2y,0,0.0939393511168094,-0.0939393511168094
CT30,CN6,ADK3,AMETt2m,0,0.00321982511036367,-0.00321982511036367
CT30,CN6,ADK3,ARGORNtm,0,0.0910460295251511,-0.0910460295251511
CT30,CN6,ADK3,CACT6r,0,-0.0109585153051057,0.0109585153051057
CT30,CN6,ADK3,CBPSam,0.00332317399607181,0,0.00332317399607181
CT30,CN6,ADK3,CDPDAGtm,-0.000961266448257447,0,-0.000961266448257447
CT30,CN6,ADK3,CDSm,0.000961266448249811,0,0.000961266448249811
CT30,CN6,ADK3,CITRte,0.0963528523853938,0,0.0963528523853938
CT30,CN6,ADK3,CLFORtex,0.0454924750521458,0,0.0454924750521458
CT30,CN6,ADK3,CSNATr,0,0.00711752650101971,-0.00711752650101971
CT30,CN6,ADK3,CTPtm,0.000961266448257447,0,0.000961266448257447
CT30,CN6,ADK3,DASCBR,0.0936790207143364,0,0.0936790207143364
CT30,CN6,ADK3,DESAT16_1,0.0130060197201945,0,0.0130060197201945
CT30,CN6,ADK3,DHPR,0.0641856047603315,0,0.0641856047603315
CT30,CN6,ADK3,DLD,0.0113645416222425,0,0.0113645416222425
CT30,CN6,ADK3,DOPABMO,0.0936790207143364,0,0.0936790207143364
CT30,CN6,ADK3,EX_citr_L(e),0.0963528523854436,0,0.0963528523854436
CT30,CN6,ADK3,EX_co2(e),2.99329603815329,0,2.99329603815329
CT30,CN6,ADK3,EX_glu_L(e),-0.1,0,-0.1
CT30,CN6,ADK3,EX_homoval(e),0.0032230801274832,0,0.0032230801274832
CT30,CN6,ADK3,EX_lac_L(e),1.04272886805912,0,1.04272886805912
CT30,CN6,ADK3,EX_no(e),0.0930296783893709,0,0.0930296783893709
CT30,CN6,ADK3,EX_ser_L(e),0,-0.0137634818377529,0.0137634818377529
CT30,CN6,ADK3,FAE180,0,0.0021917030610313,-0.0021917030610313
CT30,CN6,ADK3,FE2tm,0,9.00773297594331,-9.00773297594331
CT30,CN6,ADK3,G6PPer,0.0303660361084319,0,0.0303660361084319
CT30,CN6,ADK3,GLNt4,0,0.0146439700262369,-0.0146439700262369
CT30,CN6,ADK3,GLYC3Ptm,0,0.0877021480548443,-0.0877021480548443
CT30,CN6,ADK3,GLYt4,0,3.17863166885943,-3.17863166885943
CT30,CN6,ADK3,HACD180,0,0.00219170306104388,-0.00219170306104388
CT30,CN6,ADK3,HISt4,0,0.00245011553079446,-0.00245011553079446
CT30,CN6,ADK3,HOMOVALte,0.00322308012744088,0,0.00322308012744088
CT30,CN6,ADK3,HSD180,0,0.00219170306104388,-0.00219170306104388
CT30,CN6,ADK3,ILEt4,0,0.0055448860932654,-0.0055448860932654
CT30,CN6,ADK3,LEUt4,0.025945172225695,0,0.025945172225695
CT30,CN6,ADK3,MALCOAMT,0,0.0109585153051057,-0.0109585153051057
CT30,CN6,ADK3,MALCOAMTr,0,-0.0109585153051057,0.0109585153051057
CT30,CN6,ADK3,METt4,0,0.00296587832071963,-0.00296587832071963
CT30,CN6,ADK3,NH4tm,0.00332317399602289,0,0.00332317399602289
CT30,CN6,ADK3,NH4tp,-0.0113645416222425,0,-0.0113645416222425
CT30,CN6,ADK3,O2tp,0.0227290832444851,0,0.0227290832444851
CT30,CN6,ADK3,OCBTm,0.00332317399607181,0,0.00332317399607181
CT30,CN6,ADK3,PCFLOPm,0,0.00107327503680257,-0.00107327503680257
CT30,CN6,ADK3,PETOHMm_hs,0,0.00107327503680257,-0.00107327503680257
CT30,CN6,ADK3,PHEt4,0.00503420739383143,0,0.00503420739383143
CT30,CN6,ADK3,PPAer,0,0.0153081148335254,-0.0153081148335254
CT30,CN6,ADK3,PPM,-0.0516501407860233,0,-0.0516501407860233
CT30,CN6,ADK3,PROtm,0,0.0910460295251596,-0.0910460295251596
CT30,CN6,ADK3,PSDm_hs,0,0.00107327503680257,-0.00107327503680257
CT30,CN6,ADK3,PSFLIPm,0,0.00107327503680257,-0.00107327503680257
CT30,CN6,ADK3,RNMK,0.0516501407860217,0,0.0516501407860217
CT30,CN6,ADK3,SO4HCOtex,0,500.841135318899,-500.841135318899
CT30,CN6,ADK3,TECR180,0,0.00219170306104388,-0.00219170306104388
CT30,CN6,ADK3,THBPT4ACAMDASE,0.0641856047603315,0,0.0641856047603315
CT30,CN6,ADK3,THRA,0,0.0939393511168094,-0.0939393511168094
CT30,CN6,ADK3,TYR3MO2,0.0641856047603315,0,0.0641856047603315
CT30,CN6,ADK3,UDPGCURtr,0,-1000,1000
CT30,CN6,ADK3,UDPGLCAter,0,-1000,1000
CT30,CN6,ADK3,VALt4,0,0.1,-0.1
CT30,CN6,ADK3,Zn2t,0,-1000,1000
CT30,CN6,ADK3,ZN2te,0,1000,-1000
CT30,CN6,ADK3,RTOT4,0.0130060197201945,0,0.0130060197201945
CT30,CN6,ADK3,EX_akg(e),0.0873660520978955,0,0.0873660520978955
CT30,CN6,ADK3,EX_h2o2(e),0,0.182092059050302,-0.182092059050302
CT30,CN6,ADK3,EX_pyr(e),0,1.57899703739905,-1.57899703739905
