CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT24,CN23,ADK3,ACGAM6PSi,4.79940495837279e-05,0,4.79940495837279e-05
CT24,CN23,ADK3,ACGAMPM,4.79940496234121e-05,0,4.79940496234121e-05
CT24,CN23,ADK3,ACONTam,-0.00699207181844486,0,-0.00699207181844486
CT24,CN23,ADK3,AKGDa1,0,0.105738738889415,-0.105738738889415
CT24,CN23,ADK3,AKGDa2,0,0.105738738889386,-0.105738738889386
CT24,CN23,ADK3,AKGDb,0,-0.105738738889386,0.105738738889386
CT24,CN23,ADK3,ALAt4,1000,0,1000
CT24,CN23,ADK3,ASNt4,0,0.0922096686173981,-0.0922096686173981
CT24,CN23,ADK3,ATP1ter,1.5998016579033e-05,0,1.5998016579033e-05
CT24,CN23,ADK3,BILGLCURt,-1000,0,-1000
CT24,CN23,ADK3,CDPRBTLtg,3.19960330558186e-05,0,3.19960330558186e-05
CT24,CN23,ADK3,CDPtg,-3.19960330443791e-05,0,-3.19960330443791e-05
CT24,CN23,ADK3,CHOLATEt,0,-1000,1000
CT24,CN23,ADK3,CLFORtex,0,0.403503504819716,-0.403503504819716
CT24,CN23,ADK3,CO2tg,-3.19960330443791e-05,0,-3.19960330443791e-05
CT24,CN23,ADK3,CSNATr,0.000521436083431581,0,0.000521436083431581
CT24,CN23,ADK3,DHCRD1,2.48294782769291e-05,0,2.48294782769291e-05
CT24,CN23,ADK3,DLD,0,0.204507031058029,-0.204507031058029
CT24,CN23,ADK3,DM_adystroglycan,1.59980165279093e-05,0,1.59980165279093e-05
CT24,CN23,ADK3,DOLMANP_ter,1.5998016579033e-05,0,1.5998016579033e-05
CT24,CN23,ADK3,DOLP_ter,1.5998016579033e-05,0,1.5998016579033e-05
CT24,CN23,ADK3,DOLPMT,1.59980165279093e-05,0,1.59980165279093e-05
CT24,CN23,ADK3,DOLPOMTr,1.59980165279093e-05,0,1.59980165279093e-05
CT24,CN23,ADK3,DURIK1,1.85887395701292e-05,0,1.85887395701292e-05
CT24,CN23,ADK3,EX_for(e),0,0.000597213852910228,-0.000597213852910228
CT24,CN23,ADK3,EX_gal(e),0.927895128954106,0,0.927895128954106
CT24,CN23,ADK3,EX_lac_L(e),0.10691057584947,0,0.10691057584947
CT24,CN23,ADK3,FCYTOB5OXRr,2.89686712986178e-05,0,2.89686712986178e-05
CT24,CN23,ADK3,GALM2,-0.917495296203242,0,-0.917495296203242
CT24,CN23,ADK3,GALt2_2,-1000,0,-1000
CT24,CN23,ADK3,GALU,0.0104318287839078,0,0.0104318287839078
CT24,CN23,ADK3,GF6PTA,4.79940495837279e-05,0,4.79940495837279e-05
CT24,CN23,ADK3,GLCter,0,0.00705778496546827,-0.00705778496546827
CT24,CN23,ADK3,GLYC3Ptm,0.00052103342235333,0,0.00052103342235333
