CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN30,ADK3,10FTHFtm,-0.00433971707161618,0,-0.00433971707161618
CT1,CN30,ADK3,AKGGHTRDtm,0,-0.00812043303312748,0.00812043303312748
CT1,CN30,ADK3,ALATA_L,0,-0.100021140396166,0.100021140396166
CT1,CN30,ADK3,ASNASNARGr,-0.0473148245670245,0,-0.0473148245670245
CT1,CN30,ADK3,ASNASNARGt,-0.0473148245670245,0,-0.0473148245670245
CT1,CN30,ADK3,ATPtn,0,0.100021140396166,-0.100021140396166
CT1,CN30,ADK3,CAATPS,0,0.951538837295909,-0.951538837295909
CT1,CN30,ADK3,CITRte,0.00152569319459417,0,0.00152569319459417
CT1,CN30,ADK3,CLFORtex,0,0.942921616010799,-0.942921616010799
CT1,CN30,ADK3,CRNtr,0,-1000,1000
CT1,CN30,ADK3,DLD,0,0.00812043303312748,-0.00812043303312748
CT1,CN30,ADK3,EX_asnasnarg(e),0.0473148245670008,0,0.0473148245670008
CT1,CN30,ADK3,EX_citr_L(e),0.00152569319463325,0,0.00152569319463325
CT1,CN30,ADK3,EX_for(e),0,0.000451135168508365,-0.000451135168508365
CT1,CN30,ADK3,EX_lac_L(e),1.01118513660933,0,1.01118513660933
CT1,CN30,ADK3,FE2tm,0,3.17466482742272,-3.17466482742272
CT1,CN30,ADK3,HCO3Ee,-2.91523456028926,0,-2.91523456028926
CT1,CN30,ADK3,HISt4,0.00242955426587523,0,0.00242955426587523
CT1,CN30,ADK3,ILEt4,0,0.1,-0.1
CT1,CN30,ADK3,LYSt4,0,0.0130935564249555,-0.0130935564249555
CT1,CN30,ADK3,METt4,0,0.00338379018112631,-0.00338379018112631
CT1,CN30,ADK3,NOS2,5.74939886742525,0,5.74939886742525
CT1,CN30,ADK3,NWHARGOR,-5.74939886742527,0,-5.74939886742527
CT1,CN30,ADK3,OCDEAFABP1tc,0,500,-500
CT1,CN30,ADK3,PEFLIPm,0.0203335298861509,0,0.0203335298861509
CT1,CN30,ADK3,PHEt4,0,1000,-1000
CT1,CN30,ADK3,PIGTHRDLtm,0,0.00812043303312748,-0.00812043303312748
CT1,CN30,ADK3,PPItm,0,-0.00381505647317226,0.00381505647317226
CT1,CN30,ADK3,SERt4,0,0.0248334862105352,-0.0248334862105352
CT1,CN30,ADK3,SO4HCOtex,1000,0,1000
CT1,CN30,ADK3,VALt4,0,0.1,-0.1
CT1,CN30,ADK3,RNAdeg,0,0.685412662301188,-0.685412662301188
CT1,CN30,ADK3,ADPtn,0,0.100021140396166,-0.100021140396166
CT1,CN30,ADK3,EX_glu_L(e),0,-0.1,0.1
CT1,CN30,ADK3,EX_pyr(e),0,1.88539209685309,-1.88539209685309
