CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN10,ADK3,3HLYTCL,0,0.0023212869742633,-0.0023212869742633
CT23,CN10,ADK3,ACCOAL2,0,0.0632030820628106,-0.0632030820628106
CT23,CN10,ADK3,ACFORte,0,-1000,1000
CT23,CN10,ADK3,ACOAS,0,0.0632030820628106,-0.0632030820628106
CT23,CN10,ADK3,ACONTam,-0.0347883782602594,0,-0.0347883782602594
CT23,CN10,ADK3,ADPt4,-0.122550176543427,0,-0.122550176543427
CT23,CN10,ADK3,AMETEPMT,0,-0.000773762324797644,0.000773762324797644
CT23,CN10,ADK3,ATPtm,0,0.97344731837624,-0.97344731837624
CT23,CN10,ADK3,CDPDAGtm,-0.0329278685767349,0,-0.0329278685767349
CT23,CN10,ADK3,CDSm,0.0329278685767285,0,0.0329278685767285
CT23,CN10,ADK3,CHOLATEt2,999.07380733965,0,999.07380733965
CT23,CN10,ADK3,CLFORtex,0.000344909670218273,0,0.000344909670218273
CT23,CN10,ADK3,CLHCO3tex2,0.120202069079638,0,0.120202069079638
CT23,CN10,ADK3,ETHP,0,0.000773762324754432,-0.000773762324754432
CT23,CN10,ADK3,EX_gal(e),0,0.975542682252012,-0.975542682252012
CT23,CN10,ADK3,EX_glu_L(e),0,-0.1,0.1
CT23,CN10,ADK3,EX_ileargile(e),0,0.0480012467415597,-0.0480012467415597
CT23,CN10,ADK3,EX_lac_L(e),1.72760256731598,0,1.72760256731598
CT23,CN10,ADK3,EX_urate(e),0,0.0436567321217576,-0.0436567321217576
CT23,CN10,ADK3,GALM2,0,-0.975542682252012,0.975542682252012
CT23,CN10,ADK3,GCHOLAt2,0,1000,-1000
CT23,CN10,ADK3,GLYC3Ptm,0,499.313082529486,-499.313082529486
CT23,CN10,ADK3,GUAD,0,0.0436567321217576,-0.0436567321217576
CT23,CN10,ADK3,HISt4,0.00427430335888357,0,0.00427430335888357
CT23,CN10,ADK3,ILEARGILEr,0,-0.0480012467415918,0.0480012467415918
CT23,CN10,ADK3,ILEARGILEt,0,-0.0480012467415918,0.0480012467415918
CT23,CN10,ADK3,LPASE,0.0239603862161337,0,0.0239603862161337
CT23,CN10,ADK3,LRAT2,0.0239603862161337,0,0.0239603862161337
CT23,CN10,ADK3,ME1m,0.0115410731294871,0,0.0115410731294871
CT23,CN10,ADK3,ME2m,0,0.0934656949631002,-0.0934656949631002
CT23,CN10,ADK3,NH4tm,-0.0411411500041368,0,-0.0411411500041368
CT23,CN10,ADK3,NTD9,0,0.0436567321217576,-0.0436567321217576
CT23,CN10,ADK3,OCDEAFABP1tc,0,500,-500
CT23,CN10,ADK3,ORNDC,0,0.00790038525785132,-0.00790038525785132
CT23,CN10,ADK3,PEMET1,0,-0.000773762324797644,0.000773762324797644
CT23,CN10,ADK3,PEMET2,0,-0.000773762324797644,0.000773762324797644
CT23,CN10,ADK3,PEPCK,0.0463294513897721,0,0.0463294513897721
CT23,CN10,ADK3,PHEt4,0.0272198160504815,0,0.0272198160504815
CT23,CN10,ADK3,PPItm,-0.0329278685767349,0,-0.0329278685767349
CT23,CN10,ADK3,PROt4,0,1000,-1000
CT23,CN10,ADK3,PSDm_hs,0.00187236195075405,0,0.00187236195075405
CT23,CN10,ADK3,PSFLIPm,0.00187236195075405,0,0.00187236195075405
CT23,CN10,ADK3,PSSA2_hs,0,-0.000773762324797644,0.000773762324797644
CT23,CN10,ADK3,PUNP3,0,0.0436567321218035,-0.0436567321218035
CT23,CN10,ADK3,RETH1,0.0239603862161337,0,0.0239603862161337
CT23,CN10,ADK3,SO4HCOtex,0,1000,-1000
CT23,CN10,ADK3,SO4t4_3,0,-1000,1000
CT23,CN10,ADK3,THBPT4ACAMDASE,0,0.0023212869742633,-0.0023212869742633
CT23,CN10,ADK3,THRt4,0.1,0,0.1
CT23,CN10,ADK3,TYR3MO2,0,0.0023212869742633,-0.0023212869742633
CT23,CN10,ADK3,UDPGLCAter,0,-1000,1000
CT23,CN10,ADK3,UREAt,0,-999.815235028292,999.815235028292
CT23,CN10,ADK3,ZNte,1000,0,1000
CT23,CN10,ADK3,R_group_phosphotase_1,0.0479207724322673,0,0.0479207724322673
CT23,CN10,ADK3,EX_co2(e),0,1000,-1000
CT23,CN10,ADK3,EX_h2o2(e),0,0.0538784043538722,-0.0538784043538722
CT23,CN10,ADK3,EX_succ(e),0,0.184921485905079,-0.184921485905079
