CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT27,CN3,ADK3,10FTHFtm,-0.0042784824137243,0,-0.0042784824137243
CT27,CN3,ADK3,11DOCRTSTRNtm,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN3,ADK3,11DOCRTSTRNtr,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN3,ADK3,4MPTNLte,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN3,ADK3,4MPTNLtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN3,ADK3,5AOPtm,-0.0271521168590425,0,-0.0271521168590425
CT27,CN3,ADK3,AHC,0.0188902799604875,0,0.0188902799604875
CT27,CN3,ADK3,AHCYStn,-0.0188902799604875,0,-0.0188902799604875
CT27,CN3,ADK3,ALASm,0.0271521168590106,0,0.0271521168590106
CT27,CN3,ADK3,ALAt4,0.187047969125329,0,0.187047969125329
CT27,CN3,ADK3,AMETtn,0.0188902799604875,0,0.0188902799604875
CT27,CN3,ADK3,BILDGLCURt,-0.00339401460735189,0,-0.00339401460735189
CT27,CN3,ADK3,BILDGLCURtr,-0.00339401460735189,0,-0.00339401460735189
CT27,CN3,ADK3,BILIRUBtr,0.00339401460735189,0,0.00339401460735189
CT27,CN3,ADK3,CLHCO3tex2,0.103469129993357,0,0.103469129993357
CT27,CN3,ADK3,COt,0.00339401460735189,0,0.00339401460735189
CT27,CN3,ADK3,CPPPGO,0.00339401460737632,0,0.00339401460737632
CT27,CN3,ADK3,CRTSTRNt,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN3,ADK3,CRTSTRNtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN3,ADK3,CYSGLTH,0.00944513998024377,0,0.00944513998024377
CT27,CN3,ADK3,CYSRED,0.00944513998024377,0,0.00944513998024377
CT27,CN3,ADK3,EX_4mptnl(e),5.77232705325848e-05,0,5.77232705325848e-05
CT27,CN3,ADK3,EX_bildglcur(e),0.00339401460737632,0,0.00339401460737632
