CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT6,CN25,ADK3,5AOPtm,-0.0386750588876339,0,-0.0386750588876339
CT6,CN25,ADK3,ACGAM6PSi,0,0.000422894040002451,-0.000422894040002451
CT6,CN25,ADK3,ACGAMPM,0,0.0004228940399571,-0.0004228940399571
CT6,CN25,ADK3,ACNAM9PL,0,0.000352411700002042,-0.000352411700002042
CT6,CN25,ADK3,ACNAMPH,0,0.000352411700002042,-0.000352411700002042
CT6,CN25,ADK3,ACONTb,0.0733287577342026,0,0.0733287577342026
CT6,CN25,ADK3,ADNK1,0.00329377752289461,0,0.00329377752289461
CT6,CN25,ADK3,ADNt4,0.00329377752289461,0,0.00329377752289461
CT6,CN25,ADK3,AHCYStn,0,-0.000287246080574732,0.000287246080574732
CT6,CN25,ADK3,ALABte,0.152013394884307,0,0.152013394884307
CT6,CN25,ADK3,ALASm,0.0386750588876684,0,0.0386750588876684
CT6,CN25,ADK3,AMANK,0,0.000352411700002042,-0.000352411700002042
CT6,CN25,ADK3,AMETEPMT,0,-9.57486935249108e-05,9.57486935249108e-05
CT6,CN25,ADK3,AMETtn,0,0.000287246080574732,-0.000287246080574732
CT6,CN25,ADK3,B3GALT44g,0,7.04823400004084e-05,-7.04823400004084e-05
CT6,CN25,ADK3,B3GNT39g,0,7.04823400004084e-05,-7.04823400004084e-05
CT6,CN25,ADK3,BILGLCURtr,-0.00483438236096845,0,-0.00483438236096845
CT6,CN25,ADK3,BILIRUBtr,0.00483438236096845,0,0.00483438236096845
CT6,CN25,ADK3,CERT2gt,0,7.048233999285e-05,-7.048233999285e-05
CT6,CN25,ADK3,CHOLATEt,0,-1000,1000
CT6,CN25,ADK3,CITRte,0,0.000149156679867701,-0.000149156679867701
CT6,CN25,ADK3,CLFORtex,0,0.00300503178268774,-0.00300503178268774
CT6,CN25,ADK3,CMPACNAtg,0,0.00035241169996425,-0.00035241169996425
CT6,CN25,ADK3,CMPSAS,0,0.000352411700002042,-0.000352411700002042
CT6,CN25,ADK3,COt,0.00483438236096845,0,0.00483438236096845
CT6,CN25,ADK3,CPPPGO,0.00483438236095855,0,0.00483438236095855
CT6,CN25,ADK3,CYTDn,0,0.00172912727113151,-0.00172912727113151
CT6,CN25,ADK3,CYTDtn,0,0.00172912727111907,-0.00172912727111907
CT6,CN25,ADK3,DGCHOLt2e,1000,0,1000
CT6,CN25,ADK3,DGCHOLte,-1000,0,-1000
CT6,CN25,ADK3,DUTCP,0,-0.00172912727111907,0.00172912727111907
CT6,CN25,ADK3,EX_bilglcur(e),0.00483438236096845,0,0.00483438236096845
CT6,CN25,ADK3,EX_citr_L(e),0,0.000149156679816893,-0.000149156679816893
CT6,CN25,ADK3,EX_co(e),0.00483438236096845,0,0.00483438236096845
CT6,CN25,ADK3,EX_for(e),0,0.000322522005993262,-0.000322522005993262
CT6,CN25,ADK3,EX_glu_L(e),-0.1,0,-0.1
CT6,CN25,ADK3,EX_hista(e),0.0957888837724815,0,0.0957888837724815
CT6,CN25,ADK3,EX_o2s(e),-0.0551064445324982,0,-0.0551064445324982
CT6,CN25,ADK3,EX_pyr(e),0.291378325597773,0,0.291378325597773
CT6,CN25,ADK3,FADDPle,0.00329377752289461,0,0.00329377752289461
CT6,CN25,ADK3,FADte,-0.00329377752291293,0,-0.00329377752291293
CT6,CN25,ADK3,FCLTm,0.00483438236095855,0,0.00483438236095855
CT6,CN25,ADK3,FE2tm,0.00483438236095855,0,0.00483438236095855
CT6,CN25,ADK3,FMNALKPle,0.00329377752289461,0,0.00329377752289461
CT6,CN25,ADK3,FMNAT,0.00329377752289461,0,0.00329377752289461
CT6,CN25,ADK3,GALGT4,0,7.04823400004084e-05,-7.04823400004084e-05
CT6,CN25,ADK3,GALt2_2,999.08333870214,0,999.08333870214
CT6,CN25,ADK3,GCHOLAt2e,-1000,0,-1000
CT6,CN25,ADK3,GF6PTA,0,0.000422894040002451,-0.000422894040002451
CT6,CN25,ADK3,GLYALDORy,-0.00932035517871554,0,-0.00932035517871554
CT6,CN25,ADK3,GLYC3Ptmc,0.00932035517871554,0,0.00932035517871554
