CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT23,CN14,ADK3,ACFORte,0,-1000,1000
CT23,CN14,ADK3,ADPT,0,0.0548106264756966,-0.0548106264756966
CT23,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT23,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT23,CN14,ADK3,ALAt4,999.982308497045,0,999.982308497045
CT23,CN14,ADK3,AMETEPMT,0,-0.000459437313566013,0.000459437313566013
CT23,CN14,ADK3,AMPt4,0,0.147292971353295,-0.147292971353295
CT23,CN14,ADK3,ARGN,0,0.0970192247392894,-0.0970192247392894
CT23,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT23,CN14,ADK3,CDPDAGtm,-0.0329278685767349,0,-0.0329278685767349
CT23,CN14,ADK3,CDSm,0.0329278685767285,0,0.0329278685767285
CT23,CN14,ADK3,CLFORtex,0.000344909670218273,0,0.000344909670218273
CT23,CN14,ADK3,CLHCO3tex2,0.120202069079638,0,0.120202069079638
CT23,CN14,ADK3,CRNtim,0.065855737153457,0,0.065855737153457
CT23,CN14,ADK3,CYSDDS,0,0.0963035163388213,-0.0963035163388213
CT23,CN14,ADK3,DOPABMO,0,0.0561889384165187,-0.0561889384165187
CT23,CN14,ADK3,DURIK1,0.000442646193110868,0,0.000442646193110868
CT23,CN14,ADK3,ETHP,0,0.000459437313607379,-0.000459437313607379
CT23,CN14,ADK3,EX_gal(e),0,0.704117328926318,-0.704117328926318
CT23,CN14,ADK3,EX_i(e),0,-0.0637294226963832,0.0637294226963832
CT23,CN14,ADK3,EX_lac_L(e),1.72760256731598,0,1.72760256731598
CT23,CN14,ADK3,EX_Lhcystin(e),0,0.0274053132378483,-0.0274053132378483
CT23,CN14,ADK3,EX_mal_L(e),0,0.0938017779473431,-0.0938017779473431
CT23,CN14,ADK3,EX_so4(e),0,-0.0212431408988323,0.0212431408988323
CT23,CN14,ADK3,EX_tsul(e),0,0.0963035163388052,-0.0963035163388052
CT23,CN14,ADK3,EX_urea(e),0,0.0970192247392561,-0.0970192247392561
CT23,CN14,ADK3,GALM2,0,-0.704117328926372,0.704117328926372
CT23,CN14,ADK3,GCHOLAt,0,-1000,1000
CT23,CN14,ADK3,GCHOLAt2,0,1000,-1000
CT23,CN14,ADK3,GF6PTA,0,0.0940856925179777,-0.0940856925179777
CT23,CN14,ADK3,GLNt4,0.1,0,0.1
CT23,CN14,ADK3,GLYC3Ptmc,-0.0329278685767349,0,-0.0329278685767349
CT23,CN14,ADK3,H2Stm,0,0.0963035163388213,-0.0963035163388213
CT23,CN14,ADK3,HISt4,0.00427430335888357,0,0.00427430335888357
CT23,CN14,ADK3,IDHPOXOX2b,0,0.0212431408987973,-0.0212431408987973
CT23,CN14,ADK3,IDHPOXOX3,0,0.0212431408987973,-0.0212431408987973
CT23,CN14,ADK3,IDHPOXOXb,0,0.0424862817975946,-0.0424862817975946
CT23,CN14,ADK3,It,0,0.0637294226963832,-0.0637294226963832
CT23,CN14,ADK3,LEUt4,1000,0,1000
CT23,CN14,ADK3,LHCYSTIN,0,-0.027405313237864,0.027405313237864
CT23,CN14,ADK3,LHCYSTINt,0,0.027405313237864,-0.027405313237864
CT23,CN14,ADK3,LPASE,0.0239603862161337,0,0.0239603862161337
CT23,CN14,ADK3,LRAT2,0.0239603862161337,0,0.0239603862161337
CT23,CN14,ADK3,MAL_Lte,0,-0.0938017779473057,0.0938017779473057
CT23,CN14,ADK3,MALTSULtm,0,0.0963035163388213,-0.0963035163388213
CT23,CN14,ADK3,METAT,0,0.0548106264756966,-0.0548106264756966
CT23,CN14,ADK3,MI1PP,0.0312526026965301,0,0.0312526026965301
CT23,CN14,ADK3,NORANMT,0,0.0561889384165187,-0.0561889384165187
CT23,CN14,ADK3,NTD2,0.0329278685767285,0,0.0329278685767285
CT23,CN14,ADK3,NTD3,0.000442646193110868,0,0.000442646193110868
CT23,CN14,ADK3,OCDEAFABP1tc,0,500,-500
CT23,CN14,ADK3,OXAHCOtex,0,500.010621570449,-500.010621570449
CT23,CN14,ADK3,PEMET1,0,-0.000459437313566013,0.000459437313566013
CT23,CN14,ADK3,PEMET2,0,-0.000459437313566013,0.000459437313566013
CT23,CN14,ADK3,PEPCK,0.0463294513897721,0,0.0463294513897721
CT23,CN14,ADK3,PHEt4,0.0272198160504815,0,0.0272198160504815
CT23,CN14,ADK3,PIPLC,0.0312526026965301,0,0.0312526026965301
CT23,CN14,ADK3,PItn,0.0676260321000655,0,0.0676260321000655
CT23,CN14,ADK3,PPItm,-0.0329278685767349,0,-0.0329278685767349
CT23,CN14,ADK3,PROt4,0,1000,-1000
CT23,CN14,ADK3,PRSDO,0,0.0963035163388213,-0.0963035163388213
CT23,CN14,ADK3,PSDm_hs,0.00187236195075405,0,0.00187236195075405
CT23,CN14,ADK3,PSFLIPm,0.00187236195075405,0,0.00187236195075405
CT23,CN14,ADK3,PSSA2_hs,0,-0.000459437313566013,0.000459437313566013
CT23,CN14,ADK3,PUNP1,0,0.054810626475728,-0.054810626475728
CT23,CN14,ADK3,RETH1,0.0239603862161337,0,0.0239603862161337
CT23,CN14,ADK3,RPE,-0.0069583290483024,0,-0.0069583290483024
CT23,CN14,ADK3,SADT,0,0.0212431408987973,-0.0212431408987973
CT23,CN14,ADK3,SERt4,0.0294729608662162,0,0.0294729608662162
CT23,CN14,ADK3,SO4t4_3,0,-1000,1000
CT23,CN14,ADK3,SQOR2m,0,0.0963035163388052,-0.0963035163388052
CT23,CN14,ADK3,SQORm,0,0.0963035163388052,-0.0963035163388052
CT23,CN14,ADK3,SUCOAS1m,-0.0533051683790973,0,-0.0533051683790973
CT23,CN14,ADK3,TCHOLAt,0,-1000,1000
CT23,CN14,ADK3,TCHOLAt2,0,1000,-1000
CT23,CN14,ADK3,THBPT4ACAMDASE,0,0.0561889384165187,-0.0561889384165187
CT23,CN14,ADK3,THYPX,0,0.0637294226963919,-0.0637294226963919
CT23,CN14,ADK3,TKT1,-0.0034791645241512,0,-0.0034791645241512
CT23,CN14,ADK3,TKT2,-0.0034791645241512,0,-0.0034791645241512
CT23,CN14,ADK3,TSCTS,0,-0.0963035163388213,0.0963035163388213
CT23,CN14,ADK3,TSULt4_3,0,-0.0963035163388213,0.0963035163388213
CT23,CN14,ADK3,TYR3MO2,0,0.0561889384165187,-0.0561889384165187
CT23,CN14,ADK3,UREAt,0,999.902980775261,-999.902980775261
CT23,CN14,ADK3,R_group_phosphotase_1,0.0479207724322673,0,0.0479207724322673
CT23,CN14,ADK3,EX_akg(e),0,0.0535186903096625,-0.0535186903096625
