CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT12,CN6,ADK3,ACLACte,0,-1000,1000
CT12,CN6,ADK3,ACONTbm,0,1000,-1000
CT12,CN6,ADK3,ADPt4,0.00456450550495902,0,0.00456450550495902
CT12,CN6,ADK3,ALAt4,0,0.1,-0.1
CT12,CN6,ADK3,AMETEPMT,0,-0.00107327503678789,0.00107327503678789
CT12,CN6,ADK3,AMETt2m,0,0.00321982511036367,-0.00321982511036367
CT12,CN6,ADK3,CITt4_2,1000,0,1000
CT12,CN6,ADK3,CYSt4,0,0.0146661345581439,-0.0146661345581439
CT12,CN6,ADK3,CYTDt,0,-1000,1000
CT12,CN6,ADK3,CYTDt4,0,1000,-1000
CT12,CN6,ADK3,DADK3,0,-0.00618655537095947,0.00618655537095947
CT12,CN6,ADK3,ETHP,0,0.00107327503680257,-0.00107327503680257
CT12,CN6,ADK3,EX_gal(e),0.896443750717879,0,0.896443750717879
CT12,CN6,ADK3,EX_o2s(e),-1000,0,-1000
CT12,CN6,ADK3,EX_ser_L(e),0,-0.0137634818377529,0.0137634818377529
CT12,CN6,ADK3,FBA,0.102732903954688,0,0.102732903954688
CT12,CN6,ADK3,FE2tm,0,9.00773297594331,-9.00773297594331
CT12,CN6,ADK3,G6PPer,0.000897852745205124,0,0.000897852745205124
CT12,CN6,ADK3,GALM2,-0.896443750717822,0,-0.896443750717822
CT12,CN6,ADK3,GALt2_2,-499.969949126686,0,-499.969949126686
CT12,CN6,ADK3,ICDHyrm,0,-0.000846297825432885,0.000846297825432885
CT12,CN6,ADK3,MTHFC,0,0.00437644400277889,-0.00437644400277889
CT12,CN6,ADK3,NADH2_u10m,0.00154970201040966,0,0.00154970201040966
CT12,CN6,ADK3,O2tp,0.0959405161951281,0,0.0959405161951281
CT12,CN6,ADK3,OXALSUCCCLm,0,-0.000846297825432885,0.000846297825432885
CT12,CN6,ADK3,PCFLOPm,0,0.00107327503680257,-0.00107327503680257
CT12,CN6,ADK3,PEMET1,0,-0.00107327503678789,0.00107327503678789
CT12,CN6,ADK3,PEMET2,0,-0.00107327503678789,0.00107327503678789
CT12,CN6,ADK3,PEPCK,0,0.000846297825409015,-0.000846297825409015
CT12,CN6,ADK3,PETOHMm_hs,0,0.00107327503680257,-0.00107327503680257
CT12,CN6,ADK3,PFK,0.10273290395468,0,0.10273290395468
CT12,CN6,ADK3,PIt2m_2,500.002107960196,0,500.002107960196
CT12,CN6,ADK3,PMTCOAFABP1tc,0,0.00219170306104388,-0.00219170306104388
CT12,CN6,ADK3,PPAer,0,0.0153081148335254,-0.0153081148335254
CT12,CN6,ADK3,PPM,-0.0012350179912346,0,-0.0012350179912346
CT12,CN6,ADK3,PROt4,0,0.099040837326291,-0.099040837326291
CT12,CN6,ADK3,PROtm,0,0.0910460295251596,-0.0910460295251596
CT12,CN6,ADK3,PSSA2_hs,0,-0.00107327503678789,0.00107327503678789
CT12,CN6,ADK3,RNMK,0.00123501799118042,0,0.00123501799118042
CT12,CN6,ADK3,UDPGLCAter,0,-1000,1000
CT12,CN6,ADK3,Zn2t,0,-1000,1000
CT12,CN6,ADK3,ZN2te,0,1000,-1000
CT12,CN6,ADK3,EX_akg(e),0.000466030063390521,0,0.000466030063390521
CT12,CN6,ADK3,EX_lac_L(e),0.104506846290053,0,0.104506846290053
CT12,CN6,ADK3,EX_pyr(e),0,1.57899703739905,-1.57899703739905
