CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN11,ADK3,10FTHFtm,-0.00433971707161618,0,-0.00433971707161618
CT1,CN11,ADK3,4HPRO_LTte,-0.00242192407017683,0,-0.00242192407017683
CT1,CN11,ADK3,4HPROLTASCT1,0.00242192407017683,0,0.00242192407017683
CT1,CN11,ADK3,ACGAM6PSi,0,0.0146125621360034,-0.0146125621360034
CT1,CN11,ADK3,ACGAMPM,0,0.0146125621359943,-0.0146125621359943
CT1,CN11,ADK3,ADK1,0.222977709834227,0,0.222977709834227
CT1,CN11,ADK3,ADPt4,0,-0.229089854486233,0.229089854486233
CT1,CN11,ADK3,AKGGHTRDtm,0,-0.00171856448389462,0.00171856448389462
CT1,CN11,ADK3,AKGMALtm,0,-0.00874848301054953,0.00874848301054953
CT1,CN11,ADK3,ALATA_L,0,0.00165055192564978,-0.00165055192564978
CT1,CN11,ADK3,AMPt4,0,0.226791168955629,-0.226791168955629
CT1,CN11,ADK3,ATPtn,0,0.0121175994200939,-0.0121175994200939
CT1,CN11,ADK3,BDMT,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,CLFORtex,0,0.000191158531407552,-0.000191158531407552
CT1,CN11,ADK3,CRNtr,0,-1000,1000
CT1,CN11,ADK3,DESAT18_1,0,0.000580121046820154,-0.000580121046820154
CT1,CN11,ADK3,DOLASNTer,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLDPPer,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLGLCP_ter,0,0.00876753728160205,-0.00876753728160205
CT1,CN11,ADK3,DOLMANP_ter,0,0.0116900497088182,-0.0116900497088182
CT1,CN11,ADK3,DOLP_ter,0,0.0233800994176363,-0.0233800994176363
CT1,CN11,ADK3,DOLPGT1er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPGT2er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPGT3er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPMT,0,0.0116900497088027,-0.0116900497088027
CT1,CN11,ADK3,DOLPMT1er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPMT2_er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPMT3er,0,0.00292251242720068,-0.00292251242720068
CT1,CN11,ADK3,DOLPMT4_er,0,0.00292251242720068,-0.00292251242720068
