CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT29,CN3,ADK3,10FTHFtm,-0.00761492233232275,0,-0.00761492233232275
CT29,CN3,ADK3,3HLYTCL,0.0968609258045919,0,0.0968609258045919
CT29,CN3,ADK3,ACGAM6PSi,0.00258815430250692,0,0.00258815430250692
CT29,CN3,ADK3,ACGAMPM,0.00258815430254344,0,0.00258815430254344
CT29,CN3,ADK3,ACHtn,0.00487813180359353,0,0.00487813180359353
CT29,CN3,ADK3,ADPt4,-0.0122500271796753,0,-0.0122500271796753
CT29,CN3,ADK3,AKGDa1,0,0.0944779204688018,-0.0944779204688018
CT29,CN3,ADK3,AKGDa2,0,0.094477920468762,-0.094477920468762
CT29,CN3,ADK3,AKGDb,0,-0.094477920468762,0.094477920468762
CT29,CN3,ADK3,AMETt2m,0.0572925200232248,0,0.0572925200232248
CT29,CN3,ADK3,ATPtn,0.00487813180359353,0,0.00487813180359353
CT29,CN3,ADK3,BILGLCURt,-1000,0,-1000
CT29,CN3,ADK3,CACT6r,0,-0.0106495667234867,0.0106495667234867
CT29,CN3,ADK3,CAtm7,0.00339175128624447,0,0.00339175128624447
CT29,CN3,ADK3,CEPTC,0,0.00932821261763111,-0.00932821261763111
CT29,CN3,ADK3,CHAT,-0.00487813180359353,0,-0.00487813180359353
CT29,CN3,ADK3,CHATn,0.00487813180359353,0,0.00487813180359353
CT29,CN3,ADK3,CHLPCTD,0,0.00932821261763111,-0.00932821261763111
CT29,CN3,ADK3,CHOLATEt,0,-1000,1000
CT29,CN3,ADK3,CHOLtn,0.00487813180359353,0,0.00487813180359353
CT29,CN3,ADK3,CLFORtex,0.489994646740427,0,0.489994646740427
CT29,CN3,ADK3,DAGt,0.0190975066743704,0,0.0190975066743704
CT29,CN3,ADK3,DHPR,0.0968609258045919,0,0.0968609258045919
CT29,CN3,ADK3,DLD,0,0.094477920468762,-0.094477920468762
CT29,CN3,ADK3,DOPABMO,0.0968609258045919,0,0.0968609258045919
CT29,CN3,ADK3,EX_acgam(e),0.00258815430250692,0,0.00258815430250692
CT29,CN3,ADK3,EX_glcur(e),0.00258815430250692,0,0.00258815430250692
CT29,CN3,ADK3,EX_h2o2(e),0.418308567603504,0,0.418308567603504
CT29,CN3,ADK3,FAE180,0,0.00212991334470453,-0.00212991334470453
CT29,CN3,ADK3,FAE200,0,0.00212991334470453,-0.00212991334470453
CT29,CN3,ADK3,FAE220,0,0.00212991334470453,-0.00212991334470453
CT29,CN3,ADK3,FAE240,0,0.00212991334470453,-0.00212991334470453
CT29,CN3,ADK3,FAE260,0,0.00212991334470453,-0.00212991334470453
CT29,CN3,ADK3,GALU,0.00258815430254344,0,0.00258815430254344
CT29,CN3,ADK3,GCHOLAt,1000,0,1000
CT29,CN3,ADK3,GLYC3Ptmc,-0.00521392615530658,0,-0.00521392615530658
CT29,CN3,ADK3,HACD180,0,0.00212991334467461,-0.00212991334467461
