CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN4,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN4,ADK3,ACGAM6PSi,0,0.0768570715906925,-0.0768570715906925
CT15,CN4,ADK3,ACGAMPM,0,0.0768570715906662,-0.0768570715906662
CT15,CN4,ADK3,ASNt4,0,0.00742372988980283,-0.00742372988980283
CT15,CN4,ADK3,ASPGLUm,0.000656567226769766,0,0.000656567226769766
CT15,CN4,ADK3,ASPTAm,-0.000656567226769766,0,-0.000656567226769766
CT15,CN4,ADK3,ATP1ter,0,0.0234251684777291,-0.0234251684777291
CT15,CN4,ADK3,ATPtn,0,0.126452876128496,-0.126452876128496
CT15,CN4,ADK3,B3GALTg,0,0.0065815661576185,-0.0065815661576185
CT15,CN4,ADK3,B3GNT51g,0,0.0065815661576185,-0.0065815661576185
CT15,CN4,ADK3,CACT6r,0,-0.0281845616865439,0.0281845616865439
CT15,CN4,ADK3,CDPRBTLtg,0,0.0468503369553826,-0.0468503369553826
CT15,CN4,ADK3,CDPtg,0,-0.0468503369553446,0.0468503369553446
CT15,CN4,ADK3,CEPTC,0.000330756963025258,0,0.000330756963025258
CT15,CN4,ADK3,CHLPCTD,0.000330756963025258,0,0.000330756963025258
CT15,CN4,ADK3,CITRtm,0,0.321672537214795,-0.321672537214795
CT15,CN4,ADK3,CO2tg,0,-0.0468503369553446,0.0468503369553446
CT15,CN4,ADK3,CYTDt,0,-998.873470057928,998.873470057928
CT15,CN4,ADK3,DESAT18_1,0,0.00704614042164074,-0.00704614042164074
CT15,CN4,ADK3,DHPR,0.0996928572674779,0,0.0996928572674779
CT15,CN4,ADK3,DM_adystroglycan,0,0.0234251684776913,-0.0234251684776913
CT15,CN4,ADK3,DOLMANP_ter,0,0.0234251684777291,-0.0234251684777291
CT15,CN4,ADK3,DOLP_ter,0,0.0234251684777291,-0.0234251684777291
CT15,CN4,ADK3,DOLPMT,0,0.0234251684776913,-0.0234251684776913
CT15,CN4,ADK3,DOLPOMTr,0,0.0234251684776913,-0.0234251684776913
