CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT11,CN28,ADK3,2AMACSULT,0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,3HLYTCL,0.00347988514129243,0,0.00347988514129243
CT11,CN28,ADK3,4HPROLTASCT1,0,0.019439621565012,-0.019439621565012
CT11,CN28,ADK3,ACACT1r,0,0.00470606237229276,-0.00470606237229276
CT11,CN28,ADK3,ACCOAL2,0,0.087978214767392,-0.087978214767392
CT11,CN28,ADK3,ACGAMPM,0,0.144155189153366,-0.144155189153366
CT11,CN28,ADK3,ACGAMtly,0,0.144155189153366,-0.144155189153366
CT11,CN28,ADK3,ACOAS,0,0.087978214767392,-0.087978214767392
CT11,CN28,ADK3,ADPT,0.0935337860679701,0,0.0935337860679701
CT11,CN28,ADK3,ADSK,0,0.100908632407392,-0.100908632407392
CT11,CN28,ADK3,ALCD1,-2.81476295232483,0,-2.81476295232483
CT11,CN28,ADK3,ALCD22_D,1000,0,1000
CT11,CN28,ADK3,AMETEPMT,-0.0011599617137108,0,-0.0011599617137108
CT11,CN28,ADK3,ARACHDCOAtr,-1000,0,-1000
CT11,CN28,ADK3,ASCBt5,0,-0.0288310378306278,0.0288310378306278
CT11,CN28,ADK3,ASCBtr,0,0.0288310378306278,-0.0288310378306278
CT11,CN28,ADK3,ASNt4,0,0.1,-0.1
CT11,CN28,ADK3,BPNT,0,0.100908632407392,-0.100908632407392
CT11,CN28,ADK3,C204CPT1,1000,0,1000
CT11,CN28,ADK3,CACT6r,0,-0.0217370977936753,0.0217370977936753
CT11,CN28,ADK3,CHOLATEt,0,-1.37726847167505,1.37726847167505
CT11,CN28,ADK3,CHOLATEt2,0,1.37726847167505,-1.37726847167505
CT11,CN28,ADK3,CHSTEROLt2,0.000427355418082698,0,0.000427355418082698
CT11,CN28,ADK3,CITRtm,0,-0.330745714129876,0.330745714129876
CT11,CN28,ADK3,CITte,1.12300759548884,0,1.12300759548884
CT11,CN28,ADK3,CLHCO3tex2,499.999893161145,0,499.999893161145
CT11,CN28,ADK3,CLOXAtex2,1000,0,1000
CT11,CN28,ADK3,CMPACNAtg,0,0.0288310378306278,-0.0288310378306278
CT11,CN28,ADK3,CMPSAS,0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,DOPAt4_2_r,1000,0,1000
CT11,CN28,ADK3,EX_ascb_L(e),0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,EX_i(e),0,-0.0216232783729993,0.0216232783729993
CT11,CN28,ADK3,EX_lac_L(e),1.00027615442752,0,1.00027615442752
CT11,CN28,ADK3,EX_pyr(e),0,1.91697737458677,-1.91697737458677
CT11,CN28,ADK3,EX_so4(e),0,-0.0144155189153707,0.0144155189153707
CT11,CN28,ADK3,EX_taur(e),0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,EX_triodthysuf(e),0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,FAE180,0,0.00434741955872834,-0.00434741955872834
CT11,CN28,ADK3,FAE200,0,0.00434741955872834,-0.00434741955872834
CT11,CN28,ADK3,FE2tm,0,1.74617867179122,-1.74617867179122
CT11,CN28,ADK3,G6Pt6er,0.186758656895222,0,0.186758656895222
CT11,CN28,ADK3,G6Pter,-0.186758656895222,0,-0.186758656895222
CT11,CN28,ADK3,GALM2,0,0.144155189153366,-0.144155189153366
CT11,CN28,ADK3,GALNTg,0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,GALU,0,0.172986226984108,-0.172986226984108
CT11,CN28,ADK3,GCHOLAt,-1000,0,-1000
CT11,CN28,ADK3,GCHOLAt2,1000,0,1000
CT11,CN28,ADK3,GF6PTA,0.0826479072719512,0,0.0826479072719512
CT11,CN28,ADK3,GLACter,0,-0.0288310378306278,0.0288310378306278
CT11,CN28,ADK3,GLCURter,0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,GLCURtly,0,-0.0288310378306278,0.0288310378306278
CT11,CN28,ADK3,GLRASE,0,-0.0288310378306278,0.0288310378306278
CT11,CN28,ADK3,GULLACter,0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,GULOer,0,0.0288310378306833,-0.0288310378306833
CT11,CN28,ADK3,H2O2syn,2.73908271189597,0,2.73908271189597
CT11,CN28,ADK3,H2O2ter,0,-0.0288310378306278,0.0288310378306278
CT11,CN28,ADK3,H2O2tp,-0.0722003552875776,0,-0.0722003552875776
CT11,CN28,ADK3,H2Otg,0,0.288310378306846,-0.288310378306846
CT11,CN28,ADK3,H2Otly,0,0.432465567460213,-0.432465567460213
CT11,CN28,ADK3,HACD180,0,0.00434741955871232,-0.00434741955871232
CT11,CN28,ADK3,HACD200,0,0.00434741955871232,-0.00434741955871232
CT11,CN28,ADK3,HAS1,0,0.0144155189153417,-0.0144155189153417
CT11,CN28,ADK3,HAS2,0,0.0144155189153417,-0.0144155189153417
CT11,CN28,ADK3,HAtly,0,0.0144155189153417,-0.0144155189153417
CT11,CN28,ADK3,HCO3Ee,0,-1000,1000
CT11,CN28,ADK3,HISt4,0.00264800737232918,0,0.00264800737232918
CT11,CN28,ADK3,HSD180,0,0.00434741955871232,-0.00434741955871232
CT11,CN28,ADK3,HSD200,0,0.00434741955871232,-0.00434741955871232
CT11,CN28,ADK3,Htg,0,0.691944907936431,-0.691944907936431
CT11,CN28,ADK3,HYAL,0,0.0144155189153417,-0.0144155189153417
CT11,CN28,ADK3,IDHPOXOX2b,0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,IDHPOXOX3,0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,IDHPOXOXb,0,0.0144155189153417,-0.0144155189153417
CT11,CN28,ADK3,LALDD,-1000,0,-1000
CT11,CN28,ADK3,LCYSTCBOXL,0,0.00720775945767083,-0.00720775945767083
CT11,CN28,ADK3,MALCOAMT,0,0.0217370977936753,-0.0217370977936753
CT11,CN28,ADK3,MALCOAMTr,0,-0.0217370977936753,0.0217370977936753
CT11,CN28,ADK3,MTHFC,0,0.0813800543477425,-0.0813800543477425
CT11,CN28,ADK3,NCKt,0,-999.021679519277,999.021679519277
CT11,CN28,ADK3,NDP7g,0,0.288310378306833,-0.288310378306833
CT11,CN28,ADK3,NRPPHRt4_2_r,-1000,0,-1000
