CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT27,CN8,ADK3,11DOCRTSTRNtm,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN8,ADK3,11DOCRTSTRNtr,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN8,ADK3,4MPTNLte,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN8,ADK3,4MPTNLtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN8,ADK3,5AOPtm,-0.0271521168590425,0,-0.0271521168590425
CT27,CN8,ADK3,ACACT1rm,0.00266574261684127,0,0.00266574261684127
CT27,CN8,ADK3,ADPT,0,0.0140286661416252,-0.0140286661416252
CT27,CN8,ADK3,AHC,0.0188902799604875,0,0.0188902799604875
CT27,CN8,ADK3,AHCYStn,-0.0188902799604875,0,-0.0188902799604875
CT27,CN8,ADK3,ALASm,0.0271521168590106,0,0.0271521168590106
CT27,CN8,ADK3,ALAt4,0.187047969125329,0,0.187047969125329
CT27,CN8,ADK3,AMETtn,0.0188902799604875,0,0.0188902799604875
CT27,CN8,ADK3,BILDGLCURt,-0.00339401460735189,0,-0.00339401460735189
CT27,CN8,ADK3,BILDGLCURtr,-0.00339401460735189,0,-0.00339401460735189
CT27,CN8,ADK3,BILIRUBtr,0.00339401460735189,0,0.00339401460735189
CT27,CN8,ADK3,CLFORtex,0,0.32633712833122,-0.32633712833122
CT27,CN8,ADK3,CLHCO3tex2,0.103469129993357,0,0.103469129993357
CT27,CN8,ADK3,COAtm,0.00266574261684127,0,0.00266574261684127
CT27,CN8,ADK3,COt,0.00339401460735189,0,0.00339401460735189
CT27,CN8,ADK3,CPPPGO,0.00339401460737632,0,0.00339401460737632
CT27,CN8,ADK3,CRTSTRNt,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN8,ADK3,CRTSTRNtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN8,ADK3,DESAT18_1,0.0107132217353819,0,0.0107132217353819
CT27,CN8,ADK3,DRPA,0,0.0140286661416252,-0.0140286661416252
CT27,CN8,ADK3,EX_4mptnl(e),5.77232705325848e-05,0,5.77232705325848e-05
CT27,CN8,ADK3,EX_bildglcur(e),0.00339401460737632,0,0.00339401460737632
CT27,CN8,ADK3,EX_co(e),0.00339401460735189,0,0.00339401460735189
CT27,CN8,ADK3,EX_crtstrn(e),5.77232705325848e-05,0,5.77232705325848e-05
CT27,CN8,ADK3,EX_for(e),0,0.000392810122693765,-0.000392810122693765
CT27,CN8,ADK3,EX_lac_L(e),1.9278824892008,0,1.9278824892008
CT27,CN8,ADK3,EX_Lhcystin(e),0.00944513998024043,0,0.00944513998024043
CT27,CN8,ADK3,EX_ser_L(e),0,-0.0237552792963125,0.0237552792963125
CT27,CN8,ADK3,EX_thf(e),0.00403042835932902,0,0.00403042835932902
CT27,CN8,ADK3,FCLTm,0.00339401460737632,0,0.00339401460737632
CT27,CN8,ADK3,GALt2_2,0,-1000,1000
CT27,CN8,ADK3,GALU,0.00678802921470378,0,0.00678802921470378
