CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT30,CN4,ADK3,3HLYTCL,0.0969021008418196,0,0.0969021008418196
CT30,CN4,ADK3,ACGAM6PSi,0,0.0768570715906925,-0.0768570715906925
CT30,CN4,ADK3,ACGAMPM,0,0.0768570715906662,-0.0768570715906662
CT30,CN4,ADK3,ADPT,0.0456611139135314,0,0.0456611139135314
CT30,CN4,ADK3,ALDD2y,0,0.185637067319386,-0.185637067319386
CT30,CN4,ADK3,AMETEPMT,-0.00107436004248029,0,-0.00107436004248029
CT30,CN4,ADK3,ATP1ter,0,0.0234251684777291,-0.0234251684777291
CT30,CN4,ADK3,B3GALTg,0,0.0065815661576185,-0.0065815661576185
CT30,CN4,ADK3,B3GNT51g,0,0.0065815661576185,-0.0065815661576185
CT30,CN4,ADK3,CACT6r,0,-0.0281845616865439,0.0281845616865439
CT30,CN4,ADK3,CDPRBTLtg,0,0.0468503369553826,-0.0468503369553826
CT30,CN4,ADK3,CDPtg,0,-0.0468503369553446,0.0468503369553446
CT30,CN4,ADK3,CEPTC,0.00333607671229714,0,0.00333607671229714
CT30,CN4,ADK3,CHLPCTD,0.00333607671229714,0,0.00333607671229714
CT30,CN4,ADK3,CHOLATEt,0,-1000,1000
CT30,CN4,ADK3,CO2tg,0,-0.0468503369553446,0.0468503369553446
CT30,CN4,ADK3,DESAT18_1,0,0.00704614042164074,-0.00704614042164074
CT30,CN4,ADK3,DHCRD1,0.000339261380847637,0,0.000339261380847637
CT30,CN4,ADK3,DHPR,0.0641856047603315,0,0.0641856047603315
CT30,CN4,ADK3,DM_adystroglycan,0,0.0234251684776913,-0.0234251684776913
CT30,CN4,ADK3,DOLMANP_ter,0,0.0234251684777291,-0.0234251684777291
CT30,CN4,ADK3,DOLP_ter,0,0.0234251684777291,-0.0234251684777291
CT30,CN4,ADK3,DOLPMT,0,0.0234251684776913,-0.0234251684776913
CT30,CN4,ADK3,DOLPOMTr,0,0.0234251684776913,-0.0234251684776913
CT30,CN4,ADK3,DOPABMO,0.0936790207143364,0,0.0936790207143364
CT30,CN4,ADK3,EX_fuc14galacglcgalgluside_hs(e),0,0.0065815661576185,-0.0065815661576185
CT30,CN4,ADK3,EX_lac_L(e),1.04272886805912,0,1.04272886805912
CT30,CN4,ADK3,EX_no(e),0.0930296783893709,0,0.0930296783893709
CT30,CN4,ADK3,EX_ser_L(e),0,-0.1,0.1
CT30,CN4,ADK3,FADFADH2tm,0,-0.00704614042160756,0.00704614042160756
CT30,CN4,ADK3,FAE180,0,0.00704614042164074,-0.00704614042164074
CT30,CN4,ADK3,FAE201,0,0.00704614042164074,-0.00704614042164074
CT30,CN4,ADK3,FAE221,0,0.00704614042164074,-0.00704614042164074
CT30,CN4,ADK3,FAE241,0,0.00704614042164074,-0.00704614042164074
CT30,CN4,ADK3,FE2tm,0,1.28748468635721,-1.28748468635721
CT30,CN4,ADK3,FUC14GALACGLCGALGLUSIDEte,0,-0.00658156615759253,0.00658156615759253
CT30,CN4,ADK3,FUC14GALACGLCGALGLUSIDEtg,0,0.00658156615759253,-0.00658156615759253
CT30,CN4,ADK3,FUT31g,0,0.0065815661576185,-0.0065815661576185
CT30,CN4,ADK3,GALU,0,0.0665950354282359,-0.0665950354282359
CT30,CN4,ADK3,GCHOLAt,-1000,0,-1000
CT30,CN4,ADK3,GDPFUCtg,0,0.00658156615759253,-0.00658156615759253
CT30,CN4,ADK3,GDPtg,0,-0.00658156615759253,0.00658156615759253
CT30,CN4,ADK3,GF6PTA,0,0.0768570715906925,-0.0768570715906925
CT30,CN4,ADK3,GLCter,-0.0303660361083757,0,-0.0303660361083757
CT30,CN4,ADK3,GLNt4,0,1000,-1000
CT30,CN4,ADK3,GLYC3Ptmc,-0.000961266448257447,0,-0.000961266448257447
