CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT9,CN11,ADK3,10FTHFtm,-0.000716557123610073,0,-0.000716557123610073
CT9,CN11,ADK3,4HPROLTASCT1,1000,0,1000
CT9,CN11,ADK3,ACGAM6PSi,0,0.0146125621360034,-0.0146125621360034
CT9,CN11,ADK3,ACGAMPM,0,0.0146125621359943,-0.0146125621359943
CT9,CN11,ADK3,ADK1,0.0217613208585843,0,0.0217613208585843
CT9,CN11,ADK3,ATPtn,0,0.0121175994200939,-0.0121175994200939
CT9,CN11,ADK3,BDMT,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,CACT6r,0,-0.0105954354938831,0.0105954354938831
CT9,CN11,ADK3,CITRte,0,0.00165055192564978,-0.00165055192564978
CT9,CN11,ADK3,CLHCO3tex2,499.999990564714,0,499.999990564714
CT9,CN11,ADK3,CSNATr,0,0.00572146503702697,-0.00572146503702697
CT9,CN11,ADK3,DADK3,0,-0.255849460405102,0.255849460405102
CT9,CN11,ADK3,DESAT18_1,0,0.000580121046820154,-0.000580121046820154
CT9,CN11,ADK3,DOLASNTer,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLDPPer,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLGLCP_ter,0,0.00876753728160205,-0.00876753728160205
CT9,CN11,ADK3,DOLMANP_ter,0,0.0116900497088182,-0.0116900497088182
CT9,CN11,ADK3,DOLP_ter,0,0.0233800994176363,-0.0233800994176363
CT9,CN11,ADK3,DOLPGT1er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPGT2er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPGT3er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPMT,0,0.0116900497088027,-0.0116900497088027
CT9,CN11,ADK3,DOLPMT1er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPMT2_er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPMT3er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,DOLPMT4_er,0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,EX_citr_L(e),0,0.00165055192563452,-0.00165055192563452
CT9,CN11,ADK3,EX_gal(e),0.998029486468567,0,0.998029486468567
CT9,CN11,ADK3,EX_h2o2(e),0.00021548475737491,0,0.00021548475737491
CT9,CN11,ADK3,EX_n2m2nmasn(e),0,0.00292251242720068,-0.00292251242720068
CT9,CN11,ADK3,FAE180,0,0.00223511130814258,-0.00223511130814258
CT9,CN11,ADK3,FAE201,0,0.000580121046820154,-0.000580121046820154
CT9,CN11,ADK3,FAE221,0,0.000580121046820154,-0.000580121046820154
CT9,CN11,ADK3,FAE241,0,0.000580121046820154,-0.000580121046820154
CT9,CN11,ADK3,FBA,0,0.7660471971069,-0.7660471971069
CT9,CN11,ADK3,FECR,0,1.45959552535534,-1.45959552535534
