CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT17,CN23,ADK3,2HBACACte,-1000,0,-1000
CT17,CN23,ADK3,ACONTam,-0.00670599865804888,0,-0.00670599865804888
CT17,CN23,ADK3,AKGDa1,0,0.105738738889415,-0.105738738889415
CT17,CN23,ADK3,AKGDa2,0,0.105738738889386,-0.105738738889386
CT17,CN23,ADK3,AKGDb,0,-0.105738738889386,0.105738738889386
CT17,CN23,ADK3,ALAt4,0.00993422548913505,0,0.00993422548913505
CT17,CN23,ADK3,ALCD1,-0.0032638360198689,0,-0.0032638360198689
CT17,CN23,ADK3,AMPt4,0,0.0910811068578141,-0.0910811068578141
CT17,CN23,ADK3,ASNt4,0,0.0922096686173981,-0.0922096686173981
CT17,CN23,ADK3,BILGLCURt,-1000,0,-1000
CT17,CN23,ADK3,BUTBHBte,-1000,0,-1000
CT17,CN23,ADK3,CHOLATEt,0,-1000,1000
CT17,CN23,ADK3,CITt4_3,0,1000,-1000
CT17,CN23,ADK3,CLFORtex,0,0.403503504819716,-0.403503504819716
CT17,CN23,ADK3,DHCRD1,0.000343551345653967,0,0.000343551345653967
CT17,CN23,ADK3,DLD,0,0.204507031058029,-0.204507031058029
CT17,CN23,ADK3,EX_mal_L(e),0,0.086310860841766,-0.086310860841766
CT17,CN23,ADK3,EX_meoh(e),0.00326383601982891,0,0.00326383601982891
CT17,CN23,ADK3,FCYTOB5OXRr,0.000400823001411792,0,0.000400823001411792
CT17,CN23,ADK3,FORBHBte,0,-999.193590204213,999.193590204213
CT17,CN23,ADK3,FORBUTte,0,1000,-1000
CT17,CN23,ADK3,G6PPer,0.966145743931889,0,0.966145743931889
CT17,CN23,ADK3,GALt2_2,-1000,0,-1000
CT17,CN23,ADK3,GLYt4,0,3.55575898315424,-3.55575898315424
CT17,CN23,ADK3,H2Ot,0,-1.07929212608815,1.07929212608815
CT17,CN23,ADK3,HCO3Em,-999.813103361893,0,-999.813103361893
CT17,CN23,ADK3,HISDC,0,0.00486301454208853,-0.00486301454208853
CT17,CN23,ADK3,LEUt4,0,0.1,-0.1
CT17,CN23,ADK3,MAL_Lte,0,-0.0863108608417633,0.0863108608417633
CT17,CN23,ADK3,ME2m,0.00670599865806403,0,0.00670599865806403
CT17,CN23,ADK3,MEOHt2,-0.0032638360198689,0,-0.0032638360198689
CT17,CN23,ADK3,MI1PP,0.0042371791065865,0,0.0042371791065865
CT17,CN23,ADK3,NH4tm,-0.169748180992315,0,-0.169748180992315
CT17,CN23,ADK3,PHEt4,0.0158162111840844,0,0.0158162111840844
CT17,CN23,ADK3,PIPLC,0.0042371791065865,0,0.0042371791065865
CT17,CN23,ADK3,PROt4,0,1000,-1000
CT17,CN23,ADK3,PYRAKGte,-999.907681317694,0,-999.907681317694
CT17,CN23,ADK3,SO4HCOtex,0,1000,-1000
CT17,CN23,ADK3,UDPGLCAter,-1000,0,-1000
CT17,CN23,ADK3,ZN2te,0,1000,-1000
CT17,CN23,ADK3,RNAdeg,0.122897334977243,0,0.122897334977243
CT17,CN23,ADK3,EX_ac(e),0.00448126035006108,0,0.00448126035006108
CT17,CN23,ADK3,EX_akg(e),0.0923186823057449,0,0.0923186823057449
CT17,CN23,ADK3,EX_lac_L(e),1.92969972955518,0,1.92969972955518
CT17,CN23,ADK3,EX_tsul(e),0,0.0986366920080447,-0.0986366920080447
