CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT28,CN23,ADK3,4MPTNLte,0.00347728828558047,0,0.00347728828558047
CT28,CN23,ADK3,4MPTNLtm,-0.00347728828558047,0,-0.00347728828558047
CT28,CN23,ADK3,AKGDa1,0,0.105738738889415,-0.105738738889415
CT28,CN23,ADK3,AKGDa2,0,0.105738738889386,-0.105738738889386
CT28,CN23,ADK3,AKGDb,0,-0.105738738889386,0.105738738889386
CT28,CN23,ADK3,ALAt4,998.976599725825,0,998.976599725825
CT28,CN23,ADK3,AMETEPMT,0,-0.00162100484737948,0.00162100484737948
CT28,CN23,ADK3,DESAT18_1,0.000652294258348218,0,0.000652294258348218
CT28,CN23,ADK3,DHCR241r,0.00423832312286861,0,0.00423832312286861
CT28,CN23,ADK3,DLD,0,0.204507031058029,-0.204507031058029
CT28,CN23,ADK3,EBP2r,0.00423832312287686,0,0.00423832312287686
CT28,CN23,ADK3,EX_4mptnl(e),0.00347728828559525,0,0.00347728828559525
CT28,CN23,ADK3,EX_gal(e),0.0924573713482514,0,0.0924573713482514
CT28,CN23,ADK3,EX_lac_L(e),1.4389423284781,0,1.4389423284781
CT28,CN23,ADK3,EX_prgstrn(e),0.00347728828559525,0,0.00347728828559525
CT28,CN23,ADK3,EX_ser_L(e),0,-0.0191664634254988,0.0191664634254988
CT28,CN23,ADK3,EX_urate(e),0.0314775545163074,0,0.0314775545163074
CT28,CN23,ADK3,GALM2,-0.0924573713482459,0,-0.0924573713482459
CT28,CN23,ADK3,GALt2_2,-0.0924573713482459,0,-0.0924573713482459
CT28,CN23,ADK3,GLNt4,0,0.0265778460641214,-0.0265778460641214
CT28,CN23,ADK3,GLUt2m,0.1623983284913,0,0.1623983284913
CT28,CN23,ADK3,HISt4,0,0.00856350977008609,-0.00856350977008609
CT28,CN23,ADK3,HSD3B11,0.00347728828559525,0,0.00347728828559525
CT28,CN23,ADK3,LEUt4,0,0.1,-0.1
CT28,CN23,ADK3,LSTO2r,0.00423832312286861,0,0.00423832312286861
CT28,CN23,ADK3,LYSt4,0.0220879534090451,0,0.0220879534090451
CT28,CN23,ADK3,NH4tm,-0.162398328491349,0,-0.162398328491349
CT28,CN23,ADK3,NTD10,0.0314775545163074,0,0.0314775545163074
CT28,CN23,ADK3,OCDE9ECOAtr,0.000652294258316033,0,0.000652294258316033
CT28,CN23,ADK3,OCDEAFABP1tc,0,500,-500
CT28,CN23,ADK3,P45011A1m,0.00347728828559525,0,0.00347728828559525
CT28,CN23,ADK3,PEMET1,0,-0.00162100484737948,0.00162100484737948
CT28,CN23,ADK3,PEMET2,0,-0.00162100484737948,0.00162100484737948
CT28,CN23,ADK3,PHEt4,0.00967921715736086,0,0.00967921715736086
CT28,CN23,ADK3,PRGNLONEtm,-0.00347728828558047,0,-0.00347728828558047
CT28,CN23,ADK3,PRGSTRNt,-0.00347728828558047,0,-0.00347728828558047
CT28,CN23,ADK3,PSDm_hs,0.00206566065777046,0,0.00206566065777046
CT28,CN23,ADK3,PSFLIPm,0.00206566065777046,0,0.00206566065777046
CT28,CN23,ADK3,PUNP7,0.0314775545163002,0,0.0314775545163002
CT28,CN23,ADK3,SERt4,0,0.0191664634254988,-0.0191664634254988
CT28,CN23,ADK3,SO4HCOtex,0,1000,-1000
CT28,CN23,ADK3,Zn2t,0,-1000,1000
CT28,CN23,ADK3,ZN2te,0,1000,-1000
CT28,CN23,ADK3,EX_glu_L(e),0,-0.1,0.1
CT28,CN23,ADK3,EX_tsul(e),0,0.0986366920080447,-0.0986366920080447
