CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT22,CN28,ADK3,4HPROLTASCT1,0,0.019439621565012,-0.019439621565012
CT22,CN28,ADK3,4OHPROIMINOtc,0,0.019439621565012,-0.019439621565012
CT22,CN28,ADK3,ACGAMPM,0,0.144155189153366,-0.144155189153366
CT22,CN28,ADK3,ACGAMtly,0,0.144155189153366,-0.144155189153366
CT22,CN28,ADK3,ACNAMlt,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,ADSK,0,0.100908632407392,-0.100908632407392
CT22,CN28,ADK3,AHCYStn,-0.00358395902753728,0,-0.00358395902753728
CT22,CN28,ADK3,AMETEPMT,-0.00119465300917909,0,-0.00119465300917909
CT22,CN28,ADK3,AMETtn,0.00358395902753728,0,0.00358395902753728
CT22,CN28,ADK3,ASCBtr,0,0.0288310378306278,-0.0288310378306278
CT22,CN28,ADK3,BPNT,0,0.100908632407392,-0.100908632407392
CT22,CN28,ADK3,CACT6r,0,-0.0217370977936753,0.0217370977936753
CT22,CN28,ADK3,CHOLATEt,0,-1.37726847167505,1.37726847167505
CT22,CN28,ADK3,CHSTEROLt2,0.000440136454699314,0,0.000440136454699314
CT22,CN28,ADK3,CLHCO3tex2,0.00180083805855705,0,0.00180083805855705
CT22,CN28,ADK3,CMPACNAtg,0,0.0288310378306278,-0.0288310378306278
CT22,CN28,ADK3,CMPSAS,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,CRNtr,0,-1000,1000
CT22,CN28,ADK3,ETHP,0.00119465300918278,0,0.00119465300918278
CT22,CN28,ADK3,EX_ascb_L(e),0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,EX_asp_L(e),-0.012405790585974,0,-0.012405790585974
CT22,CN28,ADK3,EX_lac_L(e),1.72501140447378,0,1.72501140447378
CT22,CN28,ADK3,FAE180,0,0.00434741955872834,-0.00434741955872834
CT22,CN28,ADK3,FE2tm,0,1.74617867179122,-1.74617867179122
CT22,CN28,ADK3,G6Pt6er,0.187973758877661,0,0.187973758877661
CT22,CN28,ADK3,G6Pter,-0.187973758877661,0,-0.187973758877661
CT22,CN28,ADK3,GALASE17ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GALASE18ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GALASE19ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GALM2,0,0.144155189153366,-0.144155189153366
CT22,CN28,ADK3,GALNTg,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GALtly,0,0.144155189153417,-0.144155189153417
CT22,CN28,ADK3,GALU,0,0.172986226984108,-0.172986226984108
CT22,CN28,ADK3,GLACter,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,GLCURter,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GLCURtly,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,GLRASE,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,GULLACter,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,GULOer,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,H2O2ter,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,H2Otg,0,0.288310378306846,-0.288310378306846
CT22,CN28,ADK3,H2Otly,0,0.432465567460213,-0.432465567460213
CT22,CN28,ADK3,HACD180,0,0.00434741955871232,-0.00434741955871232
CT22,CN28,ADK3,HAS1,0,0.0144155189153417,-0.0144155189153417
CT22,CN28,ADK3,HAS2,0,0.0144155189153417,-0.0144155189153417
CT22,CN28,ADK3,HAtly,0,0.0144155189153417,-0.0144155189153417
CT22,CN28,ADK3,HISt4,1000,0,1000
CT22,CN28,ADK3,HSD180,0,0.00434741955871232,-0.00434741955871232
CT22,CN28,ADK3,Htg,0,0.691944907936431,-0.691944907936431
CT22,CN28,ADK3,HYAL,0,0.0144155189153417,-0.0144155189153417
CT22,CN28,ADK3,MALCOAMT,0,0.0217370977936753,-0.0217370977936753
CT22,CN28,ADK3,MALCOAMTr,0,-0.0217370977936753,0.0217370977936753
CT22,CN28,ADK3,METt4,0,0.0058830585445447,-0.0058830585445447
CT22,CN28,ADK3,NACHEX24ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,NACHEX25ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,NAGA2ly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,NAGLCAly,0,0.0288310378306833,-0.0288310378306833
CT22,CN28,ADK3,NDP7g,0,0.288310378306833,-0.288310378306833
CT22,CN28,ADK3,O2tn,0.00358395902753728,0,0.00358395902753728
CT22,CN28,ADK3,CO2tn,-0.00358395902753728,0,-0.00358395902753728
CT22,CN28,ADK3,AKGtn,0.00358395902753728,0,0.00358395902753728
CT22,CN28,ADK3,FALDtn,-0.00358395902753728,0,-0.00358395902753728
CT22,CN28,ADK3,OCDEAFABP1tc,0,500,-500
CT22,CN28,ADK3,PAPStg,0,0.0864931134919971,-0.0864931134919971
CT22,CN28,ADK3,PAPtg,0,0.08649311349205,-0.08649311349205
CT22,CN28,ADK3,PE_HStm,0,-0.00212892748561444,0.00212892748561444
CT22,CN28,ADK3,PEMET1,-0.00119465300917909,0,-0.00119465300917909
CT22,CN28,ADK3,PEMET2,-0.00119465300917909,0,-0.00119465300917909
CT22,CN28,ADK3,PGMT,0,-0.172986226984108,0.172986226984108
CT22,CN28,ADK3,PItg,0,0.288310378306833,-0.288310378306833
CT22,CN28,ADK3,PMTCOAFABP1tc,0,0.00434741955871232,-0.00434741955871232
CT22,CN28,ADK3,PROt4,0,1000,-1000
CT22,CN28,ADK3,PSDm_hs,0,0.00212892748559416,-0.00212892748559416
CT22,CN28,ADK3,PSFLIPm,0,0.00212892748559416,-0.00212892748559416
CT22,CN28,ADK3,PSSA2_hs,-0.00119465300917909,0,-0.00119465300917909
CT22,CN28,ADK3,S6TASE24ly,0,0.0288310378306278,-0.0288310378306278
CT22,CN28,ADK3,SADT,0,0.100908632407392,-0.100908632407392
CT22,CN28,ADK3,Ser/Thrtg,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,SO4HCOtex,0,1000,-1000
CT22,CN28,ADK3,SO4tl,0,0.0864931134919971,-0.0864931134919971
CT22,CN28,ADK3,TECR180,0,0.00434741955871232,-0.00434741955871232
CT22,CN28,ADK3,UAGDP,0,0.144155189153417,-0.144155189153417
CT22,CN28,ADK3,UDPACGALtl,0,-0.0288310378306278,0.0288310378306278
CT22,CN28,ADK3,UDPG4E,0,0.144155189153366,-0.144155189153366
CT22,CN28,ADK3,UDPGALtg,0,0.144155189153366,-0.144155189153366
