CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT2,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT2,CN14,ADK3,ADPT,0,0.0548106264756966,-0.0548106264756966
CT2,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT2,CN14,ADK3,AMETEPMT,0,-0.000459437313566013,0.000459437313566013
CT2,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,CDPDAGtm,-0.00529343127345783,0,-0.00529343127345783
CT2,CN14,ADK3,CDSm,0.00529343127349608,0,0.00529343127349608
CT2,CN14,ADK3,CHOLATEt2,0,1000,-1000
CT2,CN14,ADK3,CITRtm,0,0.247422653247554,-0.247422653247554
CT2,CN14,ADK3,CLFORtex2,0.000407194697786619,0,0.000407194697786619
CT2,CN14,ADK3,CLHCO3tex2,0.00245841727985766,0,0.00245841727985766
CT2,CN14,ADK3,CTPtm,0.00529343127345783,0,0.00529343127345783
CT2,CN14,ADK3,DADK3,0,-0.240457698403588,0.240457698403588
CT2,CN14,ADK3,DESAT18_1,0.011284887789431,0,0.011284887789431
CT2,CN14,ADK3,DLD,0,0.0405749341271076,-0.0405749341271076
CT2,CN14,ADK3,ETHP,0,0.000459437313607379,-0.000459437313607379
CT2,CN14,ADK3,EX_gal(e),0,0.704117328926318,-0.704117328926318
CT2,CN14,ADK3,EX_glu_L(e),-0.0118172088810426,0,-0.0118172088810426
CT2,CN14,ADK3,EX_i(e),0,-0.0637294226963832,0.0637294226963832
CT2,CN14,ADK3,EX_ileargile(e),0.0222113819710205,0,0.0222113819710205
CT2,CN14,ADK3,EX_lac_L(e),1.70733435073786,0,1.70733435073786
CT2,CN14,ADK3,EX_Lhcystin(e),0,0.0274053132378483,-0.0274053132378483
CT2,CN14,ADK3,EX_so4(e),0,-0.0212431408988323,0.0212431408988323
CT2,CN14,ADK3,EX_triodthysuf(e),0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,EX_valval(e),0,0.0485371998487458,-0.0485371998487458
CT2,CN14,ADK3,GALM2,0,-0.704117328926372,0.704117328926372
CT2,CN14,ADK3,GCHOLAt2,0,1000,-1000
CT2,CN14,ADK3,GF6PTA,0,0.0940856925179777,-0.0940856925179777
CT2,CN14,ADK3,GLNt4,1000,0,1000
CT2,CN14,ADK3,GLYC3Ptmc,-0.00529343127345783,0,-0.00529343127345783
CT2,CN14,ADK3,HISt4,1000,0,1000
CT2,CN14,ADK3,IDHPOXOX2b,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,IDHPOXOX3,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,IDHPOXOXb,0,0.0424862817975946,-0.0424862817975946
CT2,CN14,ADK3,ILEARGILEr,-0.022211381971033,0,-0.022211381971033
CT2,CN14,ADK3,ILEARGILEt,-0.022211381971033,0,-0.022211381971033
CT2,CN14,ADK3,It,0,0.0637294226963832,-0.0637294226963832
CT2,CN14,ADK3,LHCYSTIN,0,-0.027405313237864,0.027405313237864
CT2,CN14,ADK3,LHCYSTINt,0,0.027405313237864,-0.027405313237864
CT2,CN14,ADK3,METAT,0,0.0548106264756966,-0.0548106264756966
CT2,CN14,ADK3,MI1PP,0.00430453556731315,0,0.00430453556731315
CT2,CN14,ADK3,NADH2_u10m,0.00155441351468878,0,0.00155441351468878
CT2,CN14,ADK3,OCDE9ECOAtr,0.0112848877894294,0,0.0112848877894294
CT2,CN14,ADK3,PEMET1,0,-0.000459437313566013,0.000459437313566013
CT2,CN14,ADK3,PEMET2,0,-0.000459437313566013,0.000459437313566013
CT2,CN14,ADK3,PIPLC,0.00430453556731315,0,0.00430453556731315
CT2,CN14,ADK3,PPItm,-0.00529343127345783,0,-0.00529343127345783
CT2,CN14,ADK3,PPROTPH,1.05119360080966,0,1.05119360080966
CT2,CN14,ADK3,PSDm_hs,0.0011052398997714,0,0.0011052398997714
CT2,CN14,ADK3,PSFLIPm,0.0011052398997714,0,0.0011052398997714
CT2,CN14,ADK3,PSSA2_hs,0,-0.000459437313566013,0.000459437313566013
CT2,CN14,ADK3,PUNP1,0,0.054810626475728,-0.054810626475728
CT2,CN14,ADK3,RPE,-0.00303269333710432,0,-0.00303269333710432
CT2,CN14,ADK3,SADT,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,STPK,1.05119360080966,0,1.05119360080966
CT2,CN14,ADK3,TCHOLAt,0,-1000,1000
CT2,CN14,ADK3,TCHOLAt2,0,1000,-1000
CT2,CN14,ADK3,THBPT4ACAMDASE,0,0.0561889384165187,-0.0561889384165187
CT2,CN14,ADK3,THYPX,0,0.0637294226963919,-0.0637294226963919
CT2,CN14,ADK3,TKT1,-0.001516346668609,0,-0.001516346668609
CT2,CN14,ADK3,TKT2,-0.001516346668609,0,-0.001516346668609
CT2,CN14,ADK3,TRIODTHYSUFt,0,0.0212431408987973,-0.0212431408987973
CT2,CN14,ADK3,TYR3MO2,0,0.0561889384165187,-0.0561889384165187
CT2,CN14,ADK3,VALVALr,0,-0.0485371998487381,0.0485371998487381
CT2,CN14,ADK3,VALVALt,0,-0.0485371998487381,0.0485371998487381
CT2,CN14,ADK3,RTOT4,0.0126954987631099,0,0.0126954987631099
CT2,CN14,ADK3,EX_akg(e),0,0.0535186903096625,-0.0535186903096625
CT2,CN14,ADK3,EX_tsul(e),0,0.0963035163388052,-0.0963035163388052
