CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT2,CN13,ADK3,ACRNtm,0,0.000381642934055103,-0.000381642934055103
CT2,CN13,ADK3,AMETEPMT,0,-0.000107263319478079,0.000107263319478079
CT2,CN13,ADK3,ARGCITRt2m,0,0.000221913102423914,-0.000221913102423914
CT2,CN13,ADK3,ASPGLUm,0.00358834713802025,0,0.00358834713802025
CT2,CN13,ADK3,ASPTAm,-0.00358834713802025,0,-0.00358834713802025
CT2,CN13,ADK3,CAATPS,0.0059086044405213,0,0.0059086044405213
CT2,CN13,ADK3,CDPDAGtm,-0.00529343127345783,0,-0.00529343127345783
CT2,CN13,ADK3,CDSm,0.00529343127349608,0,0.00529343127349608
CT2,CN13,ADK3,CHOLATEt2,0,1000,-1000
CT2,CN13,ADK3,CLHCO3tex2,0.00245841727985766,0,0.00245841727985766
CT2,CN13,ADK3,CSNATm,0,-0.000381642934030424,0.000381642934030424
CT2,CN13,ADK3,CSNATr,0,0.000381642934030424,-0.000381642934030424
CT2,CN13,ADK3,CTPtm,0.00529343127345783,0,0.00529343127345783
CT2,CN13,ADK3,DESAT18_1,0.011284887789431,0,0.011284887789431
CT2,CN13,ADK3,ENO,1.98683398487947,0,1.98683398487947
CT2,CN13,ADK3,ETHP,0,0.000107263319529546,-0.000107263319529546
CT2,CN13,ADK3,EX_gal(e),0,0.0201033463631707,-0.0201033463631707
CT2,CN13,ADK3,EX_glu_L(e),-0.0118172088810426,0,-0.0118172088810426
CT2,CN13,ADK3,EX_h2o2(e),0,0.000221913102423914,-0.000221913102423914
CT2,CN13,ADK3,EX_lac_L(e),1.70733435073786,0,1.70733435073786
CT2,CN13,ADK3,EX_valval(e),0,0.0496584848566176,-0.0496584848566176
CT2,CN13,ADK3,GALM2,0,-0.0201033463631575,0.0201033463631575
CT2,CN13,ADK3,GAPD,1.98683398487947,0,1.98683398487947
CT2,CN13,ADK3,GLCter,0,0.000638879616531085,-0.000638879616531085
CT2,CN13,ADK3,GLYC3Ptmc,-0.00529343127345783,0,-0.00529343127345783
CT2,CN13,ADK3,HEX1,1,0,1
CT2,CN13,ADK3,LEUt4,0,0.00105674922050328,-0.00105674922050328
CT2,CN13,ADK3,LYSt4,0,0.00114695857490229,-0.00114695857490229
CT2,CN13,ADK3,MI1PP,0.00430453556731315,0,0.00430453556731315
CT2,CN13,ADK3,PEMET1,0,-0.000107263319478079,0.000107263319478079
CT2,CN13,ADK3,PEMET2,0,-0.000107263319478079,0.000107263319478079
CT2,CN13,ADK3,PGK,-1.98683398487947,0,-1.98683398487947
CT2,CN13,ADK3,PGM,-1.98683398487947,0,-1.98683398487947
CT2,CN13,ADK3,PIPLC,0.00430453556731315,0,0.00430453556731315
CT2,CN13,ADK3,PPItm,-0.00529343127345783,0,-0.00529343127345783
CT2,CN13,ADK3,PPROTPH,1.05119360080966,0,1.05119360080966
CT2,CN13,ADK3,PSDm_hs,0.0011052398997714,0,0.0011052398997714
CT2,CN13,ADK3,PSFLIPm,0.0011052398997714,0,0.0011052398997714
CT2,CN13,ADK3,PSSA2_hs,0,-0.000107263319478079,0.000107263319478079
CT2,CN13,ADK3,SERt4,0,0.00126826177849206,-0.00126826177849206
CT2,CN13,ADK3,SO4HCOtex,0,500.032121294588,-500.032121294588
CT2,CN13,ADK3,STPK,1.05119360080966,0,1.05119360080966
CT2,CN13,ADK3,UDPGLCAter,0,-1000,1000
CT2,CN13,ADK3,VALVALr,0,-0.0496584848566499,0.0496584848566499
CT2,CN13,ADK3,VALVALt,0,-0.0496584848566499,0.0496584848566499
CT2,CN13,ADK3,RTOT4,0.0126954987631099,0,0.0126954987631099
CT2,CN13,ADK3,EX_ac(e),0,0.00687355542856949,-0.00687355542856949
CT2,CN13,ADK3,EX_co2(e),0,999.936558774786,-999.936558774786
CT2,CN13,ADK3,EX_tsul(e),0,0.000220411734736898,-0.000220411734736898
