CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT11,CN8,ADK3,3HLYTCL,0.00347988514129243,0,0.00347988514129243
CT11,CN8,ADK3,ACACT1r,0,0.00235686073619945,-0.00235686073619945
CT11,CN8,ADK3,ACACT1rm,0.00256413250872356,0,0.00256413250872356
CT11,CN8,ADK3,ACCOAL2,0,0.0622284324255572,-0.0622284324255572
CT11,CN8,ADK3,ACOAS,0,0.0622284324255572,-0.0622284324255572
CT11,CN8,ADK3,ADPt4,0.0036139613313253,0,0.0036139613313253
CT11,CN8,ADK3,AKGGHTRDtm,0,-0.187702372566832,0.187702372566832
CT11,CN8,ADK3,ALAt4,1000,0,1000
CT11,CN8,ADK3,ALCD1,-2.81476295232483,0,-2.81476295232483
CT11,CN8,ADK3,ARACHDCOAtr,-1000,0,-1000
CT11,CN8,ADK3,ASNt4,0,0.1,-0.1
CT11,CN8,ADK3,ASP1DC,0.0778033326417827,0,0.0778033326417827
CT11,CN8,ADK3,C204CPT1,1000,0,1000
CT11,CN8,ADK3,CACT6r,0,-0.0108862374221417,0.0108862374221417
CT11,CN8,ADK3,CAtm7,0.0036139613313253,0,0.0036139613313253
CT11,CN8,ADK3,CBPSam,0,0.00319858846145467,-0.00319858846145467
CT11,CN8,ADK3,CDPDAGtm,-0.00555551569664203,0,-0.00555551569664203
CT11,CN8,ADK3,CDSm,0.00555551569660782,0,0.00555551569660782
CT11,CN8,ADK3,CHOLATEt,0,-0.493961503304149,0.493961503304149
CT11,CN8,ADK3,CHOLATEt2,0,0.493961503304187,-0.493961503304187
CT11,CN8,ADK3,CITRte,0,0.00319858846148691,-0.00319858846148691
CT11,CN8,ADK3,CITRtm,0,-12.8907873635987,12.8907873635987
CT11,CN8,ADK3,CLHCO3tex2,499.999893161145,0,499.999893161145
CT11,CN8,ADK3,CLOXAtex2,1000,0,1000
CT11,CN8,ADK3,COAtm,0.00256413250872356,0,0.00256413250872356
CT11,CN8,ADK3,CTPtm,0.00555551569664203,0,0.00555551569664203
CT11,CN8,ADK3,CYTDn,0,0.0192544543254636,-0.0192544543254636
CT11,CN8,ADK3,CYTDtn,0,0.0192544543255053,-0.0192544543255053
CT11,CN8,ADK3,DLD,0,0.0198865918141564,-0.0198865918141564
CT11,CN8,ADK3,DUTCP,0,-0.0192544543255053,0.0192544543255053
CT11,CN8,ADK3,EX_ala_B(e),0.0778033326417827,0,0.0778033326417827
CT11,CN8,ADK3,EX_citr_L(e),0,0.00319858846145493,-0.00319858846145493
CT11,CN8,ADK3,EX_lac_L(e),1.00027615442752,0,1.00027615442752
CT11,CN8,ADK3,EX_pyr(e),0,0.652281446539746,-0.652281446539746
CT11,CN8,ADK3,EX_thf(e),0.1,0,0.1
CT11,CN8,ADK3,FAE180,0,0.00217724748443305,-0.00217724748443305
CT11,CN8,ADK3,FAE200,0,0.00217724748443305,-0.00217724748443305
CT11,CN8,ADK3,FBA3,0.00586076657418744,0,0.00586076657418744
CT11,CN8,ADK3,FE2tm,0,13.0545510829475,-13.0545510829475
CT11,CN8,ADK3,GALt4,0,1000,-1000
CT11,CN8,ADK3,GCHOLAt2,1000,0,1000
CT11,CN8,ADK3,GF6PTA,0.0826479072719512,0,0.0826479072719512
CT11,CN8,ADK3,GLYC3Ptmc,-0.00555551569664203,0,-0.00555551569664203
CT11,CN8,ADK3,H2O2syn,2.73908271189597,0,2.73908271189597
CT11,CN8,ADK3,H2Otn,0,-0.038508908650897,0.038508908650897
CT11,CN8,ADK3,HACD180,0,0.00217724748438286,-0.00217724748438286
CT11,CN8,ADK3,HACD200,0,0.00217724748438286,-0.00217724748438286
CT11,CN8,ADK3,HCO3Ee,0,-996.573078897822,996.573078897822
CT11,CN8,ADK3,HMGCOASim,0.00256413250866858,0,0.00256413250866858
CT11,CN8,ADK3,HMGCOAtm,-0.00256413250872356,0,-0.00256413250872356
CT11,CN8,ADK3,HSD180,0,0.00217724748438286,-0.00217724748438286
CT11,CN8,ADK3,HSD200,0,0.00217724748438286,-0.00217724748438286
CT11,CN8,ADK3,MALCOAMT,0,0.0108862374221417,-0.0108862374221417
CT11,CN8,ADK3,MALCOAMTr,0,-0.0108862374221417,0.0108862374221417
CT11,CN8,ADK3,MTHFC,0,0.00434757876887259,-0.00434757876887259
CT11,CN8,ADK3,NAtm,-0.0108418839940896,0,-0.0108418839940896
CT11,CN8,ADK3,NDPK3,0.0116593960828766,0,0.0116593960828766
CT11,CN8,ADK3,NH4tm,0,0.00319858846148691,-0.00319858846148691
CT11,CN8,ADK3,NH4tn,0,-0.0192544543255053,0.0192544543255053
CT11,CN8,ADK3,NRPPHRtu,1000,0,1000
