CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT25,CN25,ADK3,2HBACACte,0,-1000,1000
CT25,CN25,ADK3,2HBLACte,-1000,0,-1000
CT25,CN25,ADK3,3MOBt2im,0,-0.0993902924328722,0.0993902924328722
CT25,CN25,ADK3,3MOBte,0,-0.0993902924328722,0.0993902924328722
CT25,CN25,ADK3,ACGAM6PSi,0,0.000422894040002451,-0.000422894040002451
CT25,CN25,ADK3,ACGAMPM,0,0.0004228940399571,-0.0004228940399571
CT25,CN25,ADK3,ACNAM9PL,0,0.000352411700002042,-0.000352411700002042
CT25,CN25,ADK3,ACNAMPH,0,0.000352411700002042,-0.000352411700002042
CT25,CN25,ADK3,ACONTb,0.00917063672852692,0,0.00917063672852692
CT25,CN25,ADK3,ACRETNte,-1000,0,-1000
CT25,CN25,ADK3,ADPt4,0.0494468833784367,0,0.0494468833784367
CT25,CN25,ADK3,ALAR,0.130100895688315,0,0.130100895688315
CT25,CN25,ADK3,ALAt4,0,0.000874298622102225,-0.000874298622102225
CT25,CN25,ADK3,ALATA_L,-0.0409902916851479,0,-0.0409902916851479
CT25,CN25,ADK3,AMANK,0,0.000352411700002042,-0.000352411700002042
CT25,CN25,ADK3,AMETEPMT,0,-9.57486935249108e-05,9.57486935249108e-05
CT25,CN25,ADK3,ASNt4,1000,0,1000
CT25,CN25,ADK3,BUTACACte,1000,0,1000
CT25,CN25,ADK3,CHOLATEt,0,-1000,1000
CT25,CN25,ADK3,CLFORtex,0,0.00300503178268774,-0.00300503178268774
CT25,CN25,ADK3,CMPACNAtg,0,0.00035241169996425,-0.00035241169996425
CT25,CN25,ADK3,CMPSAS,0,0.000352411700002042,-0.000352411700002042
CT25,CN25,ADK3,DALAOXx,0.130100895688286,0,0.130100895688286
CT25,CN25,ADK3,DALAxt,0.130100895688286,0,0.130100895688286
CT25,CN25,ADK3,DGCHOLt2e,-1000,0,-1000
CT25,CN25,ADK3,DGCHOLte,1000,0,1000
CT25,CN25,ADK3,DOPAt4_2_r,-1000,0,-1000
CT25,CN25,ADK3,DRPA,0.00486764840167476,0,0.00486764840167476
CT25,CN25,ADK3,EX_3mob(e),0,0.0993902924329263,-0.0993902924329263
CT25,CN25,ADK3,EX_glu_L(e),-0.1,0,-0.1
CT25,CN25,ADK3,EX_pyr(e),0.227209568316656,0,0.227209568316656
CT25,CN25,ADK3,FADDPle,0.000909929929516398,0,0.000909929929516398
CT25,CN25,ADK3,FADte,-0.000909929929548525,0,-0.000909929929548525
CT25,CN25,ADK3,FCYTOB5OXRr,0,3.52759254583539e-05,-3.52759254583539e-05
CT25,CN25,ADK3,FMNALKPle,0.000909929929516398,0,0.000909929929516398
CT25,CN25,ADK3,FMNAT,0.000909929929516398,0,0.000909929929516398
CT25,CN25,ADK3,G6PDH2r,2.95707280793147,0,2.95707280793147
CT25,CN25,ADK3,GALt2_2,-1000,0,-1000
CT25,CN25,ADK3,GALU,0,0.00021144701997855,-0.00021144701997855
CT25,CN25,ADK3,GCHOLAt2e,1000,0,1000
CT25,CN25,ADK3,GF6PTA,0,0.000422894040002451,-0.000422894040002451
CT25,CN25,ADK3,GLYC3Ptm,0.00571159728165213,0,0.00571159728165213
CT25,CN25,ADK3,GLYCK2,0.0185744869008881,0,0.0185744869008881
CT25,CN25,ADK3,GLYtp,-0.0185744869008886,0,-0.0185744869008886
CT25,CN25,ADK3,GND,2.95707280793146,0,2.95707280793146
CT25,CN25,ADK3,H2O2tp,-0.148675382589204,0,-0.148675382589204
CT25,CN25,ADK3,H2Otg,0,0.00021144701997855,-0.00021144701997855
CT25,CN25,ADK3,H2Otp,0.130100895688315,0,0.130100895688315
CT25,CN25,ADK3,HEX1,0,0.00138084334375111,-0.00138084334375111
CT25,CN25,ADK3,Htg,0,0.000775305740035037,-0.000775305740035037
CT25,CN25,ADK3,Htx,0.260201791376517,0,0.260201791376517
CT25,CN25,ADK3,LDH_Lp,-0.130100895688315,0,-0.130100895688315
CT25,CN25,ADK3,ME2m,0.0091706367285115,0,0.0091706367285115
CT25,CN25,ADK3,NADHtpu,0.130100895688315,0,0.130100895688315
CT25,CN25,ADK3,NADtx,-0.130100895688315,0,-0.130100895688315
CT25,CN25,ADK3,NDP7g,0,0.000211447020001225,-0.000211447020001225
CT25,CN25,ADK3,NDPK1,0,0.000178100108926543,-0.000178100108926543
CT25,CN25,ADK3,NDPK3,0.0105294168537863,0,0.0105294168537863
CT25,CN25,ADK3,NH4tp,-0.130100895688315,0,-0.130100895688315
CT25,CN25,ADK3,NRPPHRt4_2_r,1000,0,1000
CT25,CN25,ADK3,O2tn,0,0.000287246080574732,-0.000287246080574732
CT25,CN25,ADK3,O2tp,0.148675382589204,0,0.148675382589204
CT25,CN25,ADK3,OXALSUCCCLm,-0.105319409073672,0,-0.105319409073672
CT25,CN25,ADK3,PE_HStm,-0.00119255070694635,0,-0.00119255070694635
CT25,CN25,ADK3,PEMET1,0,-9.57486935249108e-05,9.57486935249108e-05
CT25,CN25,ADK3,PEMET2,0,-9.57486935249108e-05,9.57486935249108e-05
CT25,CN25,ADK3,PGL,2.95707280793146,0,2.95707280793146
CT25,CN25,ADK3,PGMT,0,-0.00021144701997855,0.00021144701997855
CT25,CN25,ADK3,PItg,0,0.000211447020001225,-0.000211447020001225
CT25,CN25,ADK3,PMTCOAFABP1tc,0,0.000223718497863956,-0.000223718497863956
CT25,CN25,ADK3,PPABUTte,0,1000,-1000
CT25,CN25,ADK3,PROSTGE2t,-1000,0,-1000
CT25,CN25,ADK3,PSDm_hs,0.00119255070689499,0,0.00119255070689499
CT25,CN25,ADK3,PSFLIPm,0.00119255070689499,0,0.00119255070689499
CT25,CN25,ADK3,PYRtm,-0.00917063672852692,0,-0.00917063672852692
CT25,CN25,ADK3,RBFK,0.000909929929516398,0,0.000909929929516398
CT25,CN25,ADK3,TCHOLAt,0,-1000,1000
CT25,CN25,ADK3,UAG4E,0,7.048233999285e-05,-7.048233999285e-05
CT25,CN25,ADK3,UAGDP,0,0.000422894040002451,-0.000422894040002451
CT25,CN25,ADK3,UDPG4E,0,0.0001409646799857,-0.0001409646799857
CT25,CN25,ADK3,UDPGALtg,0,0.0001409646799857,-0.0001409646799857
CT25,CN25,ADK3,UGALNACtg,0,7.048233999285e-05,-7.048233999285e-05
CT25,CN25,ADK3,UGCGc,0,7.04823400004084e-05,-7.04823400004084e-05
CT25,CN25,ADK3,VALt5m,0,0.0993902924328722,-0.0993902924328722
CT25,CN25,ADK3,VALTAm,0,0.0993902924328722,-0.0993902924328722
CT25,CN25,ADK3,Zn2t,1000,0,1000
CT25,CN25,ADK3,ZNte,1000,0,1000
CT25,CN25,ADK3,EX_ac(e),0,0.00562980634571544,-0.00562980634571544
CT25,CN25,ADK3,EX_akg(e),0,5.77352136588161e-05,-5.77352136588161e-05
CT25,CN25,ADK3,EX_h2o2(e),0,0.198929740767562,-0.198929740767562
CT25,CN25,ADK3,EX_lac_L(e),0.98740775697911,0,0.98740775697911
