CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT24,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT24,CN14,ADK3,ACGAM6PSi,4.79940495837279e-05,0,4.79940495837279e-05
CT24,CN14,ADK3,ACGAMPM,4.79940496234121e-05,0,4.79940496234121e-05
CT24,CN14,ADK3,ACHtn,0.00699207181844486,0,0.00699207181844486
CT24,CN14,ADK3,ADPT,0,0.0548106264756966,-0.0548106264756966
CT24,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT24,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT24,CN14,ADK3,ALAt4,1000,0,1000
CT24,CN14,ADK3,ASNt4,0,0.1,-0.1
CT24,CN14,ADK3,ATPtn,0.00699207181844486,0,0.00699207181844486
CT24,CN14,ADK3,BILGLCURt,-1000,0,-1000
CT24,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT24,CN14,ADK3,CHAT,-0.00699207181844486,0,-0.00699207181844486
CT24,CN14,ADK3,CHATn,0.00699207181844486,0,0.00699207181844486
CT24,CN14,ADK3,CHOLATEt,0,-1000,1000
CT24,CN14,ADK3,CHOLtn,0.00699207181844486,0,0.00699207181844486
CT24,CN14,ADK3,CSNATr,0.000521436083431581,0,0.000521436083431581
CT24,CN14,ADK3,DLD,0,0.0405749341271076,-0.0405749341271076
CT24,CN14,ADK3,DOLMANP_ter,1.5998016579033e-05,0,1.5998016579033e-05
CT24,CN14,ADK3,DOLP_ter,1.5998016579033e-05,0,1.5998016579033e-05
CT24,CN14,ADK3,DOLPMT,1.59980165279093e-05,0,1.59980165279093e-05
CT24,CN14,ADK3,DURIK1,1.85887395701292e-05,0,1.85887395701292e-05
CT24,CN14,ADK3,EX_co2(e),0.10099298843511,0,0.10099298843511
CT24,CN14,ADK3,EX_for(e),0,0.000169266815419178,-0.000169266815419178
CT24,CN14,ADK3,EX_glu_L(e),-0.00677867983502736,0,-0.00677867983502736
CT24,CN14,ADK3,EX_lac_L(e),0.10691057584947,0,0.10691057584947
CT24,CN14,ADK3,EX_Lhcystin(e),0,0.0274053132378483,-0.0274053132378483
CT24,CN14,ADK3,EX_so4(e),0,-0.0212431408988323,0.0212431408988323
CT24,CN14,ADK3,FBA3,0.0357692843939503,0,0.0357692843939503
CT24,CN14,ADK3,GALU,0.0104318287839078,0,0.0104318287839078
CT24,CN14,ADK3,GLNt4,1000,0,1000
CT24,CN14,ADK3,GLUPROASCT1,0.00677867983502736,0,0.00677867983502736
CT24,CN14,ADK3,GLYC3Ptm,0.00052103342235333,0,0.00052103342235333
CT24,CN14,ADK3,GLYC3Ptmc,0.000521033422387518,0,0.000521033422387518
CT24,CN14,ADK3,GLYt4,0,1000,-1000
CT24,CN14,ADK3,GTHP,0,0.0274053132378483,-0.0274053132378483
CT24,CN14,ADK3,H2Otg,0.0104478268003732,0,0.0104478268003732
CT24,CN14,ADK3,Htg,0.0208156635181922,0,0.0208156635181922
CT24,CN14,ADK3,LHCYSTIN,0,-0.027405313237864,0.027405313237864
CT24,CN14,ADK3,LHCYSTINt,0,0.027405313237864,-0.027405313237864
CT24,CN14,ADK3,LPASE,0.000903858165310535,0,0.000903858165310535
CT24,CN14,ADK3,LRAT2,0.000903858165310535,0,0.000903858165310535
CT24,CN14,ADK3,MAN1PT2,1.59980165279093e-05,0,1.59980165279093e-05
CT24,CN14,ADK3,MAN6PI,-1.5998016579033e-05,0,-1.5998016579033e-05
CT24,CN14,ADK3,METAT,0,0.0548106264756966,-0.0548106264756966
CT24,CN14,ADK3,NADH2_u10m,0.000122010590039265,0,0.000122010590039265
CT24,CN14,ADK3,NCKt,0,1000,-1000
CT24,CN14,ADK3,NDP7er,3.19960330558186e-05,0,3.19960330558186e-05
CT24,CN14,ADK3,NDP7g,0.0104478268003929,0,0.0104478268003929
CT24,CN14,ADK3,NDPK2,0,0.000845662021022836,-0.000845662021022836
CT24,CN14,ADK3,NTD3,1.85887395701292e-05,0,1.85887395701292e-05
CT24,CN14,ADK3,PFK_3,0.0357692843939181,0,0.0357692843939181
CT24,CN14,ADK3,PGMT,-0.0104318287839078,0,-0.0104318287839078
CT24,CN14,ADK3,PHEt4,0.00114308465673743,0,0.00114308465673743
