CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN4,ADK3,ACCOAL2,0,0.185637067319386,-0.185637067319386
CT23,CN4,ADK3,ACGAM6PSi,0,0.0768570715906925,-0.0768570715906925
CT23,CN4,ADK3,ACGAMPM,0,0.0768570715906662,-0.0768570715906662
CT23,CN4,ADK3,ACHtn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,ACOAS,0,0.185637067319386,-0.185637067319386
CT23,CN4,ADK3,ATP1ter,0,0.0234251684777291,-0.0234251684777291
CT23,CN4,ADK3,ATPtm,0,1.25071489171526,-1.25071489171526
CT23,CN4,ADK3,ATPtn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,B3GALTg,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,B3GNT39g,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,B3GNT51g,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,CDPRBTLtg,0,0.0468503369553826,-0.0468503369553826
CT23,CN4,ADK3,CDPtg,0,-0.0468503369553446,0.0468503369553446
CT23,CN4,ADK3,CEPTC,0.0318438570951808,0,0.0318438570951808
CT23,CN4,ADK3,CERT2gt,0,0.00658156615759253,-0.00658156615759253
CT23,CN4,ADK3,CHAT,0,-0.126452876128496,0.126452876128496
CT23,CN4,ADK3,CHATn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,CHLPCTD,0.0318438570951808,0,0.0318438570951808
CT23,CN4,ADK3,CHOLtn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,CLHCO3tex2,0.120202069079638,0,0.120202069079638
CT23,CN4,ADK3,CO2tg,0,-0.0468503369553446,0.0468503369553446
CT23,CN4,ADK3,CYSDDS,0,0.0987626851166397,-0.0987626851166397
CT23,CN4,ADK3,CYTDn,0.0338130160500243,0,0.0338130160500243
CT23,CN4,ADK3,CYTDtn,0.0338130160499759,0,0.0338130160499759
CT23,CN4,ADK3,DHCRD1,0.000591254398650725,0,0.000591254398650725
CT23,CN4,ADK3,DM_adystroglycan,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,DOLMANP_ter,0,0.0234251684777291,-0.0234251684777291
CT23,CN4,ADK3,DOLP_ter,0,0.0234251684777291,-0.0234251684777291
CT23,CN4,ADK3,DOLPMT,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,DOLPOMTr,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,DUTCP,-0.0667408846267108,0,-0.0667408846267108
CT23,CN4,ADK3,EX_fuc14galacglcgalgluside_hs(e),0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,EX_glu_L(e),0,-0.1,0.1
CT23,CN4,ADK3,EX_lac_L(e),1.72760256731598,0,1.72760256731598
CT23,CN4,ADK3,EX_mal_L(e),0,0.00477648551756711,-0.00477648551756711
CT23,CN4,ADK3,EX_tsul(e),0,0.0987626851166774,-0.0987626851166774
CT23,CN4,ADK3,FE2tm,0,1.28748468635721,-1.28748468635721
CT23,CN4,ADK3,FUC14GALACGLCGALGLUSIDEte,0,-0.00658156615759253,0.00658156615759253
CT23,CN4,ADK3,FUC14GALACGLCGALGLUSIDEtg,0,0.00658156615759253,-0.00658156615759253
CT23,CN4,ADK3,FUT31g,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,GALU,0,0.0665950354282359,-0.0665950354282359
CT23,CN4,ADK3,GDPFUCtg,0,0.00658156615759253,-0.00658156615759253
CT23,CN4,ADK3,GDPtg,0,-0.00658156615759253,0.00658156615759253
CT23,CN4,ADK3,GF6PTA,0,0.0768570715906925,-0.0768570715906925
CT23,CN4,ADK3,GFUCSx,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,GLCter,0.0719909736636737,0,0.0719909736636737
CT23,CN4,ADK3,GLYC3Ptmc,-0.0329278685767349,0,-0.0329278685767349
CT23,CN4,ADK3,GMAND,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,GMPtg,0,0.00658156615759253,-0.00658156615759253
CT23,CN4,ADK3,H2Otg,0,0.090020203905965,-0.090020203905965
CT23,CN4,ADK3,H2Otn,-0.0676260321000655,0,-0.0676260321000655
CT23,CN4,ADK3,H2Stm,0,0.0987626851166397,-0.0987626851166397
CT23,CN4,ADK3,HISt4,0.00427430335888357,0,0.00427430335888357
CT23,CN4,ADK3,Htg,0,0.062914565423398,-0.062914565423398
CT23,CN4,ADK3,LARGEg,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,LEUt4,1000,0,1000
CT23,CN4,ADK3,LRAT2,0.0239603862161337,0,0.0239603862161337
CT23,CN4,ADK3,MAL_Lte,0,-0.00477648551759557,0.00477648551759557
CT23,CN4,ADK3,MALTSULtm,0,0.0987626851166397,-0.0987626851166397
CT23,CN4,ADK3,MAN1PT2,0,0.0300067346353098,-0.0300067346353098
CT23,CN4,ADK3,MAN6PI,0,-0.0300067346353217,0.0300067346353217
CT23,CN4,ADK3,NDP7er,0,0.0468503369553826,-0.0468503369553826
CT23,CN4,ADK3,NDP7g,0,0.0900202039059295,-0.0900202039059295
CT23,CN4,ADK3,NH4tn,-0.0338130160499759,0,-0.0338130160499759
CT23,CN4,ADK3,OCDEAFABP1tc,0,500,-500
CT23,CN4,ADK3,PCOREM3terg,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,PEPCK,0.0463294513897721,0,0.0463294513897721
CT23,CN4,ADK3,PGMT,0,-0.0665950354282359,0.0665950354282359
CT23,CN4,ADK3,PHEt4,0.0272198160504815,0,0.0272198160504815
CT23,CN4,ADK3,PItg,0,0.0900202039059295,-0.0900202039059295
CT23,CN4,ADK3,PMANM,0,-0.0300067346353217,0.0300067346353217
CT23,CN4,ADK3,POCDPRBTLT2g,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POCDPRBTLTg,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POGLCNACTg,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POMGNGALNTr,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POMGNTr,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POMKr,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,POXYLTg,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,PROt4,0,1000,-1000
CT23,CN4,ADK3,PROtm,0,-0.183031057034896,0.183031057034896
CT23,CN4,ADK3,PRSDO,0,0.0987626851166397,-0.0987626851166397
CT23,CN4,ADK3,PSSA2_hs,0,0.00619438551314033,-0.00619438551314033
CT23,CN4,ADK3,q10h2tc,0,-0.633228798170649,0.633228798170649
CT23,CN4,ADK3,RBT5PCYTr,0,0.0468503369553826,-0.0468503369553826
CT23,CN4,ADK3,RBT5PDH,0,0.0468503369553446,-0.0468503369553446
CT23,CN4,ADK3,RETH1,0.0239603862161337,0,0.0239603862161337
CT23,CN4,ADK3,SK_Ser/Thr[r],0,-0.0234251684777291,0.0234251684777291
CT23,CN4,ADK3,SO4HCOtex,0,1000,-1000
CT23,CN4,ADK3,SO4t4_3,0,-1000,1000
CT23,CN4,ADK3,SQOR2m,0,0.0987626851166774,-0.0987626851166774
CT23,CN4,ADK3,SQORm,0,0.0987626851166774,-0.0987626851166774
CT23,CN4,ADK3,TCHOLAt,0,-999.944766868658,999.944766868658
CT23,CN4,ADK3,TCHOLAt2,0,999.944766868658,-999.944766868658
CT23,CN4,ADK3,TSCTS,0,-0.0987626851166397,0.0987626851166397
CT23,CN4,ADK3,TSULt4_3,0,-0.0987626851166397,0.0987626851166397
CT23,CN4,ADK3,UACGAMUMPtr,0,0.0234251684776913,-0.0234251684776913
CT23,CN4,ADK3,UAG4E,0,0.0234251684777291,-0.0234251684777291
CT23,CN4,ADK3,UAGDP,0,0.0768570715906925,-0.0768570715906925
CT23,CN4,ADK3,UDPG4E,0,0.0131631323151851,-0.0131631323151851
CT23,CN4,ADK3,UDPGALtg,0,0.0131631323151851,-0.0131631323151851
CT23,CN4,ADK3,UDPGD,0,0.0468503369553826,-0.0468503369553826
CT23,CN4,ADK3,UDPGLCAtg,0,-0.0468503369553446,0.0468503369553446
CT23,CN4,ADK3,UDPGLDCg,0,0.0468503369553826,-0.0468503369553826
CT23,CN4,ADK3,UGALNACter,0,0.0234251684777291,-0.0234251684777291
CT23,CN4,ADK3,UGCGc,0,0.0065815661576185,-0.0065815661576185
CT23,CN4,ADK3,UGLCNACtg,0,0.0300067346353217,-0.0300067346353217
CT23,CN4,ADK3,UREAt,0,-998.257910673971,998.257910673971
CT23,CN4,ADK3,URIK4,0.0667408846267108,0,0.0667408846267108
CT23,CN4,ADK3,Uritn,-0.0338130160499759,0,-0.0338130160499759
CT23,CN4,ADK3,ZN2te,1000,0,1000
CT23,CN4,ADK3,R_group_phosphotase_1,0.0479207724322673,0,0.0479207724322673
CT23,CN4,ADK3,ACITLn,0,0.126452876128541,-0.126452876128541
CT23,CN4,ADK3,CITtn,0,-0.126452876128496,0.126452876128496
CT23,CN4,ADK3,OAAtn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,ADPtn,0,0.126452876128496,-0.126452876128496
CT23,CN4,ADK3,EX_co2(e),0,0.055233131341538,-0.055233131341538
CT23,CN4,ADK3,EX_succ(e),0,0.050429594809998,-0.050429594809998
