CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT9,CN28,ADK3,ACGAMPM,0,0.144155189153366,-0.144155189153366
CT9,CN28,ADK3,ADSK,0,0.100908632407392,-0.100908632407392
CT9,CN28,ADK3,AG13T1g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,AG13T2g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,AG13T3g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,ALCD21_L,0.000182147295192964,0,0.000182147295192964
CT9,CN28,ADK3,ALR2,0.000182147295192964,0,0.000182147295192964
CT9,CN28,ADK3,ALR3,0.000182147295192964,0,0.000182147295192964
CT9,CN28,ADK3,ASPPROASCT1,0.0014965210168192,0,0.0014965210168192
CT9,CN28,ADK3,ATPtn,0,0.100036754698522,-0.100036754698522
CT9,CN28,ADK3,BPNT,0,0.100908632407392,-0.100908632407392
CT9,CN28,ADK3,CACT6r,0,-0.0217370977936753,0.0217370977936753
CT9,CN28,ADK3,CHOLATEt,0,-1.37726847167505,1.37726847167505
CT9,CN28,ADK3,CHSTEROLt2,3.77411431600194e-05,0,3.77411431600194e-05
CT9,CN28,ADK3,CLHCO3tex2,499.999990564714,0,499.999990564714
CT9,CN28,ADK3,CMPACNAtg,0,0.0288310378306278,-0.0288310378306278
CT9,CN28,ADK3,CMPSAS,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,CORE2GTg,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,DHFRx,-0.000501072366205335,0,-0.000501072366205335
CT9,CN28,ADK3,EX_asp_L(e),-0.0014965210168192,0,-0.0014965210168192
CT9,CN28,ADK3,EX_gal(e),0.998029486468567,0,0.998029486468567
CT9,CN28,ADK3,EX_h2o2(e),0.00021548475737491,0,0.00021548475737491
CT9,CN28,ADK3,EX_so4(e),0,-0.0144155189153707,0.0144155189153707
CT9,CN28,ADK3,FAE180,0,0.00434741955872834,-0.00434741955872834
CT9,CN28,ADK3,FBA,0,0.965327348776441,-0.965327348776441
CT9,CN28,ADK3,FE2tm,0,1.74617867179122,-1.74617867179122
CT9,CN28,ADK3,FE3tm,0,-1.7461786717912,1.7461786717912
CT9,CN28,ADK3,FECR,0,0.873089335895612,-0.873089335895612
CT9,CN28,ADK3,FTMTm,0,0.436544667947806,-0.436544667947806
CT9,CN28,ADK3,G14T2g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,G14T3g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,G14T4g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,G14T5g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,GALNTg,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,GCHOLAt,1000,0,1000
CT9,CN28,ADK3,HACD180,0,0.00434741955871232,-0.00434741955871232
CT9,CN28,ADK3,HSD180,0,0.00434741955871232,-0.00434741955871232
CT9,CN28,ADK3,KSII_CORE2t,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,LEUt4,0.00100923009968336,0,0.00100923009968336
CT9,CN28,ADK3,MALCOAMT,0,0.0217370977936753,-0.0217370977936753
CT9,CN28,ADK3,MALCOAMTr,0,-0.0217370977936753,0.0217370977936753
CT9,CN28,ADK3,N3Tg,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,PAPStg,0,0.0864931134919971,-0.0864931134919971
CT9,CN28,ADK3,PAPtg,0,0.08649311349205,-0.08649311349205
CT9,CN28,ADK3,PFK,0,0.965327348776458,-0.965327348776458
CT9,CN28,ADK3,PMTCOAFABP1tc,0,0.00434741955871232,-0.00434741955871232
CT9,CN28,ADK3,PSSA2_hs,0.000113223429593745,0,0.000113223429593745
CT9,CN28,ADK3,S23T2g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,S6T1g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,S6T2g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,S6T3g,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,SADT,0,0.100908632407392,-0.100908632407392
CT9,CN28,ADK3,SO4HCOtex,0,1000,-1000
CT9,CN28,ADK3,TECR180,0,0.00434741955871232,-0.00434741955871232
CT9,CN28,ADK3,UAGDP,0,0.144155189153417,-0.144155189153417
CT9,CN28,ADK3,UDPGD,0,0.0288310378306833,-0.0288310378306833
CT9,CN28,ADK3,UDPGLCAter,0,-1000,1000
CT9,CN28,ADK3,UGALNACtg,0,0.0288310378306278,-0.0288310378306278
CT9,CN28,ADK3,UGLCNACtg,0,0.115324151322739,-0.115324151322739
CT9,CN28,ADK3,UMPtr,0,1000,-1000
CT9,CN28,ADK3,ZNte,1000,0,1000
CT9,CN28,ADK3,ADPtn,0,0.100036754698522,-0.100036754698522
CT9,CN28,ADK3,EX_glu_L(e),0,-0.1,0.1
CT9,CN28,ADK3,EX_i(e),0,-0.0216232783729993,0.0216232783729993
