CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT27,CN11,ADK3,10FTHFtm,-0.0042784824137243,0,-0.0042784824137243
CT27,CN11,ADK3,11DOCRTSTRNtm,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN11,ADK3,11DOCRTSTRNtr,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN11,ADK3,4HPRO_LTte,-0.0271521168590425,0,-0.0271521168590425
CT27,CN11,ADK3,4HPROLTASCT1,0.0271521168590106,0,0.0271521168590106
CT27,CN11,ADK3,4MPTNLte,5.77232705154529e-05,0,5.77232705154529e-05
CT27,CN11,ADK3,4MPTNLtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN11,ADK3,5AOPtm,-0.0271521168590425,0,-0.0271521168590425
CT27,CN11,ADK3,ACGAM6PSi,0,0.0146125621360034,-0.0146125621360034
CT27,CN11,ADK3,ACGAMPM,0,0.0146125621359943,-0.0146125621359943
CT27,CN11,ADK3,ADK1,0.238721710087529,0,0.238721710087529
CT27,CN11,ADK3,ADNK3,0.0188902799604809,0,0.0188902799604809
CT27,CN11,ADK3,AHC,0.0188902799604875,0,0.0188902799604875
CT27,CN11,ADK3,ALASm,0.0271521168590106,0,0.0271521168590106
CT27,CN11,ADK3,BDMT,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,BILDGLCURt,-0.00339401460735189,0,-0.00339401460735189
CT27,CN11,ADK3,BILDGLCURtr,-0.00339401460735189,0,-0.00339401460735189
CT27,CN11,ADK3,BILIRUBtr,0.00339401460735189,0,0.00339401460735189
CT27,CN11,ADK3,CLFORtex,0,0.000191158531407552,-0.000191158531407552
CT27,CN11,ADK3,CLHCO3tex2,0.103469129993357,0,0.103469129993357
CT27,CN11,ADK3,COt,0.00339401460735189,0,0.00339401460735189
CT27,CN11,ADK3,CPPPGO,0.00339401460737632,0,0.00339401460737632
CT27,CN11,ADK3,CRTSTRNt,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN11,ADK3,CRTSTRNtm,-5.77232705154529e-05,0,-5.77232705154529e-05
CT27,CN11,ADK3,DOLASNTer,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLDPPer,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLGLCP_ter,0,0.00876753728160205,-0.00876753728160205
CT27,CN11,ADK3,DOLMANP_ter,0,0.0116900497088182,-0.0116900497088182
CT27,CN11,ADK3,DOLP_ter,0,0.0233800994176363,-0.0233800994176363
CT27,CN11,ADK3,DOLPGT1er,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLPGT2er,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLPGT3er,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLPMT,0,0.0116900497088027,-0.0116900497088027
CT27,CN11,ADK3,DOLPMT1er,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLPMT2_er,0,0.00292251242720068,-0.00292251242720068
CT27,CN11,ADK3,DOLPMT3er,0,0.00292251242720068,-0.00292251242720068
