CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT9,CN3,ADK3,10FTHFtm,-0.000716557123610073,0,-0.000716557123610073
CT9,CN3,ADK3,AMETEPMT,0,-0.000361067655262559,0.000361067655262559
CT9,CN3,ADK3,CACT6r,0,-0.0106495667234867,0.0106495667234867
CT9,CN3,ADK3,CHOLATEt,0,-1000,1000
CT9,CN3,ADK3,CITRte,0,0.00108320296567399,-0.00108320296567399
CT9,CN3,ADK3,CLFORtex,1.88705716021192e-05,0,1.88705716021192e-05
CT9,CN3,ADK3,CLHCO3tex2,499.999990564714,0,499.999990564714
CT9,CN3,ADK3,EX_citr_L(e),0,0.00108320296566777,-0.00108320296566777
CT9,CN3,ADK3,EX_h2o2(e),0.00021548475737491,0,0.00021548475737491
CT9,CN3,ADK3,FAE180,0,0.00212991334470453,-0.00212991334470453
CT9,CN3,ADK3,FBA,0,0.419555244010553,-0.419555244010553
CT9,CN3,ADK3,FBA3,0.000699730602150339,0,0.000699730602150339
CT9,CN3,ADK3,FECR,0,0.683238452419733,-0.683238452419733
CT9,CN3,ADK3,G6Pt6er,0,0.0156450804936412,-0.0156450804936412
CT9,CN3,ADK3,GALU,0.00116229934576495,0,0.00116229934576495
CT9,CN3,ADK3,GCHOLAt,1000,0,1000
CT9,CN3,ADK3,GF6PTA,0,0.0865733123991639,-0.0865733123991639
CT9,CN3,ADK3,GUACYC,0.00101638920132584,0,0.00101638920132584
CT9,CN3,ADK3,H2Otg,0.00116229934576495,0,0.00116229934576495
CT9,CN3,ADK3,HACD180,0,0.00212991334467461,-0.00212991334467461
CT9,CN3,ADK3,HSD180,0,0.00212991334467461,-0.00212991334467461
CT9,CN3,ADK3,Htg,0.0023245986915299,0,0.0023245986915299
CT9,CN3,ADK3,LEUt4,0.00100923009968336,0,0.00100923009968336
CT9,CN3,ADK3,MALCOAMT,0,0.0106495667234867,-0.0106495667234867
CT9,CN3,ADK3,MALCOAMTr,0,-0.0106495667234867,0.0106495667234867
CT9,CN3,ADK3,NADH2_u10m,0.000501072366187146,0,0.000501072366187146
CT9,CN3,ADK3,NDP7g,0.00116229934578354,0,0.00116229934578354
CT9,CN3,ADK3,PCHOLP_hs,0,0.00493665172135705,-0.00493665172135705
CT9,CN3,ADK3,PDE4,0.00101638920132584,0,0.00101638920132584
CT9,CN3,ADK3,PEMET1,0,-0.000361067655262559,0.000361067655262559
CT9,CN3,ADK3,PEMET2,0,-0.000361067655262559,0.000361067655262559
CT9,CN3,ADK3,PFK,0,0.419555244010504,-0.419555244010504
CT9,CN3,ADK3,PGMT,-0.00116229934576495,0,-0.00116229934576495
CT9,CN3,ADK3,PHEt4,0.00048001051062221,0,0.00048001051062221
CT9,CN3,ADK3,PItg,0.00116229934578354,0,0.00116229934578354
CT9,CN3,ADK3,PMTCOAFABP1tc,0,0.00212991334467461,-0.00212991334467461
CT9,CN3,ADK3,PROtm,0,-0.1879697273896,0.1879697273896
CT9,CN3,ADK3,RPE,0.00139946120430068,0,0.00139946120430068
CT9,CN3,ADK3,SO4HCOtex,0,1000,-1000
CT9,CN3,ADK3,TCHOLAt,0,-999.211758744334,999.211758744334
CT9,CN3,ADK3,TECR180,0,0.00212991334467461,-0.00212991334467461
CT9,CN3,ADK3,TKT1,0.000699730602150339,0,0.000699730602150339
CT9,CN3,ADK3,TKT2,0.000699730602150339,0,0.000699730602150339
CT9,CN3,ADK3,UDPG4E,0.00116229934576495,0,0.00116229934576495
CT9,CN3,ADK3,UDPGALtg,0.00116229934576495,0,0.00116229934576495
CT9,CN3,ADK3,UDPGLCAter,0,-1000,1000
CT9,CN3,ADK3,UMPtr,0,1000,-1000
CT9,CN3,ADK3,ZN2te,1000,0,1000
CT9,CN3,ADK3,EX_glu_L(e),0,-0.1,0.1
CT9,CN3,ADK3,EX_succ(e),0,0.094477920468762,-0.094477920468762
