CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN2,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,5AOPtm,0,-0.0217529717300522,0.0217529717300522
CT15,CN2,ADK3,ACCOAL2,0.00893614727474595,0,0.00893614727474595
CT15,CN2,ADK3,ACOAS,0.00893614727474595,0,0.00893614727474595
CT15,CN2,ADK3,AHC,0,0.0669012031687544,-0.0669012031687544
CT15,CN2,ADK3,ALASm,0,0.0217529717300012,-0.0217529717300012
CT15,CN2,ADK3,ALAt4,1000,0,1000
CT15,CN2,ADK3,AMETEPMT,0,-0.001339487496125,0.001339487496125
CT15,CN2,ADK3,AMETt2m,0,0.0695285691643903,-0.0695285691643903
CT15,CN2,ADK3,BILGLCURt,0,-0.00271912146627074,0.00271912146627074
CT15,CN2,ADK3,BILGLCURtr,0,-0.00271912146627074,0.00271912146627074
CT15,CN2,ADK3,BILIRUBtr,0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,CACT6r,0,-0.0136766380691142,0.0136766380691142
CT15,CN2,ADK3,CBPSam,0,0.00139109649260334,-0.00139109649260334
CT15,CN2,ADK3,CDS,0.000510156634350335,0,0.000510156634350335
CT15,CN2,ADK3,CEPTC,0.000330756963025258,0,0.000330756963025258
CT15,CN2,ADK3,CHLPCTD,0.000330756963025258,0,0.000330756963025258
CT15,CN2,ADK3,CITRte,0,0.00139109649262537,-0.00139109649262537
CT15,CN2,ADK3,CITRtm,0,1000,-1000
CT15,CN2,ADK3,COt,0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,CPPPGO,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,CYTDt,0,-1000,1000
CT15,CN2,ADK3,DASCBR,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,DHCRD1,0,0.000422983319908915,-0.000422983319908915
CT15,CN2,ADK3,DHCRD2,3.36362361175001e-05,0,3.36362361175001e-05
CT15,CN2,ADK3,DHPR,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,DINt,0,-1000,1000
CT15,CN2,ADK3,DINt3e,0,1000,-1000
CT15,CN2,ADK3,DOPABMO,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,EX_bilglcur(e),0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,EX_citr_L(e),0,0.00139109649262537,-0.00139109649262537
CT15,CN2,ADK3,EX_co(e),0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,EX_lac_L(e),0.101080521857469,0,0.101080521857469
CT15,CN2,ADK3,EX_Lhcystin(e),0,0.0334506015843741,-0.0334506015843741
CT15,CN2,ADK3,EX_urate(e),0,0.0275856207252013,-0.0275856207252013
CT15,CN2,ADK3,FADFADH2tm,-3.36362361395004e-05,0,-3.36362361395004e-05
CT15,CN2,ADK3,FAE180,0,0.00273532761382433,-0.00273532761382433
CT15,CN2,ADK3,FCLTm,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,FE2tm,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,G6Pt6er,0,0.00370611479911531,-0.00370611479911531
CT15,CN2,ADK3,GALU,0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,GLYALDORy,-0.00053818747232981,0,-0.00053818747232981
CT15,CN2,ADK3,GUAD,0,0.0275856207252013,-0.0275856207252013
CT15,CN2,ADK3,HACD180,0,0.00273532761377737,-0.00273532761377737
CT15,CN2,ADK3,HISt4,0.0002431634797903,0,0.0002431634797903
CT15,CN2,ADK3,HMBS,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,HOXG,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,HSD180,0,0.00273532761377737,-0.00273532761377737
CT15,CN2,ADK3,INSt,0,-1000,1000
CT15,CN2,ADK3,INSt4,0,1000,-1000
CT15,CN2,ADK3,LHCYSTIN,0,-0.0334506015843772,0.0334506015843772
CT15,CN2,ADK3,LHCYSTINt,0,0.0334506015843772,-0.0334506015843772
CT15,CN2,ADK3,MALCOAMT,0,0.0136766380691142,-0.0136766380691142
CT15,CN2,ADK3,MALCOAMTr,0,-0.0136766380691142,0.0136766380691142
CT15,CN2,ADK3,METAT,0,0.0669012031687482,-0.0669012031687482
CT15,CN2,ADK3,MI1PP,0.000414851400538054,0,0.000414851400538054
CT15,CN2,ADK3,NDP7er,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,NH4tm,0,0.00139109649262537,-0.00139109649262537
CT15,CN2,ADK3,NTD9,0,0.0275856207252013,-0.0275856207252013
CT15,CN2,ADK3,OCBTm,0,0.00139109649260334,-0.00139109649260334
CT15,CN2,ADK3,PCFLOPm,0,0.021977704728627,-0.021977704728627
CT15,CN2,ADK3,PCHOLP_hs,0,0.00143238075247757,-0.00143238075247757
CT15,CN2,ADK3,PEMET1,0,-0.001339487496125,0.001339487496125
CT15,CN2,ADK3,PEMET2,0,-0.001339487496125,0.001339487496125
CT15,CN2,ADK3,PETOHMm_hs,0,0.023176189721472,-0.023176189721472
CT15,CN2,ADK3,PGMT,0,-0.00271912146627074,0.00271912146627074
CT15,CN2,ADK3,PIATPLtm,2.51819722643368e-05,0,2.51819722643368e-05
CT15,CN2,ADK3,PIPLC,0.000414851400538054,0,0.000414851400538054
CT15,CN2,ADK3,PMTCOAFABP1tc,0,0.00273532761377737,-0.00273532761377737
CT15,CN2,ADK3,PPAer,0.000431679136644419,0,0.000431679136644419
CT15,CN2,ADK3,PPBNGS,0,0.0108764858650006,-0.0108764858650006
CT15,CN2,ADK3,PPPG9tm,0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,PPPGOm,0,0.00135956073312507,-0.00135956073312507
CT15,CN2,ADK3,PUNP1,0,0.0669012031687544,-0.0669012031687544
CT15,CN2,ADK3,PUNP3,0,0.0275856207251763,-0.0275856207251763
CT15,CN2,ADK3,PYRAKGte,0.100198467313362,0,0.100198467313362
CT15,CN2,ADK3,SO4HCOtex,0,1000,-1000
CT15,CN2,ADK3,TECR180,0,0.00273532761377737,-0.00273532761377737
CT15,CN2,ADK3,THBPT4ACAMDASE,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,THYMDt1,0,-996.639542093179,996.639542093179
CT15,CN2,ADK3,TYR3MO2,0.0996928572674779,0,0.0996928572674779
CT15,CN2,ADK3,UDPGD,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,UDPGLCAter,0,-0.00271912146627074,0.00271912146627074
CT15,CN2,ADK3,UGT1A10r,0,0.00271912146627074,-0.00271912146627074
CT15,CN2,ADK3,UPP3S,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,UPPDC1,0,0.00271912146625015,-0.00271912146625015
CT15,CN2,ADK3,URATEt,0,0.0275856207252013,-0.0275856207252013
CT15,CN2,ADK3,URIt,0,-1000,1000
CT15,CN2,ADK3,VALt4,0,0.1,-0.1
CT15,CN2,ADK3,XAO,0,0.0275856207252013,-0.0275856207252013
CT15,CN2,ADK3,EX_akg(e),0.000224062861631888,0,0.000224062861631888
CT15,CN2,ADK3,EX_glu_L(e),0,-0.1,0.1
CT15,CN2,ADK3,EX_pyr(e),0,1.45828895554746,-1.45828895554746
CT15,CN2,ADK3,EX_succ(e),0,0.0427309713714976,-0.0427309713714976
