CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT22,CN21,ADK3,ADSK,0,0.00388996031407796,-0.00388996031407796
CT22,CN21,ADK3,ALAt4,1000,0,1000
CT22,CN21,ADK3,ARGtm,0,0.0297477222978841,-0.0297477222978841
CT22,CN21,ADK3,ASNt4,998.266785276398,0,998.266785276398
CT22,CN21,ADK3,ASP1DC,0.0925360089906253,0,0.0925360089906253
CT22,CN21,ADK3,BPNT,0,0.00388996031407796,-0.00388996031407796
CT22,CN21,ADK3,CACT6r,0,-0.0529571491326806,0.0529571491326806
CT22,CN21,ADK3,CITRtm,-499.947603616931,0,-499.947603616931
CT22,CN21,ADK3,CLHCO3tex2,0.00180083805855705,0,0.00180083805855705
CT22,CN21,ADK3,CRNtr,0,-1000,1000
CT22,CN21,ADK3,DHCR242r,0,0.00191086262788805,-0.00191086262788805
CT22,CN21,ADK3,DLD,0,0.457963176484782,-0.457963176484782
CT22,CN21,ADK3,EX_ala_B(e),0.0925360089906253,0,0.0925360089906253
CT22,CN21,ADK3,EX_glu_L(e),-0.0976608570613796,0,-0.0976608570613796
CT22,CN21,ADK3,EX_h2o2(e),0,0.0297477222978308,-0.0297477222978308
CT22,CN21,ADK3,EX_lac_L(e),1.72501140447378,0,1.72501140447378
CT22,CN21,ADK3,EX_mal_L(e),0.00736373527446869,0,0.00736373527446869
CT22,CN21,ADK3,FAE180,0,0.0105914298265414,-0.0105914298265414
CT22,CN21,ADK3,FBA,0.995560266147777,0,0.995560266147777
CT22,CN21,ADK3,GALt1r,1000,0,1000
CT22,CN21,ADK3,GLUPROASCT1,0.0976608570613796,0,0.0976608570613796
CT22,CN21,ADK3,GLYt4,1000,0,1000
CT22,CN21,ADK3,HACD180,0,0.0105914298264906,-0.0105914298264906
CT22,CN21,ADK3,HISCITRtm,499.947603616931,0,499.947603616931
CT22,CN21,ADK3,HISt4,1000,0,1000
CT22,CN21,ADK3,HSD180,0,0.0105914298264906,-0.0105914298264906
CT22,CN21,ADK3,LEUt4,0,1000,-1000
CT22,CN21,ADK3,LSTO2r,0,0.00191086262788805,-0.00191086262788805
CT22,CN21,ADK3,LYSHIStm,0,997.033564029167,-997.033564029167
CT22,CN21,ADK3,LYStm,0,997.033564029167,-997.033564029167
CT22,CN21,ADK3,MAL_Lte,-0.00736373527445267,0,-0.00736373527445267
CT22,CN21,ADK3,MALCOAMT,0,0.0529571491326806,-0.0529571491326806
CT22,CN21,ADK3,MALCOAMTr,0,-0.0529571491326806,0.0529571491326806
CT22,CN21,ADK3,METt4,0,0.0143326405234757,-0.0143326405234757
CT22,CN21,ADK3,OCDEAFABP1tc,0,500,-500
CT22,CN21,ADK3,OXAHCOtex,0,500.001944980157,-500.001944980157
CT22,CN21,ADK3,PFK,0.995560266147721,0,0.995560266147721
CT22,CN21,ADK3,PGAM1_PhosHydro,0.964426299109265,0,0.964426299109265
CT22,CN21,ADK3,PMTCOAFABP1tc,0,0.0105914298264906,-0.0105914298264906
CT22,CN21,ADK3,PPItm,-0.000282428622540465,0,-0.000282428622540465
CT22,CN21,ADK3,PYRtm,0,0.457963176484782,-0.457963176484782
CT22,CN21,ADK3,RDH1a,1000,0,1000
CT22,CN21,ADK3,SADT,0,0.00388996031407796,-0.00388996031407796
CT22,CN21,ADK3,TECR180,0,0.0105914298264906,-0.0105914298264906
CT22,CN21,ADK3,UDPGLCAter,0,-1000,1000
CT22,CN21,ADK3,URIK2,0.000282428622516196,0,0.000282428622516196
CT22,CN21,ADK3,URIK4,-0.000282428622540465,0,-0.000282428622540465
CT22,CN21,ADK3,VALt4,0,0.1,-0.1
CT22,CN21,ADK3,EX_co2(e),0,999.057589813024,-999.057589813024
CT22,CN21,ADK3,EX_i(e),0,-0.011669880942236,0.011669880942236
CT22,CN21,ADK3,EX_so4(e),0,-0.00388996031404076,0.00388996031404076
