CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT30,CN20,ADK3,34DHOXMANDte,0.0936790207143758,0,0.0936790207143758
CT30,CN20,ADK3,34DHPHAMT,0.0032230801274832,0,0.0032230801274832
CT30,CN20,ADK3,34DHPLACOX,0.0032230801274832,0,0.0032230801274832
CT30,CN20,ADK3,34DHXMANDACOX,0.0936790207143364,0,0.0936790207143364
CT30,CN20,ADK3,3HGLUTCOAm,0,0.00575105178380728,-0.00575105178380728
CT30,CN20,ADK3,3HLYTCL,0.0969021008418196,0,0.0969021008418196
CT30,CN20,ADK3,3OHGLUTACm,0,0.00575105178380728,-0.00575105178380728
CT30,CN20,ADK3,3OHGLUTACOAT3t,0,0.00575105178381818,-0.00575105178381818
CT30,CN20,ADK3,3OHGLUTACtm,0,0.00575105178380728,-0.00575105178380728
CT30,CN20,ADK3,42A12BOOX,0.0032230801274832,0,0.0032230801274832
CT30,CN20,ADK3,5MTHFt2,-499.977253762474,0,-499.977253762474
CT30,CN20,ADK3,ACCOAL2,0.0456611139135314,0,0.0456611139135314
CT30,CN20,ADK3,ACOAS,0.0456611139135314,0,0.0456611139135314
CT30,CN20,ADK3,AHC,0,0.0250266642790393,-0.0250266642790393
CT30,CN20,ADK3,ALAt4,986.545048305295,0,986.545048305295
CT30,CN20,ADK3,ARGtm,999.941803008713,0,999.941803008713
CT30,CN20,ADK3,CACT6r,0,-0.00575105178381818,0.00575105178381818
CT30,CN20,ADK3,CDPDAGtm,-0.000961266448257447,0,-0.000961266448257447
CT30,CN20,ADK3,CDSm,0.000961266448249811,0,0.000961266448249811
CT30,CN20,ADK3,CTPtm,0.000961266448257447,0,0.000961266448257447
CT30,CN20,ADK3,DASCBR,0.0936790207143364,0,0.0936790207143364
CT30,CN20,ADK3,DOPABMO,0.0936790207143364,0,0.0936790207143364
CT30,CN20,ADK3,DRPA,0.0456611139135314,0,0.0456611139135314
CT30,CN20,ADK3,EX_34dhoxmand(e),0.0936790207143364,0,0.0936790207143364
CT30,CN20,ADK3,EX_3ohglutac(e),0,0.00575105178380728,-0.00575105178380728
CT30,CN20,ADK3,EX_homoval(e),0.0032230801274832,0,0.0032230801274832
CT30,CN20,ADK3,EX_Lhcystin(e),0,0.0125133321394952,-0.0125133321394952
CT30,CN20,ADK3,EX_no(e),0.0930296783893709,0,0.0930296783893709
CT30,CN20,ADK3,EX_ser_L(e),0,-0.0684926660581518,0.0684926660581518
CT30,CN20,ADK3,FCYTOB5OXRr,0.0134018375991075,0,0.0134018375991075
CT30,CN20,ADK3,GALt2_2,0,-8.74716251816369,8.74716251816369
CT30,CN20,ADK3,GLCter,-0.0303660361083757,0,-0.0303660361083757
CT30,CN20,ADK3,GLNt4,0,0.1,-0.1
CT30,CN20,ADK3,GLYC3Ptmc,-0.000961266448257447,0,-0.000961266448257447
CT30,CN20,ADK3,GLYt4,0,992.075974216961,-992.075974216961
CT30,CN20,ADK3,H2Otg,0,0.0026659243916356,-0.0026659243916356
CT30,CN20,ADK3,H2Otn,0,-0.0203437348645821,0.0203437348645821
CT30,CN20,ADK3,HISt4,0,0.00128582576211573,-0.00128582576211573
CT30,CN20,ADK3,HOMOVALte,0.00322308012744088,0,0.00322308012744088
CT30,CN20,ADK3,Htg,0,0.0026659243916356,-0.0026659243916356
CT30,CN20,ADK3,ILEt4,0,0.1,-0.1
CT30,CN20,ADK3,LHCYSTIN,0,-0.0125133321395197,0.0125133321395197
CT30,CN20,ADK3,LHCYSTINt,0,0.0125133321395197,-0.0125133321395197
CT30,CN20,ADK3,LYStm,0,0.00575105178381818,-0.00575105178381818
CT30,CN20,ADK3,MALCOAMT,0,0.00575105178381818,-0.00575105178381818
CT30,CN20,ADK3,MALCOAMTr,0,-0.00575105178381818,0.00575105178381818
CT30,CN20,ADK3,ME2m,0.00662226008856504,0,0.00662226008856504
CT30,CN20,ADK3,METAT,0,0.0250266642789903,-0.0250266642789903
CT30,CN20,ADK3,METt4,0,0.0265831634334793,-0.0265831634334793
CT30,CN20,ADK3,NDPK3,0.00530160418845812,0,0.00530160418845812
CT30,CN20,ADK3,NODe,0.0930296783893709,0,0.0930296783893709
CT30,CN20,ADK3,NOS1,0.0930296783893709,0,0.0930296783893709
CT30,CN20,ADK3,O2tp,0.0227290832444851,0,0.0227290832444851
CT30,CN20,ADK3,PPAPA,0.00418426896818849,0,0.00418426896818849
CT30,CN20,ADK3,PPItm,-0.000961266448257447,0,-0.000961266448257447
CT30,CN20,ADK3,PROtm,0,-0.20500543355729,0.20500543355729
CT30,CN20,ADK3,PUNP1,0,0.0250266642790393,-0.0250266642790393
CT30,CN20,ADK3,PYRtm,-0.00662226008853395,0,-0.00662226008853395
CT30,CN20,ADK3,SBPP3er,0,0.0195358342937694,-0.0195358342937694
CT30,CN20,ADK3,SERt4,0,0.0684926660581518,-0.0684926660581518
CT30,CN20,ADK3,SO4HCOtex,0,1000,-1000
CT30,CN20,ADK3,SPHINGStr,0,-0.0195358342937197,0.0195358342937197
CT30,CN20,ADK3,SPHK21c,0,0.0195358342937694,-0.0195358342937694
CT30,CN20,ADK3,SPHS1Ptr,0,0.0195358342937197,-0.0195358342937197
CT30,CN20,ADK3,TD2GLTRCOAm,0,0.00575105178380728,-0.00575105178380728
CT30,CN20,ADK3,THBPT4ACAMDASE,0.0641856047603315,0,0.0641856047603315
CT30,CN20,ADK3,TYR3MO2,0.0641856047603315,0,0.0641856047603315
CT30,CN20,ADK3,URATEti,0,-0.0309164094752532,0.0309164094752532
CT30,CN20,ADK3,UREAt,4.99576746953289,0,4.99576746953289
CT30,CN20,ADK3,VALt4,0,0.1,-0.1
CT30,CN20,ADK3,Zn2t,0,-1000,1000
CT30,CN20,ADK3,ZN2te,0,1000,-1000
CT30,CN20,ADK3,EX_akg(e),0.0873660520978955,0,0.0873660520978955
CT30,CN20,ADK3,EX_pyr(e),0,0.602369709440154,-0.602369709440154
CT30,CN20,ADK3,EX_succ(e),0,0.090628424581681,-0.090628424581681
