CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN15,ADK3,ACFORte,0,-1000,1000
CT23,CN15,ADK3,ACHtn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,ACONTam,-0.0347883782602594,0,-0.0347883782602594
CT23,CN15,ADK3,ACONTbm,0.0643884551350311,0,0.0643884551350311
CT23,CN15,ADK3,ADPT,0,0.00552290646220784,-0.00552290646220784
CT23,CN15,ADK3,AHC,0,0.00552290646226083,-0.00552290646226083
CT23,CN15,ADK3,ALAt4,999.982308497045,0,999.982308497045
CT23,CN15,ADK3,AMETEPMT,0,-0.000592871061144251,0.000592871061144251
CT23,CN15,ADK3,AMETt2m,0,0.00730151964569359,-0.00730151964569359
CT23,CN15,ADK3,AMPt4,0,0.0813095561780983,-0.0813095561780983
CT23,CN15,ADK3,ASPPROASCT1,0.0273528847598797,0,0.0273528847598797
CT23,CN15,ADK3,ATPtn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,CHAT,0,-0.0523590564790766,0.0523590564790766
CT23,CN15,ADK3,CHATn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,CHOLtn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,CHOLtu,0.00581401285774064,0,0.00581401285774064
CT23,CN15,ADK3,CLFORtex,0.000344909670218273,0,0.000344909670218273
CT23,CN15,ADK3,CLHCO3tex2,0.120202069079638,0,0.120202069079638
CT23,CN15,ADK3,CYSDDS,0,0.0995013797415822,-0.0995013797415822
CT23,CN15,ADK3,ESTRADIOLtr,0,0.109556084393603,-0.109556084393603
CT23,CN15,ADK3,ESTRONEtr,0,-0.109556084393603,0.109556084393603
CT23,CN15,ADK3,ETHP,0,0.000592871061143803,-0.000592871061143803
CT23,CN15,ADK3,EX_asp_L(e),-0.0273528847598797,0,-0.0273528847598797
CT23,CN15,ADK3,EX_gal(e),0,0.195571281599467,-0.195571281599467
CT23,CN15,ADK3,EX_glu_L(e),0,-0.1,0.1
CT23,CN15,ADK3,EX_ileargile(e),0,0.0484685181387292,-0.0484685181387292
CT23,CN15,ADK3,EX_Lhcystin(e),0,0.00276145323110392,-0.00276145323110392
CT23,CN15,ADK3,EX_tsul(e),0,0.0995013797416021,-0.0995013797416021
CT23,CN15,ADK3,GALM2,0,-0.195571281599427,0.195571281599427
CT23,CN15,ADK3,GLYC3Ptmc,-0.0329278685767349,0,-0.0329278685767349
CT23,CN15,ADK3,H2O2syn,0,0.530103578452338,-0.530103578452338
CT23,CN15,ADK3,H2Stm,0,0.0995013797415822,-0.0995013797415822
CT23,CN15,ADK3,HSD17B1,0,-0.109556084393603,0.109556084393603
CT23,CN15,ADK3,HSD17B8r,0,0.109556084393602,-0.109556084393602
CT23,CN15,ADK3,ILEARGILEr,0,-0.0484685181387476,0.0484685181387476
CT23,CN15,ADK3,ILEARGILEt,0,-0.0484685181387476,0.0484685181387476
CT23,CN15,ADK3,LEUt4,1000,0,1000
CT23,CN15,ADK3,LHCYSTIN,0,-0.00276145323107357,0.00276145323107357
CT23,CN15,ADK3,LHCYSTINt,0,0.00276145323107357,-0.00276145323107357
CT23,CN15,ADK3,LPASE,0.0239603862161337,0,0.0239603862161337
CT23,CN15,ADK3,MALTSULtm,0,0.0995013797415822,-0.0995013797415822
CT23,CN15,ADK3,METAT,0,0.00552290646220784,-0.00552290646220784
CT23,CN15,ADK3,NH4tm,-0.0411411500041368,0,-0.0411411500041368
CT23,CN15,ADK3,OCDEAFABP1tc,0,500,-500
CT23,CN15,ADK3,PEMET1,0,-0.000592871061144251,0.000592871061144251
CT23,CN15,ADK3,PEMET2,0,-0.000592871061144251,0.000592871061144251
CT23,CN15,ADK3,PEPCK,0.0463294513897721,0,0.0463294513897721
CT23,CN15,ADK3,PETOHMm_hs,0,0.00243383988187975,-0.00243383988187975
CT23,CN15,ADK3,PHEt4,0.0272198160504815,0,0.0272198160504815
CT23,CN15,ADK3,PIt2m_2,0.0295385975658718,0,0.0295385975658718
CT23,CN15,ADK3,PPAer,0.41541211440824,0,0.41541211440824
CT23,CN15,ADK3,PROt4,0,1000,-1000
CT23,CN15,ADK3,PRSDO,0,0.0995013797415822,-0.0995013797415822
CT23,CN15,ADK3,PSSA2_hs,0,-0.000592871061144251,0.000592871061144251
CT23,CN15,ADK3,PUNP1,0,0.00552290646226083,-0.00552290646226083
CT23,CN15,ADK3,RDH1a,-1000,0,-1000
CT23,CN15,ADK3,SERt4,0.0294729608662162,0,0.0294729608662162
CT23,CN15,ADK3,SO4HCOtex,0,1000,-1000
CT23,CN15,ADK3,SO4t4_3,0,-1000,1000
CT23,CN15,ADK3,SQOR2m,0,0.0995013797416021,-0.0995013797416021
CT23,CN15,ADK3,SQORm,0,0.0995013797416021,-0.0995013797416021
CT23,CN15,ADK3,TCHOLAt2,0,832.857389709582,-832.857389709582
CT23,CN15,ADK3,TSCTS,0,-0.0995013797415822,0.0995013797415822
CT23,CN15,ADK3,TSULt4_3,0,-0.0995013797415822,0.0995013797415822
CT23,CN15,ADK3,UDPGLCAter,0,-1000,1000
CT23,CN15,ADK3,UREAt,0,1000,-1000
CT23,CN15,ADK3,ZN2te,1000,0,1000
CT23,CN15,ADK3,ZNte,1000,0,1000
CT23,CN15,ADK3,R_group_phosphotase_1,0.0479207724322673,0,0.0479207724322673
CT23,CN15,ADK3,ACITLn,0,0.0523590564791217,-0.0523590564791217
CT23,CN15,ADK3,CITtn,0,-0.0523590564790766,0.0523590564790766
CT23,CN15,ADK3,OAAtn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,ADPtn,0,0.0523590564790766,-0.0523590564790766
CT23,CN15,ADK3,EX_co2(e),0,1000,-1000
CT23,CN15,ADK3,EX_succ(e),0,0.140019187420648,-0.140019187420648
