CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT11,CN23,ADK3,34DHPHAMT,0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,3HLYTCL,0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,42A12BOOX,0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,ACCOAL2,0,0.0443897904543714,-0.0443897904543714
CT11,CN23,ADK3,ACOAS,0,0.0443897904543714,-0.0443897904543714
CT11,CN23,ADK3,ADPT,0.0935337860679701,0,0.0935337860679701
CT11,CN23,ADK3,AKGGHTRDtm,0,-0.00710204688141403,0.00710204688141403
CT11,CN23,ADK3,ALAt4,1000,0,1000
CT11,CN23,ADK3,ALCD1,-2.81476295232483,0,-2.81476295232483
CT11,CN23,ADK3,AMPt4,0,0.0910811068578141,-0.0910811068578141
CT11,CN23,ADK3,ARACHDCOAtr,-1000,0,-1000
CT11,CN23,ADK3,ASNt4,0,0.0922096686173981,-0.0922096686173981
CT11,CN23,ADK3,C204CPT1,1000,0,1000
CT11,CN23,ADK3,CACT6r,0,-0.0165510291587907,0.0165510291587907
CT11,CN23,ADK3,CBPPer,0,0.00705778496550358,-0.00705778496550358
CT11,CN23,ADK3,CBPter,0,0.00705778496546827,-0.00705778496546827
CT11,CN23,ADK3,CDPDAGtm,-0.00555551569664203,0,-0.00555551569664203
CT11,CN23,ADK3,CDSm,0.00555551569660782,0,0.00555551569660782
CT11,CN23,ADK3,CHOLATEt,0,-1000,1000
CT11,CN23,ADK3,CHOLATEt2,0,1000,-1000
CT11,CN23,ADK3,CLHCO3tex2,499.999893161145,0,499.999893161145
CT11,CN23,ADK3,CLOXAtex2,1000,0,1000
CT11,CN23,ADK3,CTPtm,0.00555551569664203,0,0.00555551569664203
CT11,CN23,ADK3,DHCRD1,0.000366292673942281,0,0.000366292673942281
CT11,CN23,ADK3,DHPRy,0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,DLD,0,0.204507031058029,-0.204507031058029
CT11,CN23,ADK3,DOPAt4_2_r,1000,0,1000
CT11,CN23,ADK3,DURIK1,0.000274227232905089,0,0.000274227232905089
CT11,CN23,ADK3,EX_ala_B(e),0.0778033326417827,0,0.0778033326417827
CT11,CN23,ADK3,EX_asp_L(e),0,-0.1,0.1
CT11,CN23,ADK3,EX_homoval(e),0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,EX_lac_L(e),1.00027615442752,0,1.00027615442752
CT11,CN23,ADK3,EX_pyr(e),0,0.806409795786521,-0.806409795786521
CT11,CN23,ADK3,FADFADH2tm,0,-0.00051188086035836,0.00051188086035836
CT11,CN23,ADK3,FAE180,0,0.00331020583176502,-0.00331020583176502
CT11,CN23,ADK3,FAE200,0,0.00331020583176502,-0.00331020583176502
CT11,CN23,ADK3,GALt2_2,-1000,0,-1000
CT11,CN23,ADK3,GCHOLAt2,1000,0,1000
CT11,CN23,ADK3,GF6PTA,0.0826479072719512,0,0.0826479072719512
CT11,CN23,ADK3,GLYC3Ptmc,-0.00555551569664203,0,-0.00555551569664203
CT11,CN23,ADK3,H2O2tp,-0.0722003552875776,0,-0.0722003552875776
CT11,CN23,ADK3,HACD180,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,HACD200,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,HCO3Ee,0,-998.920707873912,998.920707873912
CT11,CN23,ADK3,HOMOVALte,0.00347988514124609,0,0.00347988514124609
CT11,CN23,ADK3,HSD180,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,HSD200,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,LEUt4,0,0.1,-0.1
CT11,CN23,ADK3,MALCOAMT,0,0.0165510291587907,-0.0165510291587907
CT11,CN23,ADK3,MALCOAMTr,0,-0.0165510291587907,0.0165510291587907
CT11,CN23,ADK3,MI1PP,0.00451765852341382,0,0.00451765852341382
CT11,CN23,ADK3,MTHFC,0,0.00660989653113633,-0.00660989653113633
CT11,CN23,ADK3,NH4tr,0,0.00705778496546827,-0.00705778496546827
CT11,CN23,ADK3,NRPPHRt4_2_r,-1000,0,-1000
CT11,CN23,ADK3,NTD3,0.000274227232905089,0,0.000274227232905089
CT11,CN23,ADK3,NTD7,0.0935337860679701,0,0.0935337860679701
CT11,CN23,ADK3,O2tp,0.0722003552875776,0,0.0722003552875776
CT11,CN23,ADK3,OXAHCOtex,1000,0,1000
CT11,CN23,ADK3,PEPCK,0.00674236835960522,0,0.00674236835960522
CT11,CN23,ADK3,PHEt4,0.00543531740293969,0,0.00543531740293969
CT11,CN23,ADK3,PIGTHRDLtm,0,0.00710204688141403,-0.00710204688141403
CT11,CN23,ADK3,PIPLC,0.00451765852341382,0,0.00451765852341382
CT11,CN23,ADK3,PMTCOAFABP1tc,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,PPA,0,0.267656934984495,-0.267656934984495
CT11,CN23,ADK3,PPItm,-0.00555551569664203,0,-0.00555551569664203
CT11,CN23,ADK3,PUNP1,0.093533786067951,0,0.093533786067951
CT11,CN23,ADK3,SO4HCOtex,0,1000,-1000
CT11,CN23,ADK3,TECR180,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,TECR200,0,0.00331020583178088,-0.00331020583178088
CT11,CN23,ADK3,THBPT4ACAMDASE,0.00347988514129243,0,0.00347988514129243
CT11,CN23,ADK3,THRA,0,0.0443897904543714,-0.0443897904543714
CT11,CN23,ADK3,UDPGLCAter,-1000,0,-1000
CT11,CN23,ADK3,UREAt,1000,0,1000
CT11,CN23,ADK3,Zn2t,0,-1000,1000
CT11,CN23,ADK3,ZN2te,0,1000,-1000
CT11,CN23,ADK3,EX_tsul(e),0,0.0986366920080447,-0.0986366920080447
