CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT26,CN25,ADK3,5AOPtm,-1.08721319520555e-05,0,-1.08721319520555e-05
CT26,CN25,ADK3,ACGAM6PSi,0,0.000422894040002451,-0.000422894040002451
CT26,CN25,ADK3,ACGAMPM,0,0.0004228940399571,-0.0004228940399571
CT26,CN25,ADK3,ACNAM9PL,0,0.000352411700002042,-0.000352411700002042
CT26,CN25,ADK3,ACNAMPH,0,0.000352411700002042,-0.000352411700002042
CT26,CN25,ADK3,AKGDa1,1.08721318976521e-05,0,1.08721318976521e-05
CT26,CN25,ADK3,AKGDa2,1.08721319520555e-05,0,1.08721319520555e-05
CT26,CN25,ADK3,AKGDb,-1.08721319520555e-05,0,-1.08721319520555e-05
CT26,CN25,ADK3,ALASm,1.08721318976521e-05,0,1.08721318976521e-05
CT26,CN25,ADK3,AMANK,0,0.000352411700002042,-0.000352411700002042
CT26,CN25,ADK3,AMETEPMT,0,-9.57486935249108e-05,9.57486935249108e-05
CT26,CN25,ADK3,ASNt4,0.0136179398945802,0,0.0136179398945802
CT26,CN25,ADK3,BILGLCURtr,-1.35901643716352e-06,0,-1.35901643716352e-06
CT26,CN25,ADK3,BILIRED2,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,BILIRUBtr,1.35901643716352e-06,0,1.35901643716352e-06
CT26,CN25,ADK3,CHLPCTD,0,0.000574294175997272,-0.000574294175997272
CT26,CN25,ADK3,CHOLK,0,0.000670042869508908,-0.000670042869508908
CT26,CN25,ADK3,CLHCO3tex2,0.00566760739309302,0,0.00566760739309302
CT26,CN25,ADK3,CMPACNAtg,0,0.00035241169996425,-0.00035241169996425
CT26,CN25,ADK3,CMPSAS,0,0.000352411700002042,-0.000352411700002042
CT26,CN25,ADK3,COt,1.35901643716352e-06,0,1.35901643716352e-06
CT26,CN25,ADK3,CPPPGO,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,CYTK1,0,3.89624248004063e-05,-3.89624248004063e-05
CT26,CN25,ADK3,DESAT18_1,3.31375940089789e-05,0,3.31375940089789e-05
CT26,CN25,ADK3,DHCRD1,0,0.000100717859463414,-0.000100717859463414
CT26,CN25,ADK3,DLD,1.08721319520555e-05,0,1.08721319520555e-05
CT26,CN25,ADK3,ENO,0,0.00035241169996425,-0.00035241169996425
CT26,CN25,ADK3,EX_bilglcur(e),1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,EX_co(e),1.35901643716352e-06,0,1.35901643716352e-06
CT26,CN25,ADK3,EX_gal(e),0.998888183428562,0,0.998888183428562
CT26,CN25,ADK3,EX_glu_L(e),-0.000426092681972939,0,-0.000426092681972939
CT26,CN25,ADK3,EX_isomal(e),0,0.499309578328124,-0.499309578328124
CT26,CN25,ADK3,EX_lac_L(e),0.000626493896334068,0,0.000626493896334068
CT26,CN25,ADK3,FCLTm,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,FCYTOB5OXRr,0,3.52759254583539e-05,-3.52759254583539e-05
CT26,CN25,ADK3,FE2tm,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,G6PDH2r,0.00217087572400487,0,0.00217087572400487
CT26,CN25,ADK3,GALM2,-0.998888183428562,0,-0.998888183428562
CT26,CN25,ADK3,GALt2_2,-1000,0,-1000
CT26,CN25,ADK3,GAPD,0,0.00035241169996425,-0.00035241169996425
CT26,CN25,ADK3,GF6PTA,0,0.000422894040002451,-0.000422894040002451
CT26,CN25,ADK3,GND,0.00217087572396498,0,0.00217087572396498
CT26,CN25,ADK3,H2Otg,0,0.00021144701997855,-0.00021144701997855
CT26,CN25,ADK3,H2Otn,0,-0.00345825454223814,0.00345825454223814
CT26,CN25,ADK3,HMBS,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,HOXG,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,Htg,0,0.000775305740035037,-0.000775305740035037
CT26,CN25,ADK3,ILEt4,0,0.1,-0.1
CT26,CN25,ADK3,IMAGH,0,-0.499309578328166,0.499309578328166
CT26,CN25,ADK3,LEUt4,0,1000,-1000
CT26,CN25,ADK3,NDP6,0,2.26360051063826e-05,-2.26360051063826e-05
CT26,CN25,ADK3,NDP7er,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN25,ADK3,NDP7g,0,0.000211447020001225,-0.000211447020001225
CT26,CN25,ADK3,NDPK3,0.000666170086270634,0,0.000666170086270634
CT26,CN25,ADK3,O2tn,0,0.000287246080574732,-0.000287246080574732
CT26,CN25,ADK3,OXALSUCCCLm,-0.000626493896334068,0,-0.000626493896334068
CT26,CN25,ADK3,PE_HStm,-0.000104938872823368,0,-0.000104938872823368
CT26,CN25,ADK3,PEMET1,0,-9.57486935249108e-05,9.57486935249108e-05
CT26,CN25,ADK3,PEMET2,0,-9.57486935249108e-05,9.57486935249108e-05
CT26,CN25,ADK3,PGK,0,-0.00035241169996425,0.00035241169996425
CT26,CN25,ADK3,PGL,0.00217087572396498,0,0.00217087572396498
