CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT29,CN25,ADK3,3HLYTCL,0.0968609258045919,0,0.0968609258045919
CT29,CN25,ADK3,ACHtn,0.00487813180359353,0,0.00487813180359353
CT29,CN25,ADK3,ADPt4,-0.0122500271796753,0,-0.0122500271796753
CT29,CN25,ADK3,AHCYStn,0,-0.000287246080574732,0.000287246080574732
CT29,CN25,ADK3,ALAt4,0,0.000874298622102225,-0.000874298622102225
CT29,CN25,ADK3,AMETt2m,0.0572925200232248,0,0.0572925200232248
CT29,CN25,ADK3,AMETtn,0,0.000287246080574732,-0.000287246080574732
CT29,CN25,ADK3,ASNt4,1000,0,1000
CT29,CN25,ADK3,ATPtn,0.00487813180359353,0,0.00487813180359353
CT29,CN25,ADK3,B3GALT44g,0,7.04823400004084e-05,-7.04823400004084e-05
CT29,CN25,ADK3,CACT6r,0,-0.00111859248954715,0.00111859248954715
CT29,CN25,ADK3,CAtm7,0.00339175128624447,0,0.00339175128624447
CT29,CN25,ADK3,CEPTC,0,0.000574294175997272,-0.000574294175997272
CT29,CN25,ADK3,CHAT,-0.00487813180359353,0,-0.00487813180359353
CT29,CN25,ADK3,CHATn,0.00487813180359353,0,0.00487813180359353
CT29,CN25,ADK3,CHLPCTD,0,0.000574294175997272,-0.000574294175997272
CT29,CN25,ADK3,CHOLATEt,0,-1000,1000
CT29,CN25,ADK3,CHOLtn,0.00487813180359353,0,0.00487813180359353
CT29,CN25,ADK3,CMPACNAtg,0,0.00035241169996425,-0.00035241169996425
CT29,CN25,ADK3,CMPSAS,0,0.000352411700002042,-0.000352411700002042
CT29,CN25,ADK3,DAGt,0.0190975066743704,0,0.0190975066743704
CT29,CN25,ADK3,DASCBR,0.0968609258045919,0,0.0968609258045919
CT29,CN25,ADK3,DGCHOLt2e,1000,0,1000
CT29,CN25,ADK3,DGCHOLte,-1000,0,-1000
CT29,CN25,ADK3,DHPR,0.0968609258045919,0,0.0968609258045919
CT29,CN25,ADK3,DOPABMO,0.0968609258045919,0,0.0968609258045919
CT29,CN25,ADK3,EX_akg(e),0,5.77352136588161e-05,-5.77352136588161e-05
CT29,CN25,ADK3,EX_gal(e),0.481597379548248,0,0.481597379548248
CT29,CN25,ADK3,EX_gp1calpha_hs(e),0,7.04823400004084e-05,-7.04823400004084e-05
CT29,CN25,ADK3,EX_pyr(e),0.254061935720946,0,0.254061935720946
CT29,CN25,ADK3,FAE180,0,0.000223718497914265,-0.000223718497914265
CT29,CN25,ADK3,FAE200,0,0.000223718497914265,-0.000223718497914265
CT29,CN25,ADK3,FAE220,0,0.000223718497914265,-0.000223718497914265
CT29,CN25,ADK3,FAE240,0,0.000223718497914265,-0.000223718497914265
CT29,CN25,ADK3,FAE260,0,0.000223718497914265,-0.000223718497914265
CT29,CN25,ADK3,FBA3,0,0.000483775227962724,-0.000483775227962724
CT29,CN25,ADK3,G6PDH2r,0.00606862869028646,0,0.00606862869028646
CT29,CN25,ADK3,GALGT4,0,7.04823400004084e-05,-7.04823400004084e-05
CT29,CN25,ADK3,GALM2,-0.481597379548248,0,-0.481597379548248
CT29,CN25,ADK3,GALt2_2,-1000,0,-1000
CT29,CN25,ADK3,GCHOLAt2e,-1000,0,-1000
CT29,CN25,ADK3,GLYC3Ptmc,-0.00521392615530658,0,-0.00521392615530658
CT29,CN25,ADK3,GND,0.00606862869031601,0,0.00606862869031601
CT29,CN25,ADK3,GP1CALPHAte,0,7.048233999285e-05,-7.048233999285e-05
CT29,CN25,ADK3,GP1CALPHAtg,0,-7.048233999285e-05,7.048233999285e-05
CT29,CN25,ADK3,H2Otg,0,0.00021144701997855,-0.00021144701997855
CT29,CN25,ADK3,HACD180,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HACD200,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HACD220,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HACD240,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HACD260,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HAS1,0.00129407715125346,0,0.00129407715125346
CT29,CN25,ADK3,HAS2,0.00129407715125346,0,0.00129407715125346
CT29,CN25,ADK3,HEXCCOAtr,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HSD180,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HSD200,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HSD220,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HSD240,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,HSD260,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,Htg,0,0.000775305740035037,-0.000775305740035037
CT29,CN25,ADK3,MALCOAMT,0,0.00111859248954715,-0.00111859248954715
CT29,CN25,ADK3,MALCOAMTr,0,-0.00111859248954715,0.00111859248954715
CT29,CN25,ADK3,NAtm,-0.0101752538587334,0,-0.0101752538587334
CT29,CN25,ADK3,NDP7g,0,0.000211447020001225,-0.000211447020001225
CT29,CN25,ADK3,O2tn,0,0.000287246080574732,-0.000287246080574732
CT29,CN25,ADK3,CO2tn,0,-0.000287246080574732,0.000287246080574732
CT29,CN25,ADK3,AKGtn,0,0.000287246080574732,-0.000287246080574732
CT29,CN25,ADK3,FALDtn,0,-0.000287246080574732,0.000287246080574732
CT29,CN25,ADK3,OXALSUCCCLm,-0.00487813180359353,0,-0.00487813180359353
CT29,CN25,ADK3,PCFLOPm,0.0190975066744036,0,0.0190975066744036
CT29,CN25,ADK3,PCHOLHSTDe,0.0190975066744036,0,0.0190975066744036
CT29,CN25,ADK3,PE_HStm,0.0180088670144869,0,0.0180088670144869
CT29,CN25,ADK3,PETOHMm_hs,0.0190975066744036,0,0.0190975066744036
CT29,CN25,ADK3,PFK,0.492544311441783,0,0.492544311441783
CT29,CN25,ADK3,PGL,0.00606862869031601,0,0.00606862869031601
CT29,CN25,ADK3,PHEt4,0,0.00139196474449098,-0.00139196474449098
CT29,CN25,ADK3,PItg,0,0.000211447020001225,-0.000211447020001225
CT29,CN25,ADK3,PMTCOAFABP1tc,0,0.000223718497863956,-0.000223718497863956
CT29,CN25,ADK3,PROSTGE2t,-1000,0,-1000
CT29,CN25,ADK3,PSDm_hs,0.00108863965990184,0,0.00108863965990184
CT29,CN25,ADK3,PSFLIPm,0.00108863965990184,0,0.00108863965990184
CT29,CN25,ADK3,PYRAKGte,0,-999.999942264786,999.999942264786
