CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT17,CN20,ADK3,2HBACACte,-1000,0,-1000
CT17,CN20,ADK3,ACCOAL2,0.0821604353881925,0,0.0821604353881925
CT17,CN20,ADK3,ACOAS,0.0821604353881925,0,0.0821604353881925
CT17,CN20,ADK3,ADPT,0,0.0250266642789903,-0.0250266642789903
CT17,CN20,ADK3,AHC,0,0.0250266642790393,-0.0250266642790393
CT17,CN20,ADK3,AKGDa1,0,0.143015245645767,-0.143015245645767
CT17,CN20,ADK3,AKGDa2,0,0.143015245645756,-0.143015245645756
CT17,CN20,ADK3,AKGDb,0,-0.143015245645756,0.143015245645756
CT17,CN20,ADK3,ALAt4,0.00993422548913505,0,0.00993422548913505
CT17,CN20,ADK3,ALCD1,-0.0032638360198689,0,-0.0032638360198689
CT17,CN20,ADK3,AMPt4,0,0.127944159295907,-0.127944159295907
CT17,CN20,ADK3,ASNt4,0,0.1,-0.1
CT17,CN20,ADK3,BILGLCURt,-1000,0,-1000
CT17,CN20,ADK3,CBPSam,0,0.0267164352405772,-0.0267164352405772
CT17,CN20,ADK3,CHOLESTTDe,0,-0.301601626644356,0.301601626644356
CT17,CN20,ADK3,CHSTEROLt,0,0.301601626644351,-0.301601626644351
CT17,CN20,ADK3,CITRte,0,0.0267164352405871,-0.0267164352405871
CT17,CN20,ADK3,CITRtm,0,0.436691751678495,-0.436691751678495
CT17,CN20,ADK3,CLFORtex,0,0.335080548220982,-0.335080548220982
CT17,CN20,ADK3,DLD,0,0.148766297429574,-0.148766297429574
CT17,CN20,ADK3,EX_citr_L(e),0,0.0267164352405764,-0.0267164352405764
CT17,CN20,ADK3,EX_Lhcystin(e),0,0.0125133321394952,-0.0125133321394952
CT17,CN20,ADK3,EX_mal_L(e),0,0.0800364285088356,-0.0800364285088356
CT17,CN20,ADK3,EX_meoh(e),0.00326383601982891,0,0.00326383601982891
CT17,CN20,ADK3,FCYTOB5OXRr,0.000400823001411792,0,0.000400823001411792
CT17,CN20,ADK3,FOLt2,-500.175328317976,0,-500.175328317976
CT17,CN20,ADK3,FORBHBte,0,-1000,1000
CT17,CN20,ADK3,FORBUTte,0,-1000,1000
CT17,CN20,ADK3,GLCter,-0.966145743931861,0,-0.966145743931861
CT17,CN20,ADK3,GLYt4,0,992.075974216961,-992.075974216961
CT17,CN20,ADK3,GTHP,0,0.0125133321394952,-0.0125133321394952
CT17,CN20,ADK3,H2O2syn,0,0.043429741614732,-0.043429741614732
CT17,CN20,ADK3,H2Ot,0,-1000,1000
CT17,CN20,ADK3,H2Otg,0,0.0026659243916356,-0.0026659243916356
CT17,CN20,ADK3,Htg,0,0.0026659243916356,-0.0026659243916356
CT17,CN20,ADK3,LEUKTRD4t,0,-992.075974216961,992.075974216961
CT17,CN20,ADK3,LEUKTRE4t,0,992.075974216961,-992.075974216961
CT17,CN20,ADK3,LEUt4,0,0.00818845500171288,-0.00818845500171288
CT17,CN20,ADK3,LHCYSTIN,0,-0.0125133321395197,0.0125133321395197
CT17,CN20,ADK3,LHCYSTINt,0,0.0125133321395197,-0.0125133321395197
CT17,CN20,ADK3,LKTD4PEP,0,992.075974216961,-992.075974216961
CT17,CN20,ADK3,LTD4DP,0,-992.075974216961,992.075974216961
CT17,CN20,ADK3,LYStm,0,0.00575105178381818,-0.00575105178381818
CT17,CN20,ADK3,MAL_Lte,0,-0.0800364285088335,0.0800364285088335
CT17,CN20,ADK3,ME2m,0.00670599865806403,0,0.00670599865806403
CT17,CN20,ADK3,MEOHt2,-0.0032638360198689,0,-0.0032638360198689
CT17,CN20,ADK3,METAT,0,0.0250266642789903,-0.0250266642789903
CT17,CN20,ADK3,MI14PP,0,0.00485961983764379,-0.00485961983764379
CT17,CN20,ADK3,MI1PP,0.0042371791065865,0,0.0042371791065865
CT17,CN20,ADK3,MI4PP,0,0.00485961983764379,-0.00485961983764379
CT17,CN20,ADK3,NDPK3,0.0111927227605715,0,0.0111927227605715
CT17,CN20,ADK3,NOS2,0,6.88164451174599,-6.88164451174599
CT17,CN20,ADK3,NWHARGOR,0,-6.881644511746,6.881644511746
CT17,CN20,ADK3,OCBTm,0,0.0267164352405772,-0.0267164352405772
CT17,CN20,ADK3,PI4PLC,0,0.00485961983764379,-0.00485961983764379
CT17,CN20,ADK3,PIPLC,0.0042371791065865,0,0.0042371791065865
CT17,CN20,ADK3,PPAer,0.25652251078428,0,0.25652251078428
CT17,CN20,ADK3,PROt4,0,1000,-1000
CT17,CN20,ADK3,PYRtm,-0.00670599865804888,0,-0.00670599865804888
CT17,CN20,ADK3,SBPP3er,0,0.0195358342937694,-0.0195358342937694
CT17,CN20,ADK3,SO4HCOtex,0,1000,-1000
CT17,CN20,ADK3,SPHINGStr,0,-0.0195358342937197,0.0195358342937197
CT17,CN20,ADK3,SPHK21c,0,0.0195358342937694,-0.0195358342937694
CT17,CN20,ADK3,SPHS1Ptr,0,0.0195358342937197,-0.0195358342937197
CT17,CN20,ADK3,UDPGLCAter,-1000,0,-1000
CT17,CN20,ADK3,ZN2te,0,1000,-1000
CT17,CN20,ADK3,RNAdeg,0.122897334977243,0,0.122897334977243
CT17,CN20,ADK3,EX_ac(e),0.00448126035006108,0,0.00448126035006108
CT17,CN20,ADK3,EX_akg(e),0.0923186823057449,0,0.0923186823057449
CT17,CN20,ADK3,EX_succ(e),0,0.090628424581681,-0.090628424581681
