CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT8,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT8,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT8,PN9,GND,ACNAMlt,0,-0.00195662049713974,0.00195662049713974
PT8,PN9,GND,ADNCYC,0.278220397352813,0,0.278220397352813
PT8,PN9,GND,ADNK3,0,0.618443177319588,-0.618443177319588
PT8,PN9,GND,ADSK,0,0.00586986149139569,-0.00586986149139569
PT8,PN9,GND,ALABte,0,0.10330375267813,-0.10330375267813
PT8,PN9,GND,ALDD19xrm,1000,0,1000
PT8,PN9,GND,ALDD19yrm,-1000,0,-1000
PT8,PN9,GND,ALDD2y,0,0.092750832664394,-0.092750832664394
PT8,PN9,GND,ASPDt6,0,499.994669239984,-499.994669239984
PT8,PN9,GND,ASPDTDe,0,499.994669239984,-499.994669239984
PT8,PN9,GND,ASPt6,0.0155476371872935,0,0.0155476371872935
PT8,PN9,GND,ATPtm,0,0.00369613873826046,-0.00369613873826046
PT8,PN9,GND,ATPtn,0,0.020622676251719,-0.020622676251719
PT8,PN9,GND,BPNT,0,0.00586986149139569,-0.00586986149139569
PT8,PN9,GND,CACT6r,0,-0.0131075257332895,0.0131075257332895
PT8,PN9,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT8,PN9,GND,CMPACNAtg,0,0.00195662049713974,-0.00195662049713974
PT8,PN9,GND,CMPSAS,0,0.0019566204971319,-0.0019566204971319
PT8,PN9,GND,CSNATr,0,0.00851330304976727,-0.00851330304976727
PT8,PN9,GND,DGCHOLt2e,-1000,0,-1000
PT8,PN9,GND,DGCHOLte,1000,0,1000
PT8,PN9,GND,EX_ala_B(e),0,0.103303752678174,-0.103303752678174
PT8,PN9,GND,EX_asp_L(e),-0.0155476371872935,0,-0.0155476371872935
PT8,PN9,GND,EX_h2o2(e),0.0625317302472704,0,0.0625317302472704
PT8,PN9,GND,EX_lac_L(e),1.97667445730061,0,1.97667445730061
PT8,PN9,GND,FAE180,0,0.00262150514665873,-0.00262150514665873
PT8,PN9,GND,G6PDH2r,0.00593276960125877,0,0.00593276960125877
PT8,PN9,GND,GALM2,0,0.00978310248569869,-0.00978310248569869
PT8,PN9,GND,GALNTg,0,0.0019566204971319,-0.0019566204971319
PT8,PN9,GND,GALtly,0,0.00978310248565961,-0.00978310248565961
PT8,PN9,GND,GCHOLAt2e,1000,0,1000
PT8,PN9,GND,GND,0.00593276960125544,0,0.00593276960125544
PT8,PN9,GND,H2Otg,0,0.0195662049712837,-0.0195662049712837
PT8,PN9,GND,H2Otly,0,0.0293493074569824,-0.0293493074569824
PT8,PN9,GND,HACD180,0,0.00262150514663517,-0.00262150514663517
PT8,PN9,GND,HISt4,0.00242955426587523,0,0.00242955426587523
PT8,PN9,GND,HSD180,0,0.00262150514663517,-0.00262150514663517
PT8,PN9,GND,Htg,0,0.0469588919311263,-0.0469588919311263
PT8,PN9,GND,ILEt4,0.00549835364592663,0,0.00549835364592663
PT8,PN9,GND,MALCOAMT,0,0.0131075257332895,-0.0131075257332895
PT8,PN9,GND,MALCOAMTr,0,-0.0131075257332895,0.0131075257332895
PT8,PN9,GND,MDHm,0,0.020622676251719,-0.020622676251719
PT8,PN9,GND,NADHtru,0,0.00047296128054526,-0.00047296128054526
PT8,PN9,GND,NADtru,0,0.00047296128054526,-0.00047296128054526
PT8,PN9,GND,NDP7er,0.00304136678084595,0,0.00304136678084595
PT8,PN9,GND,NDP7g,0,0.019566204971319,-0.019566204971319
PT8,PN9,GND,NTD7,0,0.618443177319588,-0.618443177319588
PT8,PN9,GND,PDE1,0.278220397352813,0,0.278220397352813
PT8,PN9,GND,PGL,0.00593276960125544,0,0.00593276960125544
PT8,PN9,GND,PHEt4,0.00498691911531244,0,0.00498691911531244
PT8,PN9,GND,PItg,0,0.019566204971319,-0.019566204971319
PT8,PN9,GND,PItn,0,0.020622676251719,-0.020622676251719
PT8,PN9,GND,PMTCOAFABP1tc,0,0.00262150514663517,-0.00262150514663517
PT8,PN9,GND,PROt4,0.0200931828388194,0,0.0200931828388194
PT8,PN9,GND,PSSA2_hs,0.00117629942042186,0,0.00117629942042186
PT8,PN9,GND,SADT,0,0.00586986149139569,-0.00586986149139569
PT8,PN9,GND,SERt4,0.0671189715276217,0,0.0671189715276217
PT8,PN9,GND,TECR180,0,0.00262150514663517,-0.00262150514663517
PT8,PN9,GND,THRt4,0.1,0,0.1
PT8,PN9,GND,UAGDP,0,0.00978310248565949,-0.00978310248565949
PT8,PN9,GND,UDPG4E,0,0.00978310248569869,-0.00978310248569869
PT8,PN9,GND,UDPGALtg,0,0.00978310248569869,-0.00978310248569869
PT8,PN9,GND,UDPGCURtr,0.00304136678084888,0,0.00304136678084888
PT8,PN9,GND,UGALNACtg,0,0.00195662049713974,-0.00195662049713974
PT8,PN9,GND,UGLCNACtg,0,0.00782648198855895,-0.00782648198855895
PT8,PN9,GND,VALt4,0.00677703607064523,0,0.00677703607064523
PT8,PN9,GND,ACITLn,0,0.0206226762517698,-0.0206226762517698
PT8,PN9,GND,CITtn,0,-0.020622676251719,0.020622676251719
PT8,PN9,GND,OAAtn,0,0.020622676251719,-0.020622676251719
PT8,PN9,GND,ADPtn,0,0.020622676251719,-0.020622676251719
PT8,PN9,GND,EX_pyr(e),0,1.9625782583454,-1.9625782583454
