CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN3,GND,41R2A1H12BOOX,0,0.000477663074877207,-0.000477663074877207
PT10,PN3,GND,ABUTt4_2_r,-0.0294741829064833,0,-0.0294741829064833
PT10,PN3,GND,ACHtn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,ACNAM9PL2,0,0.249506507431749,-0.249506507431749
PT10,PN3,GND,ACONTa,0,-0.00699216149951098,0.00699216149951098
PT10,PN3,GND,ADNK3,0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,ADSK,0,0.000238831537438603,-0.000238831537438603
PT10,PN3,GND,AHC,0.0751571204117454,0,0.0751571204117454
PT10,PN3,GND,AHCYStn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN3,GND,ALCD1,-0.0751571204117454,0,-0.0751571204117454
PT10,PN3,GND,ALCD21_D,0,999.926504403707,-999.926504403707
PT10,PN3,GND,ALCD22_D,0,1000,-1000
PT10,PN3,GND,ALDD2x,0,0.0769977607594644,-0.0769977607594644
PT10,PN3,GND,AMETtn,0.0751571204117454,0,0.0751571204117454
PT10,PN3,GND,ASNN,0,0.00169120890193737,-0.00169120890193737
PT10,PN3,GND,ASPDt6,0.207382591871904,0,0.207382591871904
PT10,PN3,GND,ASPDTDe,0.207382591871919,0,0.207382591871919
PT10,PN3,GND,ASPt6,0.0230558587434161,0,0.0230558587434161
PT10,PN3,GND,ATPtn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,BILDGLCURt,0,-1000,1000
PT10,PN3,GND,BPNT,0,0.000238831537438603,-0.000238831537438603
PT10,PN3,GND,C161CPT1,0,-0.000955326149778557,0.000955326149778557
PT10,PN3,GND,C4STMO2Pr,0.000581451551132536,0,0.000581451551132536
PT10,PN3,GND,CACT4r,0,0.000955326149778557,-0.000955326149778557
PT10,PN3,GND,CDS,0.00141208848099904,0,0.00141208848099904
PT10,PN3,GND,CHAT,0,-0.00699216149951098,0.00699216149951098
PT10,PN3,GND,CHATn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,CHOLtn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,COAtr,0,-0.000955326149778557,0.000955326149778557
PT10,PN3,GND,CYSt4,0,0.0023646010998779,-0.0023646010998779
PT10,PN3,GND,DASCBR,0,0.000477663074877207,-0.000477663074877207
PT10,PN3,GND,DLD,0,0.089005056512292,-0.089005056512292
PT10,PN3,GND,DM_kdn[c],0,0.249506507431749,-0.249506507431749
PT10,PN3,GND,DOPABMO,0,0.000477663074877207,-0.000477663074877207
PT10,PN3,GND,EX_4abut(e),0.0294741829064872,0,0.0294741829064872
PT10,PN3,GND,EX_asp_L(e),-0.0230558587434161,0,-0.0230558587434161
PT10,PN3,GND,EX_co2(e),0.338781600622156,0,0.338781600622156
PT10,PN3,GND,EX_cys_L(e),0,-0.00236460109987791,0.00236460109987791
PT10,PN3,GND,EX_h2o2(e),0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,EX_lac_L(e),1.97443034159922,0,1.97443034159922
PT10,PN3,GND,EX_meoh(e),0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,EX_pyr(e),0,1.23395542745703,-1.23395542745703
PT10,PN3,GND,EX_so4(e),0,-0.000238831537444639,0.000238831537444639
PT10,PN3,GND,FECR,0.182264735417597,0,0.182264735417597
PT10,PN3,GND,FERO,0.0911323677087984,0,0.0911323677087984
PT10,PN3,GND,G6PDH2r,0.00879780613843195,0,0.00879780613843195
PT10,PN3,GND,GALt2_2,0,-727.526880904799,727.526880904799
PT10,PN3,GND,GCHOLAt,0,-1000,1000
PT10,PN3,GND,GLUDC,0.0294741829064872,0,0.0294741829064872
PT10,PN3,GND,GLUt2m,0,333.295416319332,-333.295416319332
PT10,PN3,GND,GND,0.00879780613838685,0,0.00879780613838685
PT10,PN3,GND,H2Otn,0,-454.5755828373,454.5755828373
PT10,PN3,GND,HISt1m,500.100872488803,0,500.100872488803
PT10,PN3,GND,HIStm,500.100872488803,0,500.100872488803
PT10,PN3,GND,HOM_Lte,0,-1000,1000
PT10,PN3,GND,HOMt4,0,1000,-1000
PT10,PN3,GND,ICDHyrm,0,-0.0900333012652936,0.0900333012652936
PT10,PN3,GND,ILEt4,0.1,0,0.1
PT10,PN3,GND,KDNH,0,0.249506507431749,-0.249506507431749
PT10,PN3,GND,L_LACt2r,-1.97443034159926,0,-1.97443034159926
PT10,PN3,GND,LALDD,0,-1000,1000
PT10,PN3,GND,LEUt4,1000,0,1000
PT10,PN3,GND,LYStm,0,0.089005056512292,-0.089005056512292
PT10,PN3,GND,MAN6PI,0,-0.249506507431761,0.249506507431761
PT10,PN3,GND,MEOHt2,-0.0751571204117454,0,-0.0751571204117454
PT10,PN3,GND,METAT,0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,O2tn,0.0751571204117454,0,0.0751571204117454
PT10,PN3,GND,CO2tn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN3,GND,AKGtn,0.0751571204117454,0,0.0751571204117454
PT10,PN3,GND,FALDtn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN3,GND,OXALSUCCCLm,0,-0.0900333012652936,0.0900333012652936
PT10,PN3,GND,PGL,0.00879780613838685,0,0.00879780613838685
PT10,PN3,GND,PHEt4,0.0229436945824259,0,0.0229436945824259
PT10,PN3,GND,PItn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,PLMCOAPTr,0,0.000955326149778557,-0.000955326149778557
PT10,PN3,GND,PPDOy,0,999.926504403707,-999.926504403707
PT10,PN3,GND,PROSTGE2t,0,1000,-1000
PT10,PN3,GND,PROt4,0,0.00765937796994942,-0.00765937796994942
PT10,PN3,GND,SADT,0,0.000238831537438603,-0.000238831537438603
PT10,PN3,GND,VALt4,0.1,0,0.1
PT10,PN3,GND,DNAdeg,0,454.5755828373,-454.5755828373
PT10,PN3,GND,ACITLn,0,0.00699216149953089,-0.00699216149953089
PT10,PN3,GND,CITtn,0,-0.00699216149951098,0.00699216149951098
PT10,PN3,GND,OAAtn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,ADPtn,0,0.00699216149951098,-0.00699216149951098
PT10,PN3,GND,H3K4MET_1,0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,H3K4DMET_1,0.0751571204117229,0,0.0751571204117229
PT10,PN3,GND,EX_i(e),0,-0.000477663074889279,0.000477663074889279
PT10,PN3,GND,EX_na1(e),0,1.59161572810262e-12,-1.59161572810262e-12
