CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT14,PN25,GND,4HOXPACDOX,0,0.0995498347284123,-0.0995498347284123
PT14,PN25,GND,4MPTNLte,0,2.49795594982061e-05,-2.49795594982061e-05
PT14,PN25,GND,4MPTNLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT14,PN25,GND,AACTOOR,0,0.0839185924165507,-0.0839185924165507
PT14,PN25,GND,AACTtm,0,0.0839185924165507,-0.0839185924165507
PT14,PN25,GND,ABUTt4_2_r,0,-0.0595165939986373,0.0595165939986373
PT14,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT14,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT14,PN25,GND,ACNAM9PL,0,2.7499025028655e-05,-2.7499025028655e-05
PT14,PN25,GND,ACNAMPH,0,2.7499025028655e-05,-2.7499025028655e-05
PT14,PN25,GND,ADNK3,0.499631970500018,0,0.499631970500018
PT14,PN25,GND,ADSK,0,0.00032998830034386,-0.00032998830034386
PT14,PN25,GND,AGTix,0.0070228799340511,0,0.0070228799340511
PT14,PN25,GND,AKGt4_3,-0.0979406337824003,0,-0.0979406337824003
PT14,PN25,GND,ALABte,0,0.0986816024604877,-0.0986816024604877
PT14,PN25,GND,AMANK,0,2.7499025028655e-05,-2.7499025028655e-05
PT14,PN25,GND,AOBUTDsm,0,0.0839185924165507,-0.0839185924165507
PT14,PN25,GND,ASP1DC,0,0.0986816024605359,-0.0986816024605359
PT14,PN25,GND,ASPPROASCT1,0,0.1,-0.1
PT14,PN25,GND,ASPt6,0.0166529104405575,0,0.0166529104405575
PT14,PN25,GND,BDMT,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,BILGLCURt,-1000,0,-1000
PT14,PN25,GND,BPNT,0,0.00032998830034386,-0.00032998830034386
PT14,PN25,GND,CMPACNAtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT14,PN25,GND,CMPSAS,0,2.7499025028655e-05,-2.7499025028655e-05
PT14,PN25,GND,CYSt4,0.00244744225624915,0,0.00244744225624915
PT14,PN25,GND,D_LACt2,0,-0.0839185924165804,0.0839185924165804
PT14,PN25,GND,DGCHOLt2e,0,-1000,1000
PT14,PN25,GND,DM_n5m2masn[g],0,7.07416254308421e-05,-7.07416254308421e-05
PT14,PN25,GND,DOLASNTer,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLDPPer,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLGLCP_ter,0,0.000294721951378491,-0.000294721951378491
PT14,PN25,GND,DOLMANP_ter,0,0.000392962601836189,-0.000392962601836189
PT14,PN25,GND,DOLP_ter,0,0.000785925203672377,-0.000785925203672377
PT14,PN25,GND,DOLPGT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPGT2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPGT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPMT,0,0.000392962601837988,-0.000392962601837988
PT14,PN25,GND,DOLPMT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPMT2_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPMT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,DOLPMT4_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,EX_4abut(e),0,0.0595165939985981,-0.0595165939985981
PT14,PN25,GND,EX_4hphac(e),0,0.0995498347284123,-0.0995498347284123
PT14,PN25,GND,EX_4mptnl(e),0,2.4979559549785e-05,-2.4979559549785e-05
PT14,PN25,GND,EX_ala_B(e),0,0.0986816024605359,-0.0986816024605359
PT14,PN25,GND,EX_gly(e),0,0.0142634320764094,-0.0142634320764094
PT14,PN25,GND,EX_h2o2(e),0.0070228799340511,0,0.0070228799340511
PT14,PN25,GND,EX_lac_D(e),0,0.0839185924165507,-0.0839185924165507
PT14,PN25,GND,EX_lac_L(e),1.98473478072939,0,1.98473478072939
PT14,PN25,GND,EX_so4(e),0,-0.000329988300336481,0.000329988300336481
PT14,PN25,GND,FATP1t,1000,0,1000
PT14,PN25,GND,FCYTOB5OXRyr,0,5.751751553618e-05,-5.751751553618e-05
PT14,PN25,GND,FECR,0.0492403356253764,0,0.0492403356253764
PT14,PN25,GND,FERO,0.0246201678126882,0,0.0246201678126882
PT14,PN25,GND,G12MT1,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,G12MT2,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,G13MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,G14Tg,0,2.7499025028655e-05,-2.7499025028655e-05
PT14,PN25,GND,G16MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,G6Pt6er,0,9.82406504590472e-05,-9.82406504590472e-05
PT14,PN25,GND,GALU,0,0.000679708301731807,-0.000679708301731807
PT14,PN25,GND,GCALDD,0.0070228799340511,0,0.0070228799340511
PT14,PN25,GND,GCHOLAt,0,-1000,1000
PT14,PN25,GND,GCHOLAt2e,0,1000,-1000
PT14,PN25,GND,GDPFUCtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT14,PN25,GND,GDPtg,0,-2.74990250090923e-05,2.74990250090923e-05
PT14,PN25,GND,GF6PTA,0,0.00096267480350303,-0.00096267480350303
PT14,PN25,GND,GLCNACPT,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,GLCNACT,0,9.82406504594971e-05,-9.82406504594971e-05
PT14,PN25,GND,GLUDC,0,0.0595165939985981,-0.0595165939985981
PT14,PN25,GND,GLUt2m,0.10334398476443,0,0.10334398476443
PT14,PN25,GND,GLYCLTtp,0.0070228799340511,0,0.0070228799340511
PT14,PN25,GND,GLYCTO1p,0.0070228799340511,0,0.0070228799340511
PT14,PN25,GND,GLYt4,0,0.0868271218801854,-0.0868271218801854
