CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,ABUTt4_2_r,-1000,0,-1000
PT18,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,ACOAD241n9p,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT18,PN22,GND,AHCYStn,0,-0.00017879623430872,0.00017879623430872
PT18,PN22,GND,ALCD1,0,-0.00017879623430872,0.00017879623430872
PT18,PN22,GND,AMETtn,0,0.00017879623430872,-0.00017879623430872
PT18,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,ARCOAATp,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,ATP1ter,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,BILDGLCURt5e,1000,0,1000
PT18,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT18,PN22,GND,CACT6r,0,-0.0120301796631566,0.0120301796631566
PT18,PN22,GND,CACT7p,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,CHSTEROLt2,0.000500077944820987,0,0.000500077944820987
PT18,PN22,GND,COAtp,0,-0.00300754491581756,0.00300754491581756
PT18,PN22,GND,COAtr,0,-0.0477703292268643,0.0477703292268643
PT18,PN22,GND,CRNCARtp,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,CRNtr,0,-1000,1000
PT18,PN22,GND,CSNATp,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,CSNATr,0,-0.00300754491581756,0.00300754491581756
PT18,PN22,GND,CYSt4,0,0.0174858379195198,-0.0174858379195198
PT18,PN22,GND,DESAT18_1,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,EX_ac(e),0.0138454784737418,0,0.0138454784737418
PT18,PN22,GND,EX_cys_L(e),0,-0.000566705414273783,0.000566705414273783
PT18,PN22,GND,EX_gal(e),0,0.998480169942184,-0.998480169942184
PT18,PN22,GND,EX_h2o2(e),0.121241409492763,0,0.121241409492763
PT18,PN22,GND,EX_lac_L(e),1.97257129453975,0,1.97257129453975
PT18,PN22,GND,EX_meoh(e),0,0.000178796234295851,-0.000178796234295851
PT18,PN22,GND,EX_tsul(e),0.00127063479431459,0,0.00127063479431459
PT18,PN22,GND,FACOAL160i,0,0.0477703292269002,-0.0477703292269002
PT18,PN22,GND,FAE180,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,FAE201,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,FAE221,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,FAE241,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,G6Pt6er,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,GALM2,0,-0.998480169942127,0.998480169942127
PT18,PN22,GND,GGTAe2,0.0166911910708621,0,0.0166911910708621
PT18,PN22,GND,GLUCYS,0.0166911910708621,0,0.0166911910708621
PT18,PN22,GND,GLUt2m,0.0275384318229482,0,0.0275384318229482
PT18,PN22,GND,GTHRDte,0.0166911910708621,0,0.0166911910708621
PT18,PN22,GND,GTHS,0.0166911910708621,0,0.0166911910708621
PT18,PN22,GND,H2Otn,-200.468905579879,0,-200.468905579879
PT18,PN22,GND,HACD180,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HACD201,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HACD221,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HACD241,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HDCAter,0,0.0477703292268643,-0.0477703292268643
PT18,PN22,GND,HSD180,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HSD201,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HSD221,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,HSD241,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,ILEt4,0.00701251401609472,0,0.00701251401609472
PT18,PN22,GND,LEUt4,0.0133725073278115,0,0.0133725073278115
PT18,PN22,GND,MALCOAMT,0,0.0120301796631566,-0.0120301796631566
PT18,PN22,GND,MALCOAMTr,0,-0.0120301796631566,0.0120301796631566
PT18,PN22,GND,MEOHt2,0,-0.00017879623430872,0.00017879623430872
PT18,PN22,GND,NADHtru,0,0.00302950240472646,-0.00302950240472646
PT18,PN22,GND,NADtru,0,0.00302950240472646,-0.00302950240472646
PT18,PN22,GND,NRVNCCOAtr,0,0.00300754491581756,-0.00300754491581756
PT18,PN22,GND,NRVNCCOAtxc,0,0.00300754491579742,-0.00300754491579742
PT18,PN22,GND,O2tn,0,0.00017879623430872,-0.00017879623430872
PT18,PN22,GND,O2tp,0,0.00150377245790878,-0.00150377245790878
PT18,PN22,GND,CO2tn,0,-0.00017879623430872,0.00017879623430872
PT18,PN22,GND,AKGtn,0,0.00017879623430872,-0.00017879623430872
PT18,PN22,GND,FALDtn,0,-0.00017879623430872,0.00017879623430872
PT18,PN22,GND,OCDEAFABP1tc,0,500,-500
PT18,PN22,GND,PHEt4,0.00636023843594832,0,0.00636023843594832
