CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN3,GND,2AMACSULT,0,0.000119415768719302,-0.000119415768719302
PT8,PN3,GND,34DHMORx,0,1000,-1000
PT8,PN3,GND,34DHMORy,0,-1000,1000
PT8,PN3,GND,34DHOXMANDte,0,0.000477663074889279,-0.000477663074889279
PT8,PN3,GND,34DHXMANDACOXy,0,0.000477663074877207,-0.000477663074877207
PT8,PN3,GND,3HLYTCL,0,0.000477663074877207,-0.000477663074877207
PT8,PN3,GND,41R2A1H12BOOX,0,0.000477663074877207,-0.000477663074877207
PT8,PN3,GND,5AOPtm,-0.0121654671233955,0,-0.0121654671233955
PT8,PN3,GND,ACNAM9PL2,0,0.249506507431749,-0.249506507431749
PT8,PN3,GND,ADNCYC,0.278220397352813,0,0.278220397352813
PT8,PN3,GND,ADSK,0,0.000238831537438603,-0.000238831537438603
PT8,PN3,GND,AGTix,0.0503662631238866,0,0.0503662631238866
PT8,PN3,GND,AKGt4_3,0,-0.089005056512292,0.089005056512292
PT8,PN3,GND,ALASm,0.0121654671233838,0,0.0121654671233838
PT8,PN3,GND,ALDD2x,0,0.0769977607594644,-0.0769977607594644
PT8,PN3,GND,AMPt4,0.0313007405270582,0,0.0313007405270582
PT8,PN3,GND,ASPt6,0.0155476371872935,0,0.0155476371872935
PT8,PN3,GND,ATPt4,-0.00331581975979134,0,-0.00331581975979134
PT8,PN3,GND,ATPtn,0,0.00699216149951098,-0.00699216149951098
PT8,PN3,GND,BILDGLCURtr,-0.00152068339036759,0,-0.00152068339036759
PT8,PN3,GND,BILIRED2,0.00152068339042298,0,0.00152068339042298
PT8,PN3,GND,BILIRUBtr,0.00152068339036759,0,0.00152068339036759
PT8,PN3,GND,BPNT,0,0.000238831537438603,-0.000238831537438603
PT8,PN3,GND,C161CPT1,0,-0.000955326149778557,0.000955326149778557
PT8,PN3,GND,CACT4r,0,0.000955326149778557,-0.000955326149778557
PT8,PN3,GND,CDS,0.000952236896628338,0,0.000952236896628338
PT8,PN3,GND,CITRtm,0.0795034992643195,0,0.0795034992643195
PT8,PN3,GND,COAtr,0,-0.000955326149778557,0.000955326149778557
PT8,PN3,GND,COt,0.00152068339036759,0,0.00152068339036759
PT8,PN3,GND,CPPPGO,0.00152068339042298,0,0.00152068339042298
PT8,PN3,GND,DESAT16_1,0,0.000955326149754413,-0.000955326149754413
PT8,PN3,GND,DM_kdn[c],0,0.249506507431749,-0.249506507431749
PT8,PN3,GND,DM_thyoxs[c],0,0.000119415768719302,-0.000119415768719302
PT8,PN3,GND,DOPABMO,0,0.000477663074877207,-0.000477663074877207
PT8,PN3,GND,EX_34dhoxmand(e),0,0.000477663074877207,-0.000477663074877207
PT8,PN3,GND,EX_asp_L(e),-0.0155476371872935,0,-0.0155476371872935
PT8,PN3,GND,EX_bildglcur(e),0.00152068339036759,0,0.00152068339036759
PT8,PN3,GND,EX_co(e),0.00152068339036759,0,0.00152068339036759
PT8,PN3,GND,EX_co2(e),0.0921213499576652,0,0.0921213499576652
PT8,PN3,GND,EX_h2o2(e),0.0625317302472704,0,0.0625317302472704
PT8,PN3,GND,EX_i(e),0,-0.000477663074889279,0.000477663074889279
PT8,PN3,GND,EX_lac_L(e),1.97667445730061,0,1.97667445730061
PT8,PN3,GND,EX_so4(e),0,-0.000238831537444639,0.000238831537444639
PT8,PN3,GND,EX_taur(e),0,0.000119415768719302,-0.000119415768719302
PT8,PN3,GND,FCLTm,0.00152068339042298,0,0.00152068339042298
PT8,PN3,GND,FE2tm,0.00152068339042298,0,0.00152068339042298
PT8,PN3,GND,G6PDH2r,0.00593276960125877,0,0.00593276960125877
PT8,PN3,GND,GALU,0.00304136678084888,0,0.00304136678084888
